443,2 (1),Apr 14,NYY,@,CAL,L,3-4,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,1.26,-0.012,-0.35,C
444,4 (1),Apr 17,NYY,@,KCA,W,5-2,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.375,.375,.750,1.125,8,.47,-0.003,0.64,C
445,5,Apr 18,NYY,@,KCA,W,10-4,CG,5,2,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.400,.462,.700,1.162,8,.38,0.052,0.80,C
446,6,Apr 19,NYY,@,KCA,L,2-8,GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.412,.538,.950,8,.42,-0.070,-0.95,C
447,7,Apr 21,NYY,,MIN,L,2-7,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.400,.467,.867,8,.78,-0.046,-0.30,C
448,9 (1),Apr 24,NYY,,CAL,L,3-6,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.263,.375,.474,.849,8,.43,-0.028,0.34,C
449,10,Apr 25 (1),NYY,,CAL,W,3-2,CG,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.238,.393,.429,.821,8,.86,-0.041,-0.19,C
450,11,Apr 25 (2),NYY,,CAL,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.355,.375,.730,8,.57,-0.042,-0.43,C
451,12,Apr 28,NYY,,KCA,W,5-1,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.185,.343,.333,.676,7,.29,-0.017,-0.38,C
452,14 (1),May 1,NYY,,BAL,W,9-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.161,.308,.290,.598,7,.82,-0.113,-2.04,C
453,15,May 2 (1),NYY,,BAL,L,2-4,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.161,.308,.290,.598,8,,,,C
454,16,May 2 (2),NYY,,BAL,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.286,.265,.550,7,.72,-0.051,-0.61,C
455,17,May 6,KCA,@,CAL,L,4-5,CG,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.139,.283,.250,.533,8,1.34,0.033,0.28,C
456,18,May 7 (1),KCA,@,CAL,L,4-5,CG,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,.200,.320,.300,.620,4,1.87,0.277,2.24,RF C
457,19,May 7 (2),KCA,@,CAL,W,6-3,GS-7,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.315,.318,.633,4,.89,0.031,-0.05,RF
458,20,May 8,KCA,@,CAL,L,2-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.213,.316,.319,.635,8,1.21,-0.060,-0.29,C
459,21,May 9,KCA,@,CAL,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.311,.300,.611,4,1.14,-0.082,-0.68,RF
460,22,May 12 (1),KCA,@,CHW,L,4-7,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.323,.302,.625,6,.84,0.013,0.11,C
461,23,May 12 (2),KCA,@,CHW,L,4-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.333,.316,.649,4,.95,0.063,0.45,RF
462,24,May 13,KCA,@,CHW,L,3-6,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.343,.328,.670,9,.21,0.011,0.23,PH
463,25,May 14,KCA,,MIN,L,3-5,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.352,.339,.691,9,.49,0.027,0.11,PH
464,26,May 15,KCA,,MIN,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.347,.333,.680,4,1.21,-0.096,-0.66,RF
465,27,May 16 (1),KCA,,MIN,W,7-4,CG(10),5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.338,.324,.661,4,1.05,-0.039,-0.49,RF
466,30 (2),May 18,KCA,,CHW,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.321,.306,.627,4,.96,-0.100,-0.92,RF
467,31,May 19,KCA,,CHW,W,7-3,CG,4,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.240,.318,.347,.665,4,.54,0.098,0.32,RF
468,32,May 21,KCA,@,MIN,L,4-6,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.231,.315,.333,.649,4,1.01,-0.058,-0.58,RF
469,34 (1),May 25,KCA,@,BAL,L,3-6,CG,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.229,.309,.325,.635,4,1.11,-0.085,-0.32,RF
470,35,May 26,KCA,@,BAL,W,6-3,GS-9,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.230,.304,.322,.626,4,1.20,-0.025,-0.81,RF
471,36,May 28,KCA,@,BOS,L,3-9,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.220,.292,.308,.600,4,.98,-0.132,-1.46,RF
472,38 (1),May 31 (1),KCA,@,WSA,L,2-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.284,.298,.582,4,.66,-0.051,-0.49,RF
473,41 (2),Jun 5,KCA,,BOS,L,3-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.282,.295,.577,9,.99,-0.027,-0.33,PH
474,42,Jun 6 (1),KCA,,BOS,L,4-9,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.279,.292,.571,9,1.91,-0.047,-0.21,PH
475,44 (1),Jun 7,KCA,,NYY,L,2-4,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.274,.286,.560,9,2.38,-0.115,-0.81,PH RF
476,49 (4),Jun 13 (1),KCA,,CLE,W,8-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.274,.284,.558,5,1.26,-0.134,-0.74,RF
477,50,Jun 13 (2),KCA,,CLE,L,2-5,CG(7),3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.275,.286,.561,5,1.24,-0.069,-0.58,RF
478,73 (22),Jul 7,KCA,,BAL,L,0-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.273,.283,.556,9,1.63,-0.040,-0.09,PH
479,75 (1),Jul 9,KCA,,DET,L,5-7,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.270,.280,.551,9,.56,-0.014,-0.09,PH
480,76,Jul 10,KCA,,DET,W,4-3,CG,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.202,.278,.275,.553,7,1.99,-0.130,-0.15,C
481,79 (2),Jul 15 (2),KCA,@,MIN,W,3-2,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.277,.274,.551,5,2.36,0.046,-0.25,C
482,80,Jul 16,KCA,@,MIN,W,10-2,GS-7,4,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.216,.291,.284,.576,5,.61,0.104,0.88,C
483,81,Jul 17,KCA,@,MIN,W,5-4,7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.294,.282,.576,8,2.87,0.105,0.44,PH RF
484,82,Jul 18 (1),KCA,@,CHW,L,2-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.208,.288,.275,.563,5,1.09,-0.115,-0.90,C
485,86 (3),Jul 21 (2),KCA,@,BAL,L,2-9,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.294,.276,.570,5,.45,0.011,0.93,C
486,88 (1),Jul 23,KCA,@,WSA,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.292,.274,.566,8,1.13,-0.031,-0.20,PH
487,89,Jul 24,KCA,@,WSA,L,2-9,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.290,.272,.562,9,.14,-0.004,-0.14,PH
488,91 (1),Jul 25 (2),KCA,@,WSA,W,5-3,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.289,.271,.560,5,.79,-0.028,-0.44,C
489,93 (1),Jul 27 (2),KCA,@,BOS,W,10-8,GS-4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.283,.265,.548,6,.54,-0.048,-1.49,C
490,95 (1),Jul 29,KCA,@,BOS,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.281,.263,.544,8,1.43,-0.036,-0.22,PH
491,97 (1),Jul 31,KCA,,WSA,W,5-4,3-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.201,.279,.261,.540,9,.93,-0.021,-0.26,PH
