20,34,May 14,CHC,,SDP,W,11-3,8-GF,,99,2.0,1,1,1,0,3,1,0,4.50,7,34,25,5,3,0,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,0.07, 8t --- 0 out a9, 9t end a 8
21,36,May 17,CHC,,HOU,L,5-6,7-8,,2,2.0,1,2,2,0,2,0,2,6.75,8,24,17,7,1,3,1,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.70,-0.162,-0.94, 7t --- 0 out d1, 8t 3 out d3
22,39,May 21,CHC,@,STL,L,1-3,6-7,,3,1.2,2,0,0,0,3,0,0,4.76,7,34,21,5,5,2,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.40,0.034,0.66, 6b --- 0 out d2, 7b -2- 2 out d2
23,43,May 25,CHC,,PIT,L,8-10,5-5,,3,1.0,3,0,0,0,0,0,0,4.05,6,21,14,6,1,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.37,0.071,0.53, 5t --- 0 out a1, 5t 3 out a1
24,46,May 28,CHC,,LAD,L,1-2,9-9,,2,0.1,0,0,0,2,0,0,0,3.86,3,16,6,4,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.88,-0.025,-0.41, 9t --- 0 out d1, 9t 12- 1 out d1
25,49,May 31,CHC,,LAD,L,2-8,5-5,,2,0.2,1,0,0,0,1,0,0,3.52,3,12,6,2,1,1,1,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,.02,-0.005,-0.29, 5t -2- 1 out d7, 5t 3 out d8
26,54,Jun 7,CHC,@,CIN,W,6-3,10-12,,6,3.0,2,0,0,2,3,0,0,2.53,13,55,35,7,5,3,5,1,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,3.49,0.410,1.49,10b --- 0 out tie,12b 3 out tie
27,57,Jun 11,CHC,@,HOU,L,1-2,12-GF(13),L(0-1),3,1.2,1,1,1,2,2,0,0,2.92,8,26,14,5,3,3,1,0,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.56,-0.230,-0.46,12b --- 0 out tie,13b end d 1
28,59,Jun 13,CHC,,MIN,L,0-2,7-7,,1,1.0,0,0,0,0,2,0,0,2.70,3,9,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,0.53, 7t --- 0 out d2, 7t 3 out d2
29,61,Jun 17,CHC,,CHW,L,1-4,9-GF,,3,1.0,1,0,0,0,1,0,0,2.51,4,24,14,2,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,0.53, 9t --- 0 out d3, 9t end d 3
30,64,Jun 20,CHC,,CLE,W,6-5,7-7,H(1),2,0.1,1,1,1,1,0,0,0,3.07,3,18,10,3,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.76,-0.072,-0.41, 7t --- 0 out a1, 7t 12- 1 out a1
31,65,Jun 21,CHC,,CLE,W,6-2,9-9,,0,0.1,1,0,0,1,1,0,0,3.00,3,15,7,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,-0.020,-0.41, 9t --- 0 out a4, 9t 12- 1 out a4
32,68,Jun 24,CHC,@,DET,L,3-5,8-8,,2,0.1,3,1,1,0,0,0,0,3.52,3,9,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,-0.020,-0.41, 8b --- 0 out d1, 8b 12- 1 out d1
33,71,Jun 27,CHC,@,CHW,L,7-8,9-GF,,2,0.0,1,0,0,1,0,0,0,3.52,2,7,3,0,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,4.17,-0.386,-1.12, 9b -2- 2 out tie, 9b end d 1
34,109,Aug 7,PIT,,STL,L,4-6,8-GF,L(0-2),40,2.0,3,2,2,0,1,0,1,4.15,10,30,22,2,5,4,4,0,1,0,,0,0,1,0,0,6,1,0,0,0,2,0,1.34,-0.272,-1.03, 8t --- 0 out tie, 9t end d 2
35,112,Aug 11,PIT,@,COL,W,7-3,7-7,,3,0.2,1,0,0,0,1,0,0,4.00,3,13,6,0,0,1,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.97,0.002,-0.39, 7b 1-- 0 out a4, 7b -2- 2 out a3
