1,33,May 11,MIN,,BAL,L,2-9,5-7,,99,2.2,4,2,2,2,3,0,0,6.75,14,57,35,10,3,4,5,2,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,.40,-0.045,-0.71,,, 5t --- 0 out d4, 7t 1-- 2 out d5
2,37,May 16,MIN,@,DET,L,8-10,1-7,L(0-1),4,5.1,10,2,2,0,4,1,0,4.50,24,91,66,20,6,7,13,6,2,0,,1,1,1,0,0,24,2,0,0,2,0,0,.58,-0.101,-0.52,,, 1b -2- 2 out d6, 7b 1-- 0 out d1
3,42,May 21,MIN,,TOR,W,5-3,GS-6,,4,6.0,3,2,2,3,5,1,0,3.86,23,95,58,17,4,6,9,3,2,0,60,,,0,0,0,20,1,0,0,1,0,0,.71,0.043,1.05,,, 1t start tie, 6t 3 out d2
4,47,May 27,MIN,@,SEA,W,7-2,GS-7,W(1-1),5,7.0,4,2,2,0,8,1,0,3.43,25,98,61,19,10,7,10,3,0,0,69,,,0,0,0,25,1,1,0,0,0,0,.54,0.101,1.41,,, 1b start tie, 7b 3 out a5
5,52,Jun 1,MIN,@,OAK,L,1-5,GS-5,L(1-2),4,5.0,9,4,4,2,3,1,0,4.15,24,81,49,13,5,7,12,6,1,0,34,,,0,0,0,21,3,0,1,1,1,0,.89,-0.168,-1.56,,, 1b start tie, 5b 3 out d4
6,57,Jun 7,MIN,,MIA,W,6-4,GS-5,,5,4.1,7,4,4,1,2,0,0,4.75,21,90,53,16,3,10,8,5,1,0,34,,,0,0,0,20,1,1,0,0,0,0,1.11,-0.261,-2.15,,, 1t start tie, 5t -2- 1 out d2
7,62,Jun 12,MIN,,BOS,W,7-4,GS-7,,4,6.1,3,1,1,4,3,1,0,4.17,24,92,52,17,4,6,11,3,3,0,62,,,0,0,0,20,1,0,0,2,0,0,1.06,0.198,1.64,,, 1t start tie, 7t 12- 1 out a3
8,67,Jun 17,MIN,,NYY,L,2-8,GS-3,L(1-3),4,2.1,8,7,7,3,0,1,0,5.54,16,68,38,9,0,9,4,2,1,0,10,,,0,0,0,13,2,0,0,2,0,0,.74,-0.376,-4.67,,, 1t start tie, 3t 1-3 1 out d4
9,116,Aug 12,MIN,,KCR,L,3-7,7-GF,,55,3.0,1,1,1,0,6,1,0,5.36,10,39,27,7,9,1,3,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.14,-0.023,0.52,,, 7t --- 0 out d3, 9t end d 4
10,121,Aug 18,MIN,@,KCR,L,1-8,6-GF(8),,5,3.0,4,3,3,0,3,0,0,5.60,13,52,37,6,5,6,4,1,1,0,,0,0,0,0,0,13,2,0,0,0,0,0,.08,0.006,-1.45,,, 6b --- 0 out d4, 8b end d 7
11,125,Aug 23,MIN,,DET,L,3-8,9-GF,,4,1.0,1,0,0,0,0,0,0,5.48,3,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.05,0.002,0.51,,, 9t --- 0 out d5, 9t end d 5
12,128,Aug 26,MIN,@,TOR,L,8-15,GS-3,L(1-4),2,3.0,8,6,6,1,1,2,0,6.24,18,72,46,12,3,6,10,4,2,0,19,,,0,0,0,17,0,0,0,0,0,0,.88,-0.400,-4.45,,, 1b start a 1, 3b 3 out d4
13,133,Aug 31,MIN,@,CLE,L,4-8,GS-5,L(1-5),4,4.1,7,6,6,3,0,2,0,6.75,22,64,40,8,1,9,10,5,1,0,22,,,0,0,0,19,1,0,0,1,0,0,1.01,-0.176,-1.87,,, 1b start tie, 5b 123 1 out d2
14,137,Sep 4,MIN,,CHW,L,11-13,11-GF(12),L(1-6),3,2.0,3,2,2,0,0,0,0,6.83,9,31,19,1,2,4,5,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.16,-0.269,-0.98,,,11t --- 0 out tie,12t end d 2
15,138,Sep 5,MIN,,KCR,L,5-11,8-8,,0,1.0,2,2,2,1,1,1,0,7.03,6,18,13,2,3,1,3,1,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,.21,-0.042,-2.50,,, 8t 12- 0 out d3, 8t 3 out d7
16,143,Sep 11,MIN,,CLE,L,1-7,3-5,,5,1.2,4,0,0,1,2,0,0,6.83,10,51,33,8,3,3,4,2,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.37,-0.037,-0.58,,, 3t -2- 2 out d4, 5t 12- 1 out d4
17,148,Sep 16,MIN,@,NYM,L,0-3,6-6,,4,1.0,1,0,0,0,1,0,0,6.71,4,13,9,3,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.44,0.027,0.48,,, 6b --- 0 out d2, 6b 3 out d2
18,152,Sep 22(1),MIN,,DET,L,2-9,GS-5,,5,5.0,3,1,1,1,5,0,0,6.33,17,78,50,14,4,5,6,4,0,0,61,,,0,1,1,16,1,0,0,1,0,0,.91,0.180,1.54,,, 1t start tie, 5t 3 out tie
19,160,Sep 30,MIN,@,CHW,L,3-7,3-6,,7,3.1,6,2,2,1,3,1,0,6.28,17,58,38,5,6,6,7,4,1,0,,1,0,0,0,0,16,0,0,0,0,0,0,.16,-0.010,-0.33,,, 3b -2- 0 out d5, 6b 12- 1 out d4
