1,Apr 14,PIT,@,CIN,W,4-2,CG,39,9.0,1,1,0,2,0,P
3 (1),Apr 16,PIT,@,CIN,L,7-8,GF,1,0.0,0,0,0,0,0,P
7 (3),Apr 20,PIT,,CHC,L,2-8,GS,33,7.0,0,3,0,3,0,P
14 (6),Apr 28,PIT,,PHI,W,7-1,CG,0,9.0,1,0,0,1,0,
16 (1),Apr 30,PIT,,PHI,L,3-6,GF,0,1.0,0,1,0,1,0,
19 (2),May 3 (1),PIT,,BSN,W,6-2,CG,36,9.0,0,1,0,1,0,P
26 (6),May 9,PIT,@,CHC,L,1-3,CG,36,8.0,0,1,0,1,0,P
30 (3),May 13,PIT,@,NYG,W,3-1,CG,37,9.0,0,0,0,0,0,P
36 (5),May 19,PIT,@,PHI,L,4-5,CG,34,8.0,0,1,0,1,0,P
41 (4),May 25,PIT,@,CIN,L,1-6,GS,21,4.0,0,1,0,1,0,P
47 (5),May 31 (2),PIT,@,CIN,L,0-3,CG,30,8.0,1,0,0,1,0,P
51 (3),Jun 7 (1),PIT,,PHI,W,5-4,GS,41,9.0,1,2,1,4,0,P
58 (6),Jun 15,PIT,,NYG,L,2-6,GS,36,8.0,1,3,0,4,0,P
63 (4),Jun 21,PIT,@,BSN,W,7-3,CG,43,10.0,0,2,0,2,0,P
67 (3),Jun 28 (1),PIT,@,NYG,W,8-7,GS,31,6.0,0,1,0,1,0,P
73 (5),Jul 4,PIT,,CIN,L,0-2,GS,29,8.0,1,2,0,3,0,P
79 (5),Jul 12 (2),PIT,,BRO,W,6-4,GS,20,5.0,2,0,0,2,0,P
82 (2),Jul 16,PIT,,NYG,L,1-3,CG,38,9.0,0,1,0,1,0,P
85 (2),Jul 19 (1),PIT,,BSN,W,8-7,,0,3.0,0,1,0,1,0,
88 (2),Jul 21,PIT,@,NYG,L,5-6,GS,24,6.0,0,1,0,1,0,P
94 (5),Jul 28,PIT,@,BSN,L,3-4,GS,28,7.0,1,3,0,4,0,P
99 (4),Aug 2 (2),PIT,@,PHI,W,3-2,GF,2,0.2,0,1,0,1,0,P
130 (30),Sep 4,PIT,,CHC,L,3-5,,18,5.0,0,0,0,0,0,P
146 (15),Sep 20 (1),PIT,,CIN,W,2-1,,8,2.0,0,1,0,1,0,P
