1,Apr 2,NYY,,TBD,W,9-5,,2,0.2,0,0,0,0,0,P
2,Apr 5,NYY,,TBD,L,6-7,,4,1.0,0,0,0,0,0,P
4 (1),Apr 7,NYY,,BAL,W,10-7,,3,1.0,0,0,0,0,0,P
6 (1),Apr 9,NYY,@,MIN,W,8-2,,3,1.0,0,0,0,0,0,P
9 (2),Apr 13,NYY,@,OAK,L,4-5,GF,9,1.1,0,0,0,0,0,P
10,Apr 14,NYY,@,OAK,W,4-3,GF,7,2.0,0,0,0,0,0,P
12 (1),Apr 17,NYY,,CLE,W,10-3,,4,1.1,0,0,0,0,0,P
14 (1),Apr 19,NYY,,CLE,W,8-6,,4,1.0,0,0,0,0,0,P
16 (1),Apr 21,NYY,@,BOS,L,5-7,,5,1.0,0,1,0,1,0,P
18 (1),Apr 23,NYY,@,TBD,L,8-10,,4,0.1,0,0,0,0,0,P
19,Apr 24,NYY,@,TBD,L,4-6,,1,0.1,0,0,0,0,0,P
20,Apr 26,NYY,,TOR,L,0-6,,3,0.2,0,0,0,0,0,P
22 (1),Apr 28,NYY,,BOS,W,3-1,,3,1.0,0,0,0,0,0,P
23,Apr 29,NYY,,BOS,L,4-7,,3,0.2,0,0,0,0,0,P
26 (2),May 3 (2),NYY,@,TEX,W,5-2,,3,0.2,0,0,0,0,0,P
28 (1),May 5,NYY,,SEA,W,8-1,GF,3,1.0,0,0,0,0,0,P
29,May 6,NYY,,SEA,W,5-0,GF,4,1.0,0,0,0,0,0,P
32 (2),May 9,NYY,,TEX,W,6-2,,3,0.1,0,0,0,0,0,P
34 (1),May 11,NYY,@,SEA,L,0-3,GF,4,1.0,0,0,0,0,0,P
36 (1),May 13,NYY,@,SEA,L,1-2,GF,2,0.2,0,0,0,0,0,P
37,May 16 (1),NYY,@,CHW,L,3-5,GF,4,1.1,0,0,0,0,0,P
41 (3),May 19,NYY,@,NYM,L,7-10,,4,1.0,0,0,0,0,0,P
43 (1),May 21,NYY,,BOS,W,6-2,,5,1.0,0,0,1,1,0,P
48 (4),May 27,NYY,,LAA,L,3-4,,6,1.2,0,0,0,0,0,P
51 (2),May 30,NYY,@,TOR,W,10-5,,7,1.1,0,0,0,0,0,P
52,Jun 1,NYY,@,BOS,W,9-5,,3,1.0,0,0,0,0,0,P
53,Jun 2,NYY,@,BOS,L,6-11,,2,0.1,0,0,0,0,0,P
54,Jun 3,NYY,@,BOS,W,6-5,,5,1.0,0,0,0,0,0,P
56 (1),Jun 5,NYY,@,CHW,W,7-3,,4,0.1,0,0,0,0,0,P
60 (3),Jun 9,NYY,,PIT,W,9-3,,5,1.0,0,0,0,0,0,P
63 (2),Jun 13,NYY,,ARI,W,7-2,,4,0.2,0,0,0,0,0,P
65 (1),Jun 15,NYY,,NYM,L,0-2,GF,1,0.1,0,0,0,0,0,P
68 (2),Jun 19,NYY,@,COL,L,1-3,GF,5,1.1,0,0,0,0,0,P
70 (1),Jun 21,NYY,@,COL,L,3-4,,5,1.0,0,0,0,0,0,P
72 (1),Jun 23,NYY,@,SFG,L,5-6,,3,0.0,0,0,0,0,0,P
73,Jun 24,NYY,@,SFG,L,2-7,,4,0.2,0,0,0,0,0,P
75 (1),Jun 27,NYY,@,BAL,L,0-4,,3,1.0,0,0,0,0,0,P
79 (3),Jul 1,NYY,,OAK,L,5-11,,4,1.0,0,0,0,0,0,P
82 (2),Jul 4,NYY,,MIN,L,2-6,GF,5,1.0,0,0,0,0,0,P
88 (5),Jul 13,NYY,@,TBD,L,4-6,,2,0.2,0,0,0,0,0,P
92 (3),Jul 17,NYY,,TOR,W,3-2,,3,1.0,0,0,0,0,0,P
93,Jul 18,NYY,,TOR,W,6-1,,2,0.1,0,0,0,0,0,P
95 (1),Jul 20,NYY,,TBD,L,4-14,,5,0.1,0,0,0,0,0,P
97 (1),Jul 21 (2),NYY,,TBD,W,17-5,,4,0.2,0,0,0,0,0,P
100 (2),Jul 24,NYY,@,KCR,W,9-4,GF,4,1.0,0,0,0,0,0,P
102 (1),Jul 26,NYY,@,KCR,L,0-7,,1,0.1,1,0,0,1,0,P
104 (1),Jul 28,NYY,@,BAL,L,5-7,,5,0.1,0,0,0,0,0,P
107 (2),Aug 1,NYY,,CHW,W,8-1,GF,3,1.0,0,0,0,0,0,P
110 (2),Aug 4,NYY,,KCR,W,16-8,,4,1.0,0,0,0,0,0,P
111,Aug 5,NYY,,KCR,W,8-5,,3,0.2,0,0,0,0,0,P
129 (17),Aug 25,NYY,@,DET,W,7-2,GF,3,1.0,0,0,0,0,0,P
131 (1),Aug 27,NYY,@,DET,L,0-16,GF,6,1.1,0,0,0,0,0,P
135 (3),Aug 31,NYY,,TBD,L,1-9,GF,9,2.0,0,1,0,1,0,P
142 (6),Sep 8,NYY,@,KCR,W,11-5,,4,0.1,0,0,0,0,0,P
147 (4),Sep 14,NYY,@,BOS,W,8-7,,4,1.1,0,0,0,0,0,P
148,Sep 15,NYY,@,BOS,L,1-10,,3,0.1,0,0,0,0,0,P
153 (4),Sep 21,NYY,,TOR,L,4-5,GF,5,1.0,0,0,0,0,0,P
157 (3),Sep 25,NYY,@,TBD,L,6-7,,4,0.1,0,0,0,0,0,P
