1,Apr 12,NYG,@,BSN,W,6-4,GS,0,3.0,0,1,0,1,0,
8 (6),Apr 21,NYG,,BSN,W,2-0,CG,0,9.0,0,2,0,2,0,
12 (3),Apr 28,NYG,@,PHI,L,1-2,CG,0,8.0,0,2,0,2,0,
16 (3),May 8,NYG,,PHI,W,5-1,CG,0,9.0,0,2,0,2,0,
20 (3),May 14,NYG,,STL,L,1-3,GS,0,9.0,0,3,0,3,0,
24 (3),May 19,NYG,,PIT,L,4-5,GF,0,1.0,0,0,0,0,0,
26 (1),May 22,NYG,,PIT,L,0-2,GS,0,5.0,0,1,0,1,0,
31 (4),May 30 (1),NYG,,PHI,W,3-2,GS,0,8.0,0,2,0,2,0,
36 (4),Jun 4,NYG,@,STL,W,5-3,CG,0,9.0,0,2,0,2,0,
40 (3),Jun 8,NYG,@,CIN,L,1-2,CG,0,8.1,0,3,0,3,0,
45 (4),Jun 13,NYG,@,PIT,W,7-3,CG,0,9.0,0,0,0,0,0,
49 (3),Jun 20 (1),NYG,@,BSN,L,4-7,GS,0,4.0,0,4,0,4,0,
54 (4),Jun 25,NYG,@,PHI,L,0-2,CG,0,8.0,0,1,0,1,0,
62 (7),Jul 2,NYG,,BSN,W,6-1,CG,0,9.0,0,2,0,2,0,
67 (4),Jul 7 (1),NYG,,STL,W,4-3,GS,0,7.0,0,3,1,4,0,
74 (6),Jul 14 (2),NYG,,CIN,L,4-7,GS,0,1.1,0,0,0,0,0,
81 (6),Jul 24,NYG,,PIT,W,6-2,GF,0,2.2,0,1,0,1,0,
85 (3),Jul 29,NYG,@,CHC,W,6-5,,0,1.0,0,1,0,1,0,
86,Jul 30,NYG,@,PIT,L,3-4,,0,6.0,0,0,0,0,0,
92 (5),Aug 4,NYG,@,CIN,L,1-4,GF,0,1.0,0,0,0,0,0,
98 (5),Aug 11,NYG,@,STL,L,1-3,GS,0,4.0,0,1,0,1,0,
100 (1),Aug 13 (2),NYG,,BRO,L,1-2,GF,0,1.0,0,0,0,0,0,
102 (1),Aug 14 (2),NYG,,BRO,L,1-3,GF,0,1.0,0,0,0,0,0,
106 (3),Aug 17,NYG,,STL,L,2-5,GF,0,3.0,0,1,0,1,0,
109 (2),Aug 19,NYG,,CIN,L,0-5,,0,2.0,0,0,0,0,0,
114 (4),Aug 24 (2),NYG,,CHC,L,2-12,GF,0,2.0,0,1,0,1,0,
126 (11),Sep 5 (1),NYG,,PHI,W,3-2,GF,0,2.0,0,0,0,0,0,
128 (1),Sep 6 (1),NYG,,PHI,L,2-5,GF,0,2.0,0,0,0,0,0,
132 (3),Sep 10 (1),NYG,,BRO,L,6-13,,0,2.2,0,1,0,1,0,
133,Sep 10 (2),NYG,,BRO,L,1-2,GF,0,2.0,0,2,0,2,0,
134,Sep 11 (1),NYG,,BRO,W,3-2,,0,1.0,0,0,0,0,0,
135,Sep 11 (2),NYG,,BRO,W,2-1,GF,0,1.0,0,2,0,2,0,
144 (8),Sep 19,NYG,@,CHC,L,3-4,GF,0,5.0,0,3,0,3,0,
145,Sep 20,NYG,@,PIT,T,9-9,GF,0,2.0,0,1,0,1,0,
146,Sep 21,NYG,@,PIT,W,3-1,GF,0,0.1,0,0,0,0,0,
148 (1),Sep 22 (2),NYG,@,PIT,L,0-1,GF,0,3.0,0,2,0,2,0,
153 (4),Sep 30 (1),NYG,@,CIN,L,5-9,GS,0,5.0,0,1,0,1,0,
158 (4),Oct 3 (2),NYG,@,PHI,W,6-0,GS,0,2.0,0,1,0,1,0,
