51,16 (15),May 1,BUF,,CHI,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
52,20 (3),May 6 (1),BUF,,KCP,L,2-4,GS-0,2,2,1,1,0,0,0,1,0,,0,0,0,,,,0,,.250,.250,.250,.500,9,P
53,24 (3),May 10,BUF,,SLM,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.250,.500,9,P
54,25,May 11,BUF,,PBS,L,0-1,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.143,.143,.286,9,P
55,28 (2),May 14,BUF,,NEW,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.143,.143,.286,9,P
56,32 (3),May 22,BUF,@,KCP,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.091,.091,.182,9,P
57,35 (2),May 27,BUF,@,PBS,W,9-6,GS-0,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.071,.133,.071,.205,9,P
58,37 (1),May 31 (1),BUF,,BAL,W,2-0,CG,3,3,0,2,0,0,0,1,0,,0,0,0,,,,0,,.176,.222,.176,.399,9,P
59,50 (12),Jun 11,BUF,@,BAL,L,2-5,GS-0,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.150,.190,.150,.340,9,P
60,54 (3),Jun 16 (1),BUF,,CHI,L,0-8,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.136,.174,.136,.310,9,P
61,60 (5),Jun 19 (2),BUF,,KCP,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.120,.154,.120,.274,9,P
62,64 (3),Jun 26,BUF,,PBS,L,2-3,GS-0,3,2,0,0,0,0,0,0,1,,2,0,0,,,,0,,.111,.172,.111,.284,9,P
63,67 (2),Jun 30,BUF,,SLM,W,9-1,CG,4,4,1,1,0,0,0,0,0,,2,0,0,,,,0,,.129,.182,.129,.311,9,P
64,71 (3),Jul 3,BUF,@,BAL,W,9-6,0-GF,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.147,.194,.176,.371,9,P
65,74 (2),Jul 6,BUF,@,BTT,L,1-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.167,.211,.194,.405,9,P
