161,1,Apr 16,NYG,,BRO,W,6-4,,W(1-0),99,5.2,2,2,1,0,1,0,0,1.59,22,,,,,21,,,,,0,
162,4,Apr 20,NYG,,BSN,W,5-0,SHO,W(2-0),3,9.0,6,0,0,1,4,0,0,0.61,33,78,,,,32,1,0,,,0,
163,8,Apr 25,NYG,@,BRO,W,6-5,,S(1),4,1.0,0,0,0,0,1,0,0,0.57,3,,,,,3,,,,,0,
164,10,Apr 27,NYG,@,BRO,L,3-5,CG,L(2-1),1,8.0,9,5,5,1,2,0,1,2.28,34,45,,,,29,1,1,,,0,
165,20,May 10,NYG,@,PIT,L,2-4,,,12,1.0,1,0,0,0,1,0,0,2.19,3,,,,,3,,,,,0,
166,25,May 17,NYG,@,CIN,L,1-5,,,6,2.0,1,1,1,1,0,0,0,2.36,8,,,,,6,,,,,0,
167,28,May 20,NYG,@,STL,W,5-3,,S(2),2,0.1,0,0,0,0,0,0,0,2.33,1,,,,,1,,,,,0,
168,30,May 23,NYG,@,STL,W,6-4,,W(3-1),2,6.0,2,0,0,0,4,0,0,1.91,21,,,,,21,,,,,0,
169,33,May 27,NYG,@,CHC,L,3-7,,L(3-2),3,3.1,7,3,3,2,1,0,0,2.48,18,,,,,14,,,,,0,
170,41,Jun 6,NYG,,STL,L,6-12,GS-,,9,6.0,6,4,3,0,3,1,0,2.76,26,49,,,,26,,,,,0,
171,44,Jun 11,NYG,,CHC,L,3-5,,,4,0.2,1,0,0,0,0,0,0,2.72,3,,,,,3,,,,,0,
172,46,Jun 13,NYG,,CHC,L,4-8,,,1,2.0,5,2,1,0,1,0,0,2.80,10,,,,,8,,,,,0,
173,48,Jun 15,NYG,,CIN,W,8-7,,,1,4.0,1,0,0,2,1,0,0,2.57,12,,,,,10,,,,,0,
174,54,Jun 22,NYG,@,BRO,L,2-5,,,6,3.0,4,1,1,1,0,0,0,2.60,13,,,,,11,,,,,0,
175,58,Jun 27,NYG,@,BSN,W,10-4,,W(4-2),4,4.2,4,1,1,1,1,0,0,2.54,19,,,,,18,,,,,0,
176,65,Jul 4(1),NYG,,BRO,L,0-2,,,6,1.1,3,1,1,2,0,0,1,2.64,10,,,,,6,,,,,0,
177,69,Jul 7,NYG,@,CHC,L,1-6,,,2,4.0,2,1,0,1,2,0,0,2.47,15,,,,,14,,,,,0,
178,72,Jul 9,NYG,@,CHC,W,7-6,GS-,,1,8.0,8,6,4,5,2,0,0,2.70,35,43,,,,26,,,,,0,
