123,1,Apr 12,NYG,@,BSN,W,6-4,GS-,,99,3.0,4,2,2,2,4,0,0,6.00,15,45,,,,13,,,,,0,
124,8,Apr 21,NYG,,BSN,W,2-0,SHO,W(1-0),8,9.0,2,0,0,3,2,0,0,1.50,33,82,,,,30,1,0,,,0,
125,12,Apr 28,NYG,@,PHI,L,1-2,CG,L(1-1),6,8.0,7,2,2,0,4,0,0,1.80,30,64,,,,28,1,0,,,0,
126,16,May 8,NYG,,PHI,W,5-1,CG,W(2-1),9,9.0,5,1,1,2,3,0,0,1.55,33,74,,,,31,1,1,,,0,
127,20,May 14,NYG,,STL,L,1-3,GS-,,5,9.0,3,1,0,0,7,0,0,1.18,28,86,,,,28,,,,,0,
128,24,May 19,NYG,,PIT,L,4-5,,,4,1.0,2,1,0,0,1,0,0,1.15,5,,,,,5,,,,,0,
129,26,May 22,NYG,,PIT,L,0-2,GS-,L(2-2),2,5.0,5,1,0,1,3,0,0,1.02,21,57,,,,19,,,,,0,
130,31,May 30(1),NYG,,PHI,W,3-2,GS-,W(3-2),7,8.0,5,2,1,1,2,0,0,1.04,32,67,,,,30,,,,,0,
131,36,Jun 4,NYG,@,STL,W,5-3,CG,W(4-2),4,9.0,8,3,1,1,6,1,0,1.03,35,68,,,,34,0,1,,,0,
132,40,Jun 8,NYG,@,CIN,L,1-2,CG,L(4-3),3,8.1,6,2,1,1,1,0,1,1.04,33,65,,,,29,1,0,,,0,
133,45,Jun 13,NYG,@,PIT,W,7-3,CG,W(5-3),4,9.0,13,3,3,3,4,0,0,1.26,43,50,,,,40,0,0,,,0,
134,49,Jun 20(1),NYG,@,BSN,L,4-7,GS-,L(5-4),6,4.0,4,4,1,3,0,0,0,1.31,20,41,,,,17,,,,,0,
135,54,Jun 25,NYG,@,PHI,L,0-2,CG,L(5-5),4,8.0,7,2,2,2,1,0,0,1.39,33,59,,,,29,1,0,,,0,
136,62,Jul 2,NYG,,BSN,W,6-1,CG,W(6-5),6,9.0,5,1,1,3,2,0,0,1.36,35,72,,,,32,1,0,,,0,
137,67,Jul 7(1),NYG,,STL,W,4-3,GS-,,4,7.0,2,0,0,2,2,0,1,1.27,27,73,,,,24,,,,,0,
138,74,Jul 14(2),NYG,,CIN,L,4-7,GS-,L(6-6),6,1.1,3,1,1,1,1,0,0,1.34,7,44,,,,5,,,,,0,
139,81,Jul 24,NYG,,PIT,W,6-2,,S(1),9,2.2,4,0,0,1,1,0,0,1.31,10,,,,,9,,,,,0,
140,85,Jul 29,NYG,@,CHC,W,6-5,,,4,1.0,2,2,2,0,0,0,0,1.46,6,,,,,6,,,,,0,
141,86,Jul 30,NYG,@,PIT,L,3-4,,L(6-7),0,6.0,7,1,1,1,2,0,0,1.46,24,,,,,23,,,,,0,
142,92,Aug 4,NYG,@,CIN,L,1-4,,,4,1.0,1,0,0,0,0,0,0,1.45,4,,,,,4,,,,,0,
143,98,Aug 11,NYG,@,STL,L,1-3,GS-,L(6-8),6,4.0,7,3,3,0,1,0,0,1.62,18,37,,,,17,,,,,0,
144,100,Aug 13(2),NYG,,BRO,L,1-2,,,1,1.0,1,0,0,0,1,0,0,1.61,4,,,,,3,,,,,0,
145,102,Aug 14(2),NYG,,BRO,L,1-3,,,0,1.0,1,0,0,0,1,0,0,1.59,4,,,,,4,,,,,0,
146,106,Aug 17,NYG,,STL,L,2-5,,,2,3.0,3,0,0,1,3,0,0,1.55,10,,,,,9,,,,,0,
147,109,Aug 19,NYG,,CIN,L,0-5,,,1,2.0,3,3,1,0,0,0,0,1.60,10,,,,,9,,,,,0,
148,114,Aug 24(2),NYG,,CHC,L,2-12,,,4,2.0,3,2,2,0,2,0,0,1.71,8,,,,,8,,,,,0,
149,126,Sep 5(1),NYG,,PHI,W,3-2,,W(7-8),11,2.0,0,0,0,1,1,0,0,1.69,7,,,,,6,,,,,0,
150,128,Sep 6(1),NYG,,PHI,L,2-5,,,0,2.0,0,0,0,0,1,0,0,1.66,6,,,,,6,,,,,0,
151,132,Sep 10(1),NYG,,BRO,L,6-13,,,3,2.2,0,0,0,0,1,0,0,1.63,10,,,,,10,,,,,0,
152,133,Sep 10(2),NYG,,BRO,L,1-2,,,-1,2.0,0,0,0,0,1,0,0,1.61,6,,,,,6,,,,,0,
153,134,Sep 11(1),NYG,,BRO,W,3-2,,,0,1.0,0,0,0,0,1,0,0,1.60,3,,,,,3,,,,,0,
154,135,Sep 11(2),NYG,,BRO,W,2-1,,W(8-8),-1,1.0,0,0,0,0,0,0,0,1.58,3,,,,,3,,,,,0,
155,144,Sep 19,NYG,@,CHC,L,3-4,,,7,5.0,2,1,1,0,5,0,0,1.59,17,,,,,17,,,,,0,
156,145,Sep 20,NYG,@,PIT,T,9-9,,,0,2.0,0,0,0,0,2,0,0,1.57,6,,,,,6,,,,,0,
157,146,Sep 21,NYG,@,PIT,W,3-1,,S(2),0,0.1,0,0,0,0,1,0,0,1.57,1,,,,,1,,,,,0,
158,148,Sep 22(2),NYG,@,PIT,L,0-1,,,0,3.0,0,0,0,0,2,0,0,1.54,14,,,,,14,,,,,0,
159,153,Sep 30(1),NYG,@,CIN,L,5-9,GS-,,7,5.0,5,2,0,4,0,0,0,1.49,22,49,,,,18,,,,,0,
160,158,Oct 3(2),NYG,@,PHI,W,6-0,GS-,,2,2.0,2,0,0,1,0,0,0,1.47,9,51,,,,8,,,,,0,
