1,Apr 16,NYG,,BRO,W,6-4,GF,0,5.2,0,4,0,4,0,
4 (2),Apr 20,NYG,,BSN,W,5-0,CG,0,9.0,1,4,0,5,0,
8 (3),Apr 25,NYG,@,BRO,W,6-5,GF,0,1.0,0,0,0,0,0,
10 (1),Apr 27,NYG,@,BRO,L,3-5,CG,0,8.0,2,4,0,6,0,
20 (9),May 10,NYG,@,PIT,L,2-4,GF,0,1.0,0,1,0,1,0,
25 (4),May 17,NYG,@,CIN,L,1-5,,0,2.0,0,0,0,0,0,
28 (2),May 20,NYG,@,STL,W,5-3,GF,0,0.1,0,1,0,1,0,
30 (1),May 23,NYG,@,STL,W,6-4,GF,0,6.0,0,2,0,2,0,
33 (2),May 27,NYG,@,CHC,L,3-7,,0,3.1,1,2,0,3,0,
41 (7),Jun 6,NYG,,STL,L,6-12,GS,0,6.0,0,4,0,4,0,
44 (2),Jun 11,NYG,,CHC,L,3-5,,0,0.2,0,1,0,1,0,
46 (1),Jun 13,NYG,,CHC,L,4-8,GF,0,2.0,0,2,0,2,0,
48 (1),Jun 15,NYG,,CIN,W,8-7,,0,4.0,0,1,0,1,0,
54 (5),Jun 22,NYG,@,BRO,L,2-5,,0,3.0,0,0,0,0,0,
58 (3),Jun 27,NYG,@,BSN,W,10-4,GF,0,4.2,0,1,0,1,0,
65 (6),Jul 4 (1),NYG,,BRO,L,0-2,,0,1.1,0,0,0,0,0,
69 (3),Jul 7,NYG,@,CHC,L,1-6,GF,0,4.0,0,2,0,2,0,
72 (2),Jul 9,NYG,@,CHC,W,7-6,GS,0,8.0,0,7,0,7,0,
