12,12 (11),May 4,BUF,@,CHI,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
13,14 (1),May 6,BUF,@,CHI,L,4-12,0-GF,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
14,17 (2),May 9,BUF,@,KCP,L,2-3,CG(11),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.167,.333,9,P
15,21 (3),May 18,BUF,,SLM,L,3-6,CG,4,4,1,1,1,0,0,1,0,,1,0,0,,,,0,,.200,.200,.300,.500,9,P
16,24 (2),May 21,BUF,,IND,W,6-5,0-GF(10),4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.357,.643,9,P
17,26 (1),May 25,BUF,,KCP,L,4-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.286,.357,.643,9,P
18,30 (3),May 30 (1),BUF,,BTT,W,4-0,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.353,.353,.412,.765,9,P
19,35 (4),Jun 3,BUF,@,PBS,L,3-5,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.300,.300,.350,.650,9,P
20,39 (3),Jun 9,BUF,@,KCP,L,1-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.304,.304,.348,.652,9,P
21,43 (3),Jun 13 (1),BUF,@,SLM,L,4-7,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.308,.308,.346,.654,9,P
22,47 (3),Jun 16,BUF,@,IND,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.296,.296,.333,.630,9,P
23,52 (4),Jun 22,BUF,@,CHI,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.321,.607,9,PH
24,53,Jun 23,BUF,@,CHI,W,4-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.267,.267,.300,.567,9,P
25,57 (3),Jul 1,BUF,@,BTT,L,5-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.281,.531,9,P
26,59 (1),Jul 3,BUF,@,BTT,L,1-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.281,.531,9,P
27,63 (3),Jul 7 (1),BUF,,PBS,W,3-1,CG,3,2,0,2,1,0,0,1,1,,0,0,0,,,,0,,.294,.314,.353,.667,9,P
28,69 (5),Jul 11 (2),BUF,@,BAL,T,3-3,CG(13),6,6,0,0,0,0,0,0,0,,3,0,0,,,,0,,.250,.268,.300,.568,9,P
29,75 (5),Jul 15 (2),BUF,,BAL,W,4-0,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.256,.273,.302,.575,9,P
30,77 (1),Jul 17,BUF,,BAL,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.256,.273,.302,.575,9,P
31,80 (2),Jul 22,BUF,,KCP,W,6-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.239,.255,.283,.538,9,P
32,82 (1),Jul 24 (2),BUF,,KCP,L,5-13,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.234,.250,.277,.527,9,PH
33,84 (1),Jul 25 (2),BUF,,KCP,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.234,.250,.277,.527,9,P
34,85,Jul 27,BUF,,CHI,W,7-2,CG,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,,.224,.255,.265,.520,9,P
35,89 (3),Jul 30 (2),BUF,,CHI,L,5-10,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.216,.259,.255,.514,9,P
36,93 (3),Aug 4,BUF,,IND,W,5-4,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.204,.246,.241,.486,9,P
37,97 (3),Aug 8,BUF,@,KCP,L,2-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.241,.236,.478,9,P
38,101 (3),Aug 12,BUF,@,IND,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.193,.233,.228,.461,9,P
39,105 (3),Aug 16,BUF,@,SLM,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.180,.219,.213,.432,9,P
40,108 (2),Aug 20 (2),BUF,@,SLM,W,5-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.185,.221,.215,.436,9,P
41,111 (2),Aug 26,BUF,@,BTT,L,2-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.185,.221,.215,.436,9,P
42,115 (3),Aug 31,BUF,,BTT,L,1-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.176,.211,.206,.417,9,P
43,119 (3),Sep 3 (2),BUF,,BTT,W,5-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.169,.203,.197,.400,9,P
44,124 (4),Sep 9,BUF,,CHI,T,5-5,GS-0,3,3,1,2,0,0,0,2,0,,1,0,0,,,,0,,.189,.221,.216,.437,9,P
45,130 (5),Sep 13 (2),BUF,@,CHI,L,5-7,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.182,.213,.208,.420,9,P
46,135 (4),Sep 18,BUF,,SLM,W,3-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.175,.205,.200,.405,9,P
47,139 (3),Sep 22,BUF,,IND,W,4-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.169,.198,.193,.390,9,P
48,141 (1),Sep 25,BUF,,KCP,L,2-4,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.174,.202,.198,.400,9,P
49,149 (7),Oct 5,BUF,,BTT,W,4-3,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.189,.215,.222,.437,9,P
50,154 (4),Oct 9 (2),BUF,@,PBS,L,0-3,CG(6),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.185,.211,.217,.428,9,P
