12,12,May 4,BUF,@,CHI,L,0-4,,,99,1.0,0,0,0,0,0,0,0,0.00,,,,,,,,,,,,
13,14,May 6,BUF,@,CHI,L,4-12,,,1,5.0,5,7,4,1,2,0,0,6.00,,,,,,,,,,,,
14,17,May 9,BUF,@,KCP,L,2-3,CG,L(0-1),2,10.0,9,3,3,2,3,0,0,3.94,,63,,,,,0,1,,,,
15,21,May 18,BUF,,SLM,L,3-6,CG,L(0-2),8,9.0,11,6,4,2,4,0,0,3.96,,47,,,,,2,0,,,,
16,24,May 21,BUF,,IND,W,6-5,,W(1-2),2,9.0,8,2,2,4,7,1,0,3.44,,,,,,,,,,,,
17,26,May 25,BUF,,KCP,L,4-8,,,3,1.0,3,2,2,0,0,0,0,3.86,,,,,,,,,,,,
18,30,May 30(1),BUF,,BTT,W,4-0,SHO,W(2-2),4,9.0,4,0,0,1,7,0,0,3.07,,85,,,,,1,0,,,,
19,35,Jun 3,BUF,@,PBS,L,3-5,CG,L(2-3),3,8.0,11,5,3,2,7,0,0,3.12,,49,,,,,1,1,,,,
20,39,Jun 9,BUF,@,KCP,L,1-2,GS-,L(2-4),5,6.0,6,2,2,1,3,0,0,3.10,,54,,,,,,,,,,
21,43,Jun 13(1),BUF,@,SLM,L,4-7,CG,L(2-5),3,8.0,10,7,6,2,7,0,0,3.55,,41,,,,,0,2,,,,
22,47,Jun 16,BUF,@,IND,L,1-4,,,2,5.0,6,2,2,0,2,0,0,3.55,,,,,,,,,,,,
23,53,Jun 23,BUF,@,CHI,W,4-2,GS-,W(3-5),6,7.0,4,2,1,1,4,1,1,3.35,,66,,,,,,,,,,
24,57,Jul 1,BUF,@,BTT,L,5-7,GS-,L(3-6),7,6.0,11,6,6,1,2,1,0,3.75,,27,,,,,,,,,,
25,59,Jul 3,BUF,@,BTT,L,1-9,,,1,0.1,1,0,0,2,0,0,0,3.74,,,,,,,,,,,,
26,63,Jul 7(1),BUF,,PBS,W,3-1,CG,W(4-6),3,9.0,6,1,1,5,1,1,0,3.47,,67,,,,,0,0,,,,
27,69,Jul 11(2),BUF,@,BAL,T,3-3,CG,,3,13.0,8,3,3,2,8,1,0,3.30,,85,,,,,1,1,,,,
28,75,Jul 15(2),BUF,,BAL,W,4-0,SHO,W(5-6),3,9.0,3,0,0,0,6,0,0,3.04,,87,,,,,0,0,,,,
29,77,Jul 17,BUF,,BAL,L,3-4,,L(5-7),1,1.2,1,1,0,0,4,0,0,3.00,,,,,,,,,,,,
30,80,Jul 22,BUF,,KCP,W,6-3,GS-,W(6-7),4,8.2,9,3,3,4,2,1,0,3.01,,52,,,,,,,,,,
31,84,Jul 25(2),BUF,,KCP,L,3-4,,L(6-8),2,1.1,3,1,1,0,0,0,0,3.05,,,,,,,,,,,,
32,85,Jul 27,BUF,,CHI,W,7-2,CG,W(7-8),1,9.0,7,2,1,2,3,0,0,2.91,,68,,,,,2,0,,,,
33,89,Jul 30(2),BUF,,CHI,L,5-10,CG,L(7-9),2,9.0,9,10,7,6,9,2,0,3.17,,38,,,,,0,0,,,,
34,93,Aug 4,BUF,,IND,W,5-4,CG,W(8-9),4,9.0,9,4,2,1,8,0,0,3.10,,64,,,,,2,0,,,,
35,97,Aug 8,BUF,@,KCP,L,2-8,GS-,L(8-10),3,2.0,8,8,6,3,0,0,0,3.40,,9,,,,,,,,,,
36,101,Aug 12,BUF,@,IND,L,0-2,CG,L(8-11),3,8.0,5,2,0,1,1,0,0,3.24,,68,,,,,0,0,,,,
37,105,Aug 16,BUF,@,SLM,L,2-3,CG,L(8-12),3,9.0,13,3,3,0,3,0,0,3.23,,52,,,,,1,0,,,,
38,108,Aug 20(2),BUF,@,SLM,W,5-3,CG,W(9-12),3,9.0,8,3,3,2,8,0,0,3.21,,65,,,,,2,1,,,,
39,111,Aug 26,BUF,@,BTT,L,2-6,,,5,2.0,1,1,0,0,3,0,0,3.18,,,,,,,,,,,,
40,115,Aug 31,BUF,,BTT,L,1-4,CG,L(9-13),4,9.0,9,4,3,3,5,0,0,3.17,,57,,,,,2,0,,,,
41,119,Sep 3(2),BUF,,BTT,W,5-1,CG,W(10-13),2,9.0,5,1,0,4,6,0,0,3.03,,77,,,,,2,0,,,,
42,124,Sep 9,BUF,,CHI,T,5-5,GS-,,5,8.0,10,5,5,5,1,0,0,3.13,,38,,,,,,,,,,
43,130,Sep 13(2),BUF,@,CHI,L,5-7,GS-,L(10-14),3,7.1,8,7,7,3,4,0,0,3.31,,35,,,,,,,,,,
44,135,Sep 18,BUF,,SLM,W,3-1,CG,W(11-14),4,9.0,3,1,1,2,3,0,0,3.22,,78,,,,,0,1,,,,
45,139,Sep 22,BUF,,IND,W,4-1,CG,W(12-14),3,9.0,4,1,0,0,4,0,0,3.10,,81,,,,,0,0,,,,
46,141,Sep 25,BUF,,KCP,L,2-4,CG,L(12-15),2,9.0,8,4,3,0,5,0,0,3.09,,62,,,,,1,2,,,,
47,149,Oct 5,BUF,,BTT,W,4-3,CG,W(13-15),9,9.0,10,3,3,0,7,0,1,3.09,,62,,,,,0,0,,,,
48,154,Oct 9(2),BUF,@,PBS,L,0-3,CG,L(13-16),3,6.0,7,3,2,1,5,0,0,3.09,,52,,,,,0,0,,,,
