87,1,Apr 12,NYG,@,PHI,L,4-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
88,6 (4),Apr 21,NYG,,PHI,L,2-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
89,9 (2),Apr 29,NYG,,BRO,L,4-5,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
90,14 (4),May 6,NYG,,BSN,L,6-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
91,17 (2),May 10,NYG,@,PIT,W,7-1,CG,4,3,1,0,0,0,0,1,0,,0,1,0,,,,0,,.000,.111,.000,.111,9,P
92,22 (4),May 17,NYG,@,STL,W,9-3,CG,5,4,1,1,0,0,0,0,0,,3,0,1,,,,0,,.083,.154,.083,.237,9,P
93,26 (3),May 21,NYG,@,CIN,W,11-1,CG,5,5,0,1,0,0,0,1,0,,1,0,0,,,,0,,.118,.167,.118,.284,9,P
94,30 (3),May 27 (1),NYG,@,BSN,W,4-3,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.095,.136,.095,.232,9,P
95,34 (3),May 30 (2),NYG,@,PHI,W,10-2,CG,4,3,1,0,0,0,0,0,0,,0,0,1,,,,0,,.083,.120,.083,.203,9,P
96,38 (3),Jun 3,NYG,,CIN,W,7-4,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.074,.138,.074,.212,9,P
97,42 (3),Jun 12,NYG,,CHC,L,2-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.074,.138,.074,.212,9,P
98,46 (3),Jun 20 (1),NYG,,BSN,W,4-2,CG,3,3,0,1,1,0,0,0,0,,2,0,0,,,,0,,.100,.156,.133,.290,9,P
99,51 (4),Jun 24 (1),NYG,@,BRO,L,4-6,GS-0,2,2,0,0,0,0,0,1,0,,1,0,0,,,,0,,.094,.147,.125,.272,9,P
100,57 (5),Jun 29 (1),NYG,,PHI,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.088,.139,.118,.257,9,P
101,61 (3),Jul 3,NYG,,BRO,L,1-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.086,.135,.114,.249,9,P
102,65 (3),Jul 7,NYG,@,PIT,L,2-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.079,.125,.105,.230,9,P
103,68 (2),Jul 11,NYG,@,CIN,W,8-4,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.079,.125,.105,.230,9,P
104,69,Jul 12,NYG,@,CIN,W,1-0,CG(6),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.075,.119,.100,.219,9,P
105,74 (4),Jul 16,NYG,@,STL,L,2-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.075,.119,.100,.219,9,P
106,76 (1),Jul 18,NYG,@,STL,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.075,.119,.100,.219,9,P
107,77,Jul 19,NYG,@,CHC,W,8-6,0-GF,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.075,.119,.100,.219,9,P
108,81 (3),Jul 23,NYG,@,CHC,L,3-8,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.073,.116,.098,.214,9,P
109,86 (4),Jul 29 (2),NYG,,PIT,W,5-0,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.111,.149,.133,.282,9,P
110,89 (2),Aug 1,NYG,,PIT,L,3-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.149,.133,.282,9,P
111,92 (2),Aug 4,NYG,,CHC,L,2-6,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.106,.143,.128,.271,9,P
112,97 (4),Aug 11 (1),NYG,,STL,W,5-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.106,.143,.128,.271,9,P
113,101 (3),Aug 14 (2),NYG,@,PHI,L,4-7,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.102,.137,.122,.260,9,P
114,105 (3),Aug 18 (2),NYG,@,CHC,L,6-8,GS-0,2,2,1,1,0,1,0,,0,,0,0,0,,,,0,,.118,.151,.176,.327,9,P
115,108 (2),Aug 21,NYG,@,STL,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.118,.151,.176,.327,9,P
116,113 (4),Aug 28,NYG,@,CIN,L,2-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.115,.148,.173,.321,9,P
