15,41,May 21,BAL,,SEA,W,3-1,GS-9,W(1-0),99,8.1,10,1,1,0,3,0,0,1.08,31,98,63,17,4,13,15,7,1,0,62,,,0,0,0,31,3,0,0,2,0,0,1.41,0.383,2.77, 1t start tie, 9t 1-- 1 out a2
16,46,May 27,BAL,@,CAL,L,2-4,GS-7,L(1-1),5,6.2,10,4,4,3,1,1,0,3.00,32,118,71,16,5,14,13,4,0,1,36,,,0,0,0,29,2,0,0,1,0,0,1.13,-0.210,-0.90, 1b start tie, 7b 1-- 2 out d2
17,51,Jun 1,BAL,@,SEA,L,3-4,GS-7,L(1-2),4,6.2,6,4,4,0,3,1,0,3.74,27,75,46,10,3,7,16,4,5,1,49,,,1,0,0,27,2,1,0,0,0,1,1.10,-0.251,-0.54, 1b start tie, 7b --- 2 out d1
18,55,Jun 6,BAL,,DET,W,5-2,GS-9,W(2-2),4,8.2,9,2,2,1,3,1,0,3.26,33,118,70,23,4,17,12,6,0,0,60,,,1,1,0,32,2,0,0,2,0,0,1.01,0.200,1.85, 1t start tie, 9t 12- 2 out a3
19,59,Jun 11,BAL,@,NYY,L,6-8,GS-5,L(2-3),4,4.1,8,6,6,2,1,0,0,4.41,21,73,45,14,1,9,9,5,0,0,22,,,0,0,0,18,0,0,0,0,1,0,1.30,-0.264,-2.13, 1b start tie, 5b 123 1 out tie
20,64,Jun 16,BAL,,BOS,W,8-4,GS-8,W(3-3),4,7.0,7,4,4,0,1,0,0,4.54,27,93,60,20,2,12,14,5,2,0,48,,,1,0,0,27,3,0,0,1,0,0,.93,-0.041,-0.30, 1t start tie, 8t -2- 0 out a2
21,70,Jun 22,BAL,@,TOR,L,2-4,CG(8),L(3-4),5,8.0,9,4,4,3,5,0,0,4.53,37,129,78,20,10,11,18,8,0,0,50,,,1,0,0,34,1,0,1,0,0,1,.91,-0.170,-0.09, 1b start a 1, 8b 3 out d2
22,75,Jun 27,BAL,,TOR,W,6-2,GS-7,W(4-4),4,7.0,7,1,1,3,2,0,0,4.13,29,94,57,13,5,8,16,2,5,0,58,,,0,0,0,26,1,0,0,2,0,0,.85,0.257,2.32, 1t start tie, 7t 3 out a3
23,80,Jul 3,BAL,@,TEX,L,1-13,GS-2,L(4-5),5,1.1,6,5,4,0,0,0,0,4.66,11,30,19,5,0,3,8,4,0,0,24,,,0,0,0,11,3,0,0,0,0,1,1.20,-0.328,-4.68, 1b start tie, 2b -2- 1 out d5
24,85,Jul 8,BAL,,TEX,L,5-8,GS-4,L(4-6),4,3.1,7,4,4,0,1,1,0,4.99,17,73,45,8,3,4,12,6,2,0,31,,,3,0,0,17,1,0,0,0,0,0,1.02,-0.268,-2.61, 1t start tie, 4t 1-- 1 out d2
25,90,Jul 15,BAL,,MIN,L,2-4,CG,L(4-7),6,9.0,6,4,4,2,3,1,0,4.86,34,107,72,13,8,7,21,4,6,1,60,,,1,1,0,31,0,0,0,0,1,0,.52,-0.123,0.27, 1t start tie, 9t 3 out d2
26,95,Jul 22,BAL,@,MIN,L,1-6,GS-5,L(4-8),6,4.0,8,4,4,0,2,0,1,5.09,20,73,47,12,4,8,9,6,1,0,32,,,1,0,0,19,1,0,0,1,0,0,.78,-0.186,-2.00, 1b start tie, 5b 12- 0 out d3
27,101,Jul 29,BAL,,KCR,L,2-6,GS-4,L(4-9),6,3.1,6,6,5,0,3,2,1,5.45,18,60,36,10,2,4,10,6,0,0,29,,,0,0,0,17,2,0,0,0,0,1,.68,-0.363,-4.61, 1t start tie, 4t 1-- 1 out d5
28,105,Aug 3,BAL,,CLE,W,8-3,GS-7,W(5-9),4,7.0,7,3,2,1,0,1,1,5.21,29,86,55,14,3,12,14,6,0,1,52,,,1,0,0,27,0,0,0,1,0,0,.70,-0.036,0.32, 1t start tie, 7t 3 out a5
29,110,Aug 7,BAL,,MIL,L,2-7,GS-5,L(5-10),3,5.0,7,6,2,0,1,1,0,5.12,24,82,53,13,4,10,13,4,1,0,38,,,0,0,0,24,3,0,0,0,0,2,.88,-0.418,-3.63, 1t start tie, 5t 3 out d4
30,115,Aug 13,BAL,@,MIL,W,5-0,SHO,W(6-10),5,9.0,3,0,0,7,1,0,0,4.65,34,143,75,19,6,13,13,1,0,0,75,,,1,1,0,27,0,0,0,2,0,0,1.00,0.401,4.44, 1b start a 1, 9b 3 out a5
31,120,Aug 18,BAL,,OAK,W,10-1,CG,W(7-10),4,9.0,4,1,1,5,3,1,1,4.35,36,143,80,30,5,5,21,3,0,1,73,,,0,0,0,30,1,0,0,1,0,0,.36,0.093,3.27, 1t start tie, 9t 3 out a9
32,125,Aug 24(1),BAL,,SEA,W,4-3,GS-7,,5,7.0,9,3,3,2,1,1,0,4.32,29,98,61,9,6,12,13,4,0,1,46,,,0,0,0,26,4,0,0,3,0,0,1.00,-0.034,0.32, 1t start tie, 7t 3 out d3
33,130,Aug 29,BAL,@,CAL,L,2-4,CG(8),L(7-11),4,8.0,6,4,3,1,1,1,1,4.26,32,96,63,17,5,13,15,4,2,1,56,,,1,0,0,29,0,0,0,0,0,0,.84,-0.101,-0.21, 1b start tie, 8b 3 out d2
