58,59 (4),Jun 25,BOS,,PHA,W,4-3,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.355,.429,.516,.945,9,PH
59,61 (1),Jun 27 (1),BOS,,NYY,L,7-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.353,.427,.513,.940,9,PH
60,63 (1),Jun 28,BOS,,NYY,L,3-4,0-GF(12),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.351,.425,.511,.935,9,PH
61,82 (18),Jul 12,BOS,,CHW,L,8-17,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.349,.423,.508,.930,9,PH
62,83,Jul 14,BOS,,CHW,L,2-6,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.340,.413,.495,.908,5,RF
63,84,Jul 15,BOS,,CHW,L,6-8,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.333,.408,.485,.893,4,RF
64,85,Jul 16 (1),BOS,,DET,L,4-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.332,.405,.480,.885,4,RF
65,86,Jul 16 (2),BOS,,DET,L,3-11,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,0,.335,.407,.485,.892,3,RF
66,87,Jul 18,BOS,,DET,L,3-4,CG(11),5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.329,.403,.476,.879,5,RF
67,88,Jul 19 (1),BOS,,DET,L,1-18,GS-0,2,1,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.327,.403,.474,.877,5,RF
68,89,Jul 19 (2),BOS,,DET,L,3-4,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.321,.397,.465,.862,5,RF
69,90,Jul 21,BOS,,CLE,L,1-2,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.320,.394,.466,.860,5,RF
70,91,Jul 22,BOS,,CLE,W,4-3,CG(11),5,5,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.317,.390,.464,.855,5,RF
71,92,Jul 23,BOS,,CLE,W,16-12,CG,5,5,1,3,1,0,0,4,0,,0,0,0,,,,0,0,.323,.395,.472,.866,5,RF
72,93,Jul 24,BOS,,CLE,W,10-9,CG(10),5,5,0,2,1,0,0,1,0,,0,0,0,,,,0,0,.325,.395,.474,.869,5,RF
73,94,Jul 26,BOS,@,SLB,W,4-2,CG,4,4,2,3,1,0,0,0,0,,0,0,0,,,,0,0,.332,.400,.483,.883,5,RF
74,95,Jul 27,BOS,@,SLB,L,6-9,CG,5,5,1,2,0,0,1,1,0,,1,0,0,,,,0,0,.333,.400,.494,.894,5,RF
75,96,Jul 28,BOS,@,SLB,T,10-5,GS-0,5,5,1,2,1,1,0,1,0,,0,0,0,,,,0,0,.335,.400,.504,.904,5,RF
76,97,Jul 29,BOS,@,SLB,L,0-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.335,.399,.502,.901,5,RF
77,98,Jul 30,BOS,@,CHW,L,6-7,GS-0,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.336,.399,.500,.899,5,RF
78,99,Jul 31,BOS,@,CHW,L,4-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.335,.397,.496,.893,5,RF
79,100,Aug 1,BOS,@,CHW,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.330,.392,.489,.880,5,RF
80,101,Aug 2,BOS,@,CHW,W,7-3,CG,5,5,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.331,.392,.487,.879,5,RF
81,102,Aug 3,BOS,@,CLE,L,2-3,CG,4,4,1,2,0,0,1,2,0,,0,0,0,,,,0,0,.333,.393,.498,.892,5,RF
82,103,Aug 4,BOS,@,CLE,L,5-14,CG,5,4,1,2,0,0,1,2,1,,0,0,0,,,,0,0,.336,.397,.509,.906,5,RF
83,104,Aug 5,BOS,@,CLE,L,0-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.332,.395,.504,.898,5,RF
84,105,Aug 6,BOS,@,CLE,L,5-8,CG,4,4,1,2,1,0,1,2,0,,0,0,0,,,,0,0,.335,.396,.518,.914,5,RF
85,106,Aug 7,BOS,@,DET,W,4-2,GS-0,5,3,1,1,0,0,0,1,2,,0,0,0,,,,0,0,.334,.399,.516,.915,3,RF
86,107,Aug 8,BOS,@,DET,L,5-14,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.336,.399,.514,.913,3,RF
87,108,Aug 9,BOS,@,DET,L,2-3,CG(11),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.396,.508,.905,3,RF
88,109,Aug 10,BOS,@,DET,L,7-13,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.334,.396,.507,.903,3,RF
89,110,Aug 13 (1),BOS,,CHW,W,6-0,CG,4,4,1,3,1,0,0,3,0,,0,0,0,,,,0,0,.340,.401,.513,.914,3,RF
90,111,Aug 13 (2),BOS,,CHW,W,4-1,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.342,.402,.513,.915,3,RF
91,112,Aug 14,BOS,,CHW,W,4-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.341,.400,.510,.910,3,RF
92,113,Aug 15,BOS,,CHW,W,7-6,CG,4,3,2,2,0,0,1,3,1,,0,0,0,,,,1,0,.344,.404,.521,.925,3,RF
93,114,Aug 16 (1),BOS,,SLB,L,2-10,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.341,.402,.516,.918,3,RF
94,115,Aug 16 (2),BOS,,SLB,L,4-6,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.340,.401,.512,.913,3,RF
95,116,Aug 18,BOS,,SLB,W,3-2,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.341,.402,.512,.914,3,RF
96,117,Aug 19,BOS,,SLB,W,11-5,CG,5,4,2,2,1,0,0,1,1,,0,0,0,,,,0,0,.343,.404,.515,.919,3,RF
97,118,Aug 20,BOS,,CLE,W,5-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.342,.403,.512,.915,3,RF
98,119,Aug 21,BOS,,CLE,W,2-1,CG(10),4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,1,.344,.404,.512,.916,3,RF
99,120,Aug 22,BOS,,CLE,W,5-4,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.345,.404,.510,.914,3,RF
100,121,Aug 23,BOS,,CLE,L,6-8,CG,5,5,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.343,.401,.506,.907,3,RF
101,122,Aug 25,BOS,,DET,W,4-3,CG(11),5,3,1,2,1,0,0,0,2,,0,0,0,,,,0,0,.346,.406,.510,.916,3,RF
102,123,Aug 27 (1),BOS,,DET,L,4-5,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.345,.405,.515,.920,3,RF
103,124,Aug 27 (2),BOS,,DET,W,6-3,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,0,0,.347,.408,.517,.925,3,RF
104,125,Aug 28 (1),BOS,,PHA,W,6-3,CG,4,4,1,1,0,0,0,2,0,,1,0,0,,,,0,1,.346,.406,.514,.920,3,RF
105,126,Aug 28 (2),BOS,,PHA,W,8-7,CG,5,4,2,2,1,0,1,1,1,,0,0,0,,,,0,0,.348,.409,.524,.933,3,RF
106,127,Aug 29,BOS,,PHA,W,5-1,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.345,.407,.520,.928,3,RF
107,128,Aug 30 (1),BOS,,PHA,L,7-18,CG,5,4,2,2,0,1,0,0,1,,0,0,0,,,,0,0,.347,.410,.525,.935,3,RF
108,129,Aug 30 (2),BOS,,PHA,L,2-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.343,.406,.520,.926,3,RF
109,130,Sep 1 (1),BOS,@,NYY,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.339,.402,.514,.916,3,RF
110,131,Sep 1 (2),BOS,@,NYY,L,2-12,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.339,.403,.513,.916,3,RF
111,132,Sep 2 (1),BOS,@,NYY,W,14-6,CG,5,5,1,2,2,0,0,2,0,,1,0,0,,,,0,0,.340,.403,.517,.919,3,RF
112,133,Sep 2 (2),BOS,@,NYY,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.339,.401,.514,.915,3,RF
113,134,Sep 3,BOS,@,NYY,L,6-11,CG,5,5,2,2,0,0,0,1,0,,0,0,0,,,,0,0,.340,.401,.513,.914,3,RF
114,135,Sep 4,BOS,@,WSH,L,5-12,CG,5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.339,.401,.510,.911,3,RF
115,136,Sep 6,BOS,@,WSH,L,2-8,CG,5,4,0,2,1,0,0,0,1,,0,0,0,,,,0,0,.341,.404,.512,.916,3,RF
116,137,Sep 7,BOS,@,WSH,W,6-2,CG,5,4,1,2,0,0,0,2,1,,1,0,0,,,,0,0,.342,.406,.512,.918,3,RF
117,138,Sep 8,BOS,,NYY,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.339,.402,.507,.909,4,RF
118,139,Sep 9,BOS,,NYY,L,4-5,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.335,.398,.501,.899,4,RF
119,140,Sep 11 (1),BOS,,NYY,L,3-4,CG,5,3,0,0,0,0,0,0,2,,0,0,0,,,,0,0,.333,.398,.498,.896,4,RF
120,141,Sep 11 (2),BOS,,NYY,L,3-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.329,.395,.493,.888,4,RF
121,142,Sep 13 (1),BOS,@,SLB,L,0-6,CG,4,1,0,1,0,0,0,0,3,,0,0,0,,,,0,0,.331,.400,.494,.894,4,RF
122,143,Sep 13 (2),BOS,@,SLB,W,13-11,CG,5,3,3,1,0,0,0,0,2,,0,0,0,,,,0,0,.331,.402,.493,.895,4,RF
123,144,Sep 14,BOS,@,SLB,W,10-0,CG,6,5,1,2,0,0,1,4,1,,1,0,0,,,,0,0,.332,.403,.499,.902,4,RF
124,145,Sep 15,BOS,@,SLB,L,3-4,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.333,.404,.501,.905,4,RF
125,146,Sep 16,BOS,@,CHW,L,4-8,CG,4,4,1,3,1,0,0,1,0,,1,0,0,,,,0,0,.337,.406,.506,.912,4,RF
126,147,Sep 17,BOS,@,CHW,L,2-3,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.334,.404,.501,.905,4,RF
127,148,Sep 18,BOS,@,CHW,L,3-7,CG,5,4,0,3,0,0,0,0,1,,0,0,0,,,,0,0,.338,.408,.503,.912,4,RF
128,149,Sep 19,BOS,@,CLE,W,5-3,GS-0,6,6,0,3,0,0,0,2,0,,0,0,0,,,,0,0,.340,.409,.503,.913,4,RF
129,150,Sep 21 (1),BOS,@,CLE,W,2-0,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.337,.406,.499,.905,4,RF
130,151,Sep 21 (2),BOS,@,CLE,W,11-5,CG,5,5,2,2,1,0,0,2,0,,0,0,0,,,,0,0,.338,.406,.500,.906,4,RF
131,152,Sep 22,BOS,@,DET,L,1-9,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.337,.405,.498,.903,4,RF
132,153,Sep 23,BOS,@,DET,L,2-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.334,.402,.494,.896,4,RF
133,154,Sep 26,BOS,,WSH,W,2-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.401,.492,.892,4,RF
134,155,Sep 27,BOS,,WSH,L,5-7,CG,4,4,2,2,0,1,0,0,0,,0,0,0,,,,0,0,.335,.401,.496,.897,4,RF
135,156,Sep 29,BOS,,WSH,L,2-4,CG,4,2,0,1,0,0,0,0,1,,0,1,0,,,,0,0,.335,.404,.496,.900,4,RF
