70 (69),Jul 6,BRO,,BSN,W,10-4,GS,28,7.0,1,0,0,1,0,LF
71,Jul 7,BRO,,BSN,W,2-1,CG,34,9.0,2,0,0,2,0,LF
72,Jul 8,BRO,,BSN,L,1-4,CG,35,9.0,0,0,0,0,0,LF
73,Jul 9 (1),BRO,,BSN,W,8-0,GS,22,7.0,1,0,0,1,0,LF
74,Jul 9 (2),BRO,,BSN,W,6-4,GS,26,6.0,0,0,1,1,0,LF
77 (2),Jul 14,BRO,,PIT,W,12-8,CG,42,9.0,0,0,0,0,0,LF
78,Jul 15,BRO,,PIT,W,5-0,CG,28,9.0,3,0,0,3,0,LF
79,Jul 16 (1),BRO,,CHC,L,4-6,CG,39,9.0,1,0,0,1,0,LF
80,Jul 16 (2),BRO,,CHC,W,5-3,CG,34,9.0,2,0,0,2,0,LF
81,Jul 17,BRO,,CHC,L,3-6,GS,40,11.0,2,0,0,2,0,LF
82,Jul 18,BRO,,CHC,L,2-6,CG,41,9.0,1,0,0,1,0,LF
83,Jul 19,BRO,,CHC,L,4-5,CG,37,9.0,0,0,0,0,0,LF
84,Jul 20,BRO,,STL,L,6-15,CG,50,9.0,4,0,1,5,0,LF
85,Jul 21 (1),BRO,,STL,W,9-8,CG,43,9.0,2,1,0,3,0,LF
88 (2),Jul 23,BRO,,STL,W,4-1,CG,34,9.0,5,0,0,5,0,LF
89,Jul 24 (1),BRO,,CIN,L,3-4,CG,36,9.0,2,0,0,2,0,LF
119 (29),Aug 18,BRO,@,PIT,L,3-4,GS,28,8.0,2,0,0,2,0,LF
124 (4),Aug 23 (1),BRO,@,CIN,L,3-4,GS,28,7.0,2,0,0,2,0,LF
134 (9),Sep 6,BRO,,PHI,W,22-8,GF,14,3.0,1,0,0,1,0,PH LF
142 (7),Sep 13,BRO,,CIN,W,4-3,GF,35,6.2,1,0,0,1,0,LF
143,Sep 14,BRO,,CIN,W,8-3,GF,21,5.0,2,0,0,2,0,PH LF
144,Sep 15,BRO,,CIN,W,13-5,CG,36,9.0,2,0,0,2,0,LF
146 (1),Sep 17,BRO,,STL,L,3-5,CG,37,9.0,4,0,0,4,0,LF
147,Sep 18,BRO,,STL,L,3-4,CG,35,9.0,2,0,0,2,0,LF
149 (1),Sep 21,BRO,,PIT,L,6-7,CG,40,9.0,1,0,0,1,0,LF
150,Sep 23,BRO,,NYG,L,2-8,CG,40,9.0,3,0,0,3,0,LF
154 (3),Sep 28,BRO,,BSN,W,6-3,GF,17,4.0,1,0,0,1,0,LF
