344,14 (13),Apr 22 (2),NYM,,MON,W,13-3,6-GF,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,.00,0.000,1.13,1B
345,15,Apr 24,NYM,@,HOU,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.87,-0.021,-0.15,PH
346,17 (1),Apr 26,NYM,@,HOU,W,2-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,5,1.39,0.026,0.07,1B
347,21 (3),May 2,NYM,,CIN,L,1-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.400,.333,.733,5,1.47,0.018,-0.01,1B
348,22,May 3,NYM,,CIN,L,5-6,4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.300,.664,9,1.74,-0.047,-0.34,PH
349,23,May 4,NYM,,HOU,L,5-9,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.364,.300,.664,5,,,,PH
350,25 (1),May 6,NYM,,HOU,L,8-14,3-4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.364,.417,.364,.780,3,2.09,0.108,0.94,PH
351,29 (3),May 11,NYM,@,PIT,W,4-3,7-7,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.364,.462,.364,.825,6,1.32,0.015,0.22,PH
352,31 (1),May 13,NYM,@,PIT,W,6-4,GS-8,4,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,.400,.471,.400,.871,5,.82,0.144,1.83,1B
353,34 (2),May 18,NYM,,PIT,W,4-3,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.353,.450,.353,.803,5,.90,-0.036,-0.41,1B
354,37 (2),May 24,NYM,@,LAD,W,7-3,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.286,.661,5,2.16,-0.256,-1.60,1B
