25,11,Apr 27,BRO,@,NYG,L,5-8,1-1,,99,0.0,2,1,1,0,0,0,0,inf,2,0,0,0,0,2,,2,2,0,0,0,2,0,0,0,0,0,0,.64,-0.069,-2.00, 1b 1-3 0 out d3, 1b 1-3 0 out d5
26,21,May 9(2),BRO,@,PHI,L,1-5,1-6,,11,5.2,4,0,0,1,3,0,0,1.59,22,5,9,1,1,4,,2,1,0,0,0,21,0,0,0,0,0,1,.28,0.084,2.96, 1b 1-3 1 out d4, 6b 3 out d4
27,24,May 15,BRO,,CHC,W,6-4,1-GF,W(1-0),5,9.0,7,2,2,3,5,1,0,1.84,32,11,7,0,1,6,,2,0,0,1,0,29,2,1,0,3,0,0,.98,0.429,3.55, 1t 12- 0 out d2, 9t end a 2
28,33,May 23(2),BRO,,PHI,L,1-7,GS-9,L(1-1),7,8.2,11,6,3,0,3,1,0,2.31,38,12,12,0,2,11,47,,,0,0,0,38,2,0,0,1,0,2,1.05,-0.037,0.05, 1t start tie, 9t 1-3 2 out d3
29,35,May 26,BRO,,PHI,L,4-8,4-5,,2,2.0,2,1,1,0,1,0,0,2.49,8,3,2,0,0,2,,0,0,0,0,0,7,1,0,0,0,0,0,.22,-0.005,0.01, 4t --- 0 out d5, 5t 3 out d6
30,38,May 30(2),BRO,@,NYG,W,18-8,1-3,,3,1.1,2,1,1,0,0,0,0,2.70,6,0,4,0,0,2,,1,0,0,0,0,6,0,0,0,0,0,0,.78,-0.104,-0.53, 1b -2- 2 out d4, 3b 1-3 0 out a2
31,41,Jun 2,BRO,@,CHC,W,7-6,8-8,W(2-1),2,0.2,0,0,0,0,0,0,0,2.63,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.54,0.034,1.20, 8b 1-3 1 out d2, 8b 3 out d2
32,43,Jun 4,BRO,@,CHC,L,4-6,CG,L(2-2),1,8.1,11,6,6,1,5,2,0,3.53,37,8,12,0,1,11,41,,,0,0,0,35,1,0,0,0,0,0,1.74,-0.336,-1.63, 1b start a 1, 9b --- 1 out d2
33,47,Jun 7(2),BRO,@,STL,L,0-9,7-7,,2,0.0,3,4,4,1,0,0,0,4.54,4,0,0,0,0,3,,0,0,0,0,0,3,1,2,0,0,0,0,.05,-0.014,-3.92, 7b --- 0 out d5, 7b --3 0 out d8
34,52,Jun 13,BRO,@,CIN,L,1-6,4-7,,5,3.1,2,1,0,0,2,0,0,4.15,13,7,3,0,0,1,,2,0,0,0,0,13,0,0,0,0,0,1,.28,0.025,0.83, 4b 12- 2 out d4, 7b 3 out d4
35,56,Jun 18(2),BRO,,CHC,L,0-8,7-8,,4,2.0,5,4,4,1,2,0,0,4.83,11,2,1,0,1,5,,0,0,0,1,0,9,1,0,0,0,0,0,.14,-0.049,-2.99, 7t --- 0 out d4, 8t 3 out d8
36,57,Jun 19,BRO,,CHC,L,7-12,9-GF,,0,1.0,1,0,0,1,0,0,0,4.71,5,1,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.51, 9t --- 0 out d5, 9t end d 5
37,68,Jun 29,BRO,,CIN,W,6-4,6-6,,9,0.0,1,0,0,0,0,0,0,4.71,1,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,1.45,-0.059,-0.39, 6t --- 0 out a1, 6t 1-- 0 out a1
38,85,Jul 16,BRO,@,STL,L,0-5,,,16,2.0,3,1,1,1,2,0,0,4.70,10,,,,,,,,,,,,9,,,,,0,,,,,,
39,90,Jul 21,BRO,@,CHC,W,4-3,8-GF,S(1),4,1.1,0,0,0,1,1,0,0,4.57,5,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,4.12,0.328,0.96, 8b 12- 2 out a1, 9b end a 1
40,91,Jul 22(1),BRO,@,PIT,L,6-10,6-6,BS(1),0,0.0,1,1,0,1,0,0,0,4.57,2,0,0,0,0,1,,2,2,0,0,0,1,0,0,0,0,0,0,3.92,-0.349,-2.27, 6b 12- 1 out a1, 6b 1-3 1 out d1
41,93,Jul 23,BRO,@,PIT,L,6-17,8-GF(8),,0,1.0,6,4,4,0,0,0,0,5.24,8,0,2,1,0,6,,0,0,0,0,0,8,1,1,0,0,0,0,.00,0.000,-3.51, 8b --- 0 out d8, 8b end d12
42,104,Aug 2(2),BRO,,PHI,W,7-5,2-3,,9,1.2,2,1,1,0,0,0,0,5.25,7,1,4,1,1,2,,1,0,1,0,0,7,0,1,0,0,0,0,.45,0.000,0.19, 2t -2- 1 out d4, 3t 3 out d5
43,111,Aug 9,BRO,,NYG,L,4-9,7-8,,6,2.0,3,1,1,0,2,0,0,5.22,8,2,1,0,0,3,,0,0,0,1,0,8,1,0,0,0,0,0,.01,-0.001,0.01, 7t --- 0 out d8, 8t 3 out d8
44,133,Sep 5(2),BRO,@,NYG,L,1-10,7-GF(8),,26,2.0,2,1,0,0,1,0,0,5.02,9,4,3,0,0,1,,0,0,0,0,0,9,0,0,0,0,0,1,.00,-0.001,-0.01, 7b --- 0 out d8, 8b end d 9
45,134,Sep 6(1),BRO,,PHI,L,4-8,9-GF,,0,1.0,1,0,0,0,1,0,0,4.92,4,1,1,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.004,0.51, 9t --- 0 out d4, 9t end d 4
46,151,Sep 21,BRO,@,STL,L,10-11,,,14,4.1,6,3,0,2,2,0,0,4.55,21,,,,,,,,,,,,19,,,,,0,,,,,,
