123,1,Apr 15,PIT,@,STL,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.250,.000,.250,1,1.46,-0.194,-1.88,CF
124,5 (3),Apr 19,PIT,,CIN,L,3-9,CG,5,5,1,1,0,1,0,1,0,0,1,0,0,,0,0,0,0,.125,.222,.375,.597,2,.36,-0.032,0.26,RF
125,6,Apr 20 (1),PIT,,CIN,L,6-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.111,.200,.333,.533,9,.07,-0.002,-0.15,PH
126,9 (2),Apr 22,PIT,,CHC,L,2-13,CG,5,4,1,2,1,0,0,0,1,0,0,0,0,,,0,1,0,.231,.333,.462,.795,2,,,,RF
127,10,Apr 25,PIT,,STL,L,4-6,GS-9,4,4,2,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.294,.368,.471,.839,2,.64,-0.025,0.29,RF
128,11,Apr 26,PIT,@,CIN,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.238,.304,.381,.685,2,.43,-0.042,-1.08,RF
129,13 (1),Apr 27 (2),PIT,@,CIN,L,0-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,1,,1,0,0,0,.250,.308,.375,.683,3,1.29,0.052,0.41,RF
130,15 (1),Apr 30,PIT,,BSN,W,11-5,CG,5,4,1,1,1,0,0,1,1,0,1,0,0,,1,0,0,0,.250,.323,.393,.715,2,.74,0.020,1.50,CF
131,16,May 1,PIT,,NYG,L,5-13,GS-8,4,3,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,.226,.314,.355,.669,2,.26,0.017,-0.17,CF
132,17,May 2,PIT,,NYG,L,3-5,9-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.219,.306,.344,.649,2,1.75,-0.043,-0.15,RF
133,18,May 3,PIT,,NYG,L,2-3,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.194,.293,.306,.598,2,1.39,-0.131,-0.49,RF
134,19,May 4,PIT,,BRO,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.175,.267,.275,.542,2,.37,-0.038,-0.83,RF
135,20,May 5,PIT,,BRO,L,1-5,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.175,.283,.275,.558,9,.59,0.024,0.37,PH
136,21,May 6,PIT,,PHI,L,0-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,,,0,1,0,.163,.280,.256,.536,3,,,,RF
137,22,May 7,PIT,,PHI,W,5-1,0-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,,,0,0,0,.182,.294,.273,.567,3,,,,RF
