1,110,Aug 5,CLE,,SEA,W,15-14,3-8,,99,6.0,9,7,6,1,2,0,1,9.00,30,96,58,22,6,11,15,6,3,0,,3,3,0,0,0,27,1,0,0,0,1,1,.05,-0.076,-4.86, 3t 123 0 out d4, 8t 3 out d9
2,139,Sep 5,CLE,@,BOS,L,7-10,2-3,,30,1.1,4,3,3,2,2,0,0,11.05,10,40,21,9,3,3,3,2,1,0,,3,1,0,0,0,8,0,1,1,0,0,0,.56,-0.104,-2.64, 2b 123 2 out d3, 3b 3 out d7
3,161,Oct 6,CLE,@,TOR,L,2-5,5-6,,30,1.2,0,0,0,0,0,0,0,9.00,5,12,10,1,0,2,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.34,0.045,1.13, 5b 1-- 1 out d3, 6b 3 out d3
