43 (42),May 24,ATL,,TOR,W,10-2,GF,4,1.0,0,0,0,0,0,P
45 (1),May 26,ATL,@,SFG,L,0-4,GF,3,1.0,0,0,0,0,0,P
46,May 27,ATL,@,SFG,L,3-6,GF,5,1.2,0,0,0,0,0,P
50 (3),May 31,ATL,@,ARI,W,9-3,,6,1.0,0,0,0,0,0,P
51,Jun 2,ATL,,CHC,W,6-5,,4,1.0,1,1,0,2,0,P
53 (1),Jun 5,ATL,,MIL,L,0-4,GF,3,1.0,0,0,0,0,0,P
56 (2),Jun 8,ATL,,PIT,W,7-6,,9,2.0,0,0,0,0,0,P
61 (4),Jun 13,ATL,@,BAL,L,4-8,GF,6,1.1,0,0,0,0,0,P
62,Jun 14,ATL,@,BAL,L,2-11,GF,6,1.2,0,1,0,1,1,P
71 (8),Jun 24,ATL,,NYY,L,4-8,GF,8,1.0,0,0,0,0,0,P
72,Jun 25,ATL,,NYY,L,7-11,GF,9,2.0,0,1,0,1,0,P
77 (4),Jul 1,ATL,,PHI,W,11-1,GF,3,1.0,0,0,0,0,0,P
81 (3),Jul 5,ATL,@,WSN,L,3-5,,1,0.1,0,0,0,0,0,P
82,Jul 6,ATL,@,CHC,L,2-4,GF,4,1.0,0,0,0,0,0,P
86 (3),Jul 10,ATL,@,COL,W,4-1,,7,1.1,0,1,0,1,0,P
87,Jul 11,ATL,@,COL,W,4-3,,1,0.1,0,0,0,0,0,P
88,Jul 12,ATL,@,COL,L,7-8,,4,0.1,0,0,1,1,0,P
89,Jul 16,ATL,,NYM,W,5-3,,4,1.0,0,0,0,0,0,P
91 (1),Jul 18,ATL,,NYM,L,1-5,,7,0.2,0,2,0,2,0,P
94 (2),Jul 21,ATL,,SFG,W,8-1,GF,3,1.0,1,0,0,1,0,P
96 (1),Jul 23,ATL,,SFG,L,1-5,GF,3,1.0,0,0,0,0,0,P
98 (1),Jul 25,ATL,@,MIL,L,0-4,GF,3,0.2,0,0,0,0,0,P
101 (2),Jul 29,ATL,@,FLA,L,3-6,,5,1.1,0,0,0,0,0,P
103 (1),Jul 31,ATL,,LAD,L,0-5,,1,0.1,0,0,0,0,0,P
105 (1),Aug 2,ATL,,LAD,L,1-9,GF,7,1.0,0,0,0,0,0,P
110 (4),Aug 7,ATL,@,LAD,W,9-5,,7,1.2,0,0,0,0,0,P
112 (1),Aug 9,ATL,@,LAD,W,8-2,,5,0.2,0,0,0,0,0,P
113,Aug 11,ATL,,WSN,W,8-1,GF,5,1.0,0,1,0,1,0,P
119 (5),Aug 18,ATL,@,NYM,L,4-9,,6,1.0,0,0,0,0,0,P
120,Aug 19,ATL,@,NYM,W,15-2,,3,1.0,0,0,0,0,0,P
126 (5),Aug 26,ATL,,SDP,L,5-12,,12,2.0,0,0,0,0,0,P
145 (18),Sep 16,ATL,,NYM,W,6-5,,5,0.2,0,0,0,0,0,P
147 (1),Sep 18,ATL,,PHI,L,4-9,,2,0.2,0,1,0,1,0,P
158 (10),Sep 30,ATL,,FLA,L,4-5,GF,2,0.2,0,0,0,0,0,P
161 (2),Oct 3,ATL,,WSN,L,4-6,GF,5,1.0,0,1,0,1,0,P
162,Oct 4,ATL,,WSN,L,1-2,,6,1.0,0,0,0,0,0,P
