455,11,Apr 25,PHI,@,PIT,L,3-7,5-6,,99,2.0,1,0,0,0,1,0,0,0.00,6,3,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.41,0.050,0.85, 5b --- 0 out d2, 6b 3 out d2
456,13,Apr 28,PHI,@,ATL,L,8-9,6-6,,2,0.0,2,2,2,1,0,0,0,9.00,3,1,0,0,0,1,,1,1,0,0,0,2,0,0,0,0,0,0,2.54,-0.301,-2.37, 6b 1-- 1 out a3, 6b 12- 1 out a1
457,16,Apr 30(2),PHI,@,ATL,L,3-6,5-6,,1,0.2,3,2,2,1,0,2,0,13.50,6,1,2,0,0,2,,2,1,0,0,0,5,0,0,0,0,0,0,.62,-0.087,-2.17, 5b 12- 1 out d2, 6b --- 0 out d5
