96,3,Apr 9,ATL,,HOU,W,6-2,GS-7,W(1-0),99,6.2,4,1,1,3,6,0,0,1.35,26,8,5,1,1,4,65,,,1,0,0,23,0,0,0,1,0,0,.67,0.135,1.88, 1t start tie, 7t 12- 2 out a4
97,8,Apr 14,ATL,@,CIN,W,5-2,GS-6,,4,6.0,6,2,2,2,2,0,0,2.13,27,9,8,1,3,6,52,,,0,0,0,23,2,0,1,0,0,1,1.11,0.029,0.77, 1b start tie, 6b 3 out d1
98,12,Apr 20,ATL,,CIN,W,4-2,GS-2,,5,1.2,3,2,2,4,1,0,0,3.14,11,3,0,0,0,3,38,,,0,0,0,7,0,0,0,1,0,0,1.25,-0.179,-1.81, 1t start tie, 2t 123 2 out d2
99,132,Aug 31,ATL,@,PHI,W,3-0,GS-6,W(2-0),99,6.0,3,0,0,2,2,0,0,2.21,20,11,2,0,0,3,66,,,0,1,0,18,0,0,0,2,0,0,.96,0.357,2.80, 1b start tie, 6b 3 out a2
100,137,Sep 6,ATL,,SFG,L,2-8,GS-6,,5,6.0,0,0,0,2,4,0,0,1.71,20,6,8,0,5,0,74,,,1,0,0,17,0,0,0,0,0,0,1.09,0.344,2.83, 1t start tie, 6t 3 out a2
101,142,Sep 11,ATL,,CIN,L,3-4,GS-1,L(2-1),4,0.1,1,3,3,2,0,1,2,2.70,6,1,0,0,0,1,35,,,4,0,0,2,0,0,0,0,0,0,1.04,-0.298,-3.41, 1t start tie, 1t 12- 1 out d3
102,146,Sep 15,ATL,,HOU,L,4-5,GS-7,L(2-2),3,6.2,6,5,1,3,5,0,0,2.43,28,9,5,1,1,6,52,,,0,0,0,25,2,0,0,2,0,1,1.20,0.021,0.55, 1t start tie, 7t 123 2 out tie
103,150,Sep 20,ATL,@,HOU,L,3-4,GS-6,,4,5.0,7,3,2,1,3,0,0,2.58,22,8,3,0,0,7,45,,,2,0,0,21,0,1,0,1,0,0,1.31,0.011,0.13, 1b start a 1, 6b 12- 0 out a2
104,154,Sep 25,ATL,,SDP,W,12-6,GS-3,,4,2.1,9,5,5,0,2,1,0,3.54,14,3,1,1,0,8,21,,,2,0,0,14,1,0,0,1,0,0,1.10,-0.451,-3.84, 1t start tie, 3t --- 1 out d2
105,158,Sep 29,ATL,@,LAD,W,4-3,GS-6,,3,5.2,4,1,1,3,4,0,0,3.30,23,8,4,0,1,4,58,,,2,1,0,20,1,0,0,0,0,0,1.26,0.215,1.57, 1b start tie, 6b --- 2 out a1
