420,1,Apr 23,SLB,,CHW,L,4-13,GS-0,3,3,0,1,0,1,0,2,0,,2,0,0,,,,0,,.333,.333,1.000,1.333,5,RF
421,2,Apr 24,SLB,,CHW,L,2-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.286,.286,.571,.857,5,RF
422,3,Apr 25,SLB,,CHW,W,7-2,CG,4,4,0,1,0,0,0,2,0,,0,0,0,,,,0,,.273,.273,.455,.727,5,RF
423,4,Apr 26,SLB,,CHW,L,4-9,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,1,,.200,.200,.333,.533,5,RF
424,5,Apr 29,SLB,,CLE,L,0-2,GS-0,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.211,.211,.316,.526,5,RF
425,6,Apr 30,SLB,,CLE,L,2-4,CG,5,4,0,2,0,0,0,0,1,,1,0,0,,,,0,,.261,.292,.348,.639,5,RF
426,8 (1),May 4,SLB,@,CHW,L,2-4,CG(5),2,2,1,1,1,0,0,0,0,,1,0,0,,,,0,,.280,.308,.400,.708,5,RF
427,9,May 6,SLB,@,CLE,W,6-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.296,.385,.681,9,PH
428,10,May 7,SLB,@,CLE,L,2-4,CG,4,4,0,1,1,0,0,,0,,2,0,0,,,,0,,.267,.290,.400,.690,5,RF
429,11,May 10,SLB,,DET,L,2-3,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.290,.313,.419,.732,9,PH
430,12,May 11,SLB,,DET,L,2-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.281,.303,.406,.709,9,PH
431,13,May 12,SLB,@,CHW,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.294,.394,.688,6,PH
432,18 (4),May 18,SLB,,BOS,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.265,.286,.382,.668,8,PH
433,21 (2),May 22,SLB,,WSH,W,5-4,0-0,1,1,0,1,0,0,0,2,0,,0,0,0,,,,0,,.286,.306,.400,.706,8,PH
434,28 (6),May 31,SLB,@,DET,W,9-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.278,.297,.389,.686,6,RF
435,30 (1),Jun 2,SLB,@,CLE,L,3-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.270,.289,.378,.668,9,PH
436,31,Jun 3 (1),SLB,@,CLE,W,14-6,CG,5,5,1,2,1,0,0,,0,,0,0,0,,,,0,,.286,.302,.405,.707,6,RF
437,32,Jun 3 (2),SLB,@,CLE,L,5-8,CG,5,4,0,1,0,0,0,,0,,0,0,1,,,,0,,.283,.298,.391,.689,6,RF
438,33,Jun 5,SLB,@,WSH,L,1-6,CG,4,3,0,1,0,0,0,0,1,,2,0,0,,,,0,,.286,.314,.388,.701,6,RF
439,34,Jun 6,SLB,@,WSH,L,1-7,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,1,,.288,.327,.385,.712,6,RF
440,35,Jun 7,SLB,@,WSH,W,8-0,CG,5,5,2,1,1,0,0,1,0,,0,0,0,,,,0,,.281,.317,.386,.703,6,RF
441,36,Jun 8,SLB,@,WSH,W,2-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.267,.302,.367,.668,6,RF
442,37,Jun 10,SLB,@,PHA,L,3-5,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.281,.313,.391,.704,6,RF
443,38,Jun 11,SLB,@,PHA,W,4-3,CG,4,2,0,0,0,0,0,,2,,0,0,0,,,,0,,.273,.324,.379,.703,6,RF
444,39,Jun 12,SLB,@,PHA,W,5-0,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,1,,.271,.320,.386,.706,6,RF
445,40,Jun 13,SLB,@,PHA,W,4-2,CG,4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.260,.308,.370,.678,6,RF
446,41,Jun 14,SLB,@,NYY,L,2-7,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.247,.293,.351,.643,4,RF
447,42,Jun 15,SLB,@,NYY,W,1-0,CG,4,3,1,0,0,0,0,0,0,,0,1,0,,,,0,,.238,.291,.338,.628,4,RF
448,43,Jun 16,SLB,@,NYY,L,3-4,CG(11),5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.226,.286,.321,.607,6,RF
