70,Jul 9,NYY,@,SLB,W,5-2,CG,0,9.0,0,0,0,0,0,
71,Jul 11 (1),NYY,@,SLB,L,2-8,CG,0,8.0,1,0,0,1,0,
72,Jul 11 (2),NYY,@,SLB,L,0-1,CG,0,8.0,3,0,0,3,0,
73,Jul 12,NYY,@,SLB,W,5-0,CG,0,9.0,3,0,0,3,0,
74,Jul 13 (1),NYY,@,CHW,W,5-1,CG,0,9.0,0,0,0,0,0,
75,Jul 13 (2),NYY,@,CHW,L,2-6,CG,0,8.0,1,0,0,1,0,
76,Jul 14 (1),NYY,@,CHW,W,4-3,CG,0,9.0,0,0,0,0,0,
77,Jul 14 (2),NYY,@,CHW,L,2-8,CG,0,8.0,2,0,1,3,0,
78,Jul 15,NYY,@,CHW,L,0-9,CG,0,8.0,3,0,0,3,0,
79,Jul 16,NYY,@,CHW,L,1-3,CG,0,8.0,0,0,1,1,0,
80,Jul 17,NYY,@,DET,L,2-9,CG,0,8.0,2,0,0,2,0,
81,Jul 18,NYY,@,DET,L,3-4,CG,0,12.2,4,0,0,4,0,
82,Jul 19,NYY,@,DET,W,5-3,CG,0,9.0,1,1,0,2,0,
83,Jul 20,NYY,@,DET,W,6-1,CG,0,9.0,3,0,0,3,0,
84,Jul 21,NYY,@,DET,L,0-2,CG,0,8.0,1,0,1,2,0,
85,Jul 22,NYY,@,CLE,W,1-0,CG,0,6.0,2,0,0,2,0,
86,Jul 24 (1),NYY,@,CLE,L,0-2,CG,0,8.0,3,0,1,4,0,
87,Jul 24 (2),NYY,@,CLE,W,3-2,CG,0,9.0,3,0,0,3,0,
88,Jul 26,NYY,@,CLE,L,1-2,CG,0,8.0,3,0,0,3,0,
89,Jul 27,NYY,,BOS,W,6-0,CG,0,9.0,1,0,0,1,0,
90,Jul 28,NYY,,BOS,L,2-8,CG,0,9.0,1,0,0,1,0,
91,Jul 29,NYY,,DET,W,11-2,CG,0,9.0,4,0,0,4,0,
92,Jul 30,NYY,,DET,W,6-0,CG,0,9.0,2,1,0,3,0,
93,Jul 31 (1),NYY,,DET,W,7-2,CG,0,9.0,3,1,0,4,0,
94,Jul 31 (2),NYY,,DET,L,4-7,CG,0,9.0,1,0,0,1,0,
95,Aug 3 (1),NYY,,SLB,W,5-4,CG,0,11.0,2,1,0,3,0,
96,Aug 3 (2),NYY,,SLB,L,3-7,CG,0,9.0,0,1,0,1,0,
97,Aug 5 (1),NYY,,SLB,W,5-0,CG,0,9.0,2,0,0,2,0,
98,Aug 5 (2),NYY,,SLB,L,0-4,CG,0,9.0,1,0,2,3,0,
99,Aug 6,NYY,,CLE,W,8-0,CG,0,9.0,2,0,0,2,0,
100,Aug 7,NYY,,CLE,W,5-2,CG,0,9.0,2,0,0,2,0,
101,Aug 9,NYY,,CLE,W,3-0,CG,0,9.0,1,0,0,1,0,
102,Aug 10,NYY,,CLE,L,1-4,CG,0,9.0,1,0,0,1,0,
103,Aug 11,NYY,,CHW,W,2-1,CG,0,9.0,0,0,0,0,0,
104,Aug 12,NYY,,CHW,L,0-2,CG,0,9.0,3,1,0,4,0,
105,Aug 13,NYY,,CHW,L,3-4,CG,0,9.0,4,0,1,5,0,
106,Aug 14,NYY,,CHW,L,3-7,CG,0,9.0,4,0,0,4,0,
107,Aug 18 (1),NYY,,BOS,L,0-3,CG,0,9.0,2,0,0,2,0,
108,Aug 18 (2),NYY,,BOS,L,3-6,CG,0,9.0,1,0,0,1,0,
109,Aug 19 (1),NYY,,BOS,W,7-6,CG,0,9.0,4,0,0,4,0,
110,Aug 19 (2),NYY,,BOS,W,2-1,CG,0,10.0,2,0,0,2,0,
111,Aug 21,NYY,@,CHW,L,4-5,CG,0,12.1,3,0,1,4,0,
112,Aug 22,NYY,@,CHW,W,6-5,CG,0,9.0,0,0,0,0,0,
113,Aug 23,NYY,@,CHW,L,1-5,CG,0,8.0,0,0,0,0,0,
114,Aug 24,NYY,@,SLB,L,0-3,CG,0,8.0,1,0,0,1,0,
115,Aug 25,NYY,@,SLB,L,0-1,CG,0,9.2,3,0,0,3,0,
116,Aug 26,NYY,@,SLB,W,5-1,CG,0,9.0,4,0,0,4,0,
117,Aug 27,NYY,@,DET,L,6-17,CG,0,8.0,5,0,1,6,0,
118,Aug 28,NYY,@,DET,L,1-2,CG,0,8.0,2,0,0,2,0,
119,Aug 29,NYY,@,DET,L,3-7,CG,0,8.0,2,0,1,3,0,
120,Aug 31 (1),NYY,@,CLE,W,4-1,CG,0,9.0,2,0,0,2,0,
121,Aug 31 (2),NYY,@,CLE,L,1-2,CG,0,9.0,2,1,1,4,0,
122,Sep 2 (1),NYY,@,CLE,W,6-1,CG,0,9.0,4,0,0,4,0,
124 (1),Sep 4,NYY,@,BOS,W,8-6,CG,0,9.0,2,0,0,2,0,
125,Sep 6 (1),NYY,@,BOS,L,9-10,CG,0,9.1,2,0,0,2,0,
126,Sep 6 (2),NYY,@,BOS,W,9-6,CG,0,9.0,2,1,0,3,0,
127,Sep 7,NYY,@,PHA,W,8-6,CG,0,9.0,0,0,0,0,0,
128,Sep 8,NYY,@,PHA,L,6-8,CG,0,8.0,0,0,0,0,0,
129,Sep 9,NYY,@,PHA,L,3-11,CG,0,8.0,1,0,0,1,0,
130,Sep 11 (1),NYY,@,WSH,W,3-0,CG,0,9.0,2,0,0,2,0,
131,Sep 11 (2),NYY,@,WSH,W,2-1,CG,0,9.0,5,0,0,5,0,
132,Sep 13,NYY,,PHA,L,2-10,CG,0,9.0,1,0,0,1,0,
133,Sep 14 (1),NYY,,PHA,L,4-5,CG,0,9.0,2,0,1,3,0,
134,Sep 14 (2),NYY,,PHA,L,2-3,CG,0,8.0,2,0,1,3,0,
135,Sep 15,NYY,,PHA,W,3-2,CG,0,9.0,4,1,0,5,1,
145 (9),Sep 27,NYY,,DET,W,4-1,GF,0, ,1,0,0,1,0,
146,Sep 28,NYY,,DET,L,0-5,CG,0,9.0,0,0,0,0,0,
147,Sep 29 (1),NYY,,SLB,W,5-2,CG,0,9.0,2,2,0,4,1,
148,Sep 29 (2),NYY,,SLB,W,11-0,CG,0,8.0,1,0,0,1,0,
149,Sep 30,NYY,,SLB,T,4-4,CG,0,9.0,4,1,0,5,0,
150,Oct 1 (1),NYY,,SLB,W,6-0,CG,0,9.0,1,0,0,1,0,
151,Oct 1 (2),NYY,,SLB,W,11-4,CG,0,7.0,1,0,1,2,0,
152,Oct 2 (1),NYY,@,BOS,W,6-5,CG,0,9.0,1,0,0,1,0,
153,Oct 2 (2),NYY,@,BOS,L,1-6,CG,0,8.0,1,1,0,2,0,
