304,1,Apr 16,SLB,@,CHW,W,6-1,GS-0,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.500,.500,.500,1.000,6,RF
305,2,Apr 18,SLB,@,CHW,L,0-5,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,0,,.250,.400,.250,.650,6,RF
306,3,Apr 20,SLB,@,CLE,L,1-3,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.143,.333,.143,.476,6,RF
307,4,Apr 21,SLB,@,CLE,W,11-7,CG,5,0,2,0,0,0,0,1,4,,0,0,1,,,,0,,.143,.538,.143,.681,6,RF
308,5,Apr 22,SLB,@,CLE,L,1-8,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.438,.100,.538,6,RF
309,8 (2),Apr 28,SLB,,CHW,L,1-2,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,,.231,.500,.231,.731,6,RF
310,9,Apr 29,SLB,,DET,W,12-3,0-GF,3,3,2,2,0,0,0,2,0,,0,0,0,,,,0,,.313,.522,.313,.834,5,RF
311,10,May 1,SLB,,DET,W,3-2,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.300,.481,.300,.781,5,RF
312,11,May 2,SLB,,CLE,L,2-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.292,.452,.292,.743,5,RF
313,12,May 3,SLB,,CLE,L,4-5,CG,5,4,1,0,0,0,0,,1,,0,0,0,,,,0,,.250,.417,.250,.667,5,RF
314,13,May 4,SLB,,CLE,W,4-3,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.250,.400,.250,.650,5,RF
315,14,May 5,SLB,,CLE,W,3-0,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.222,.364,.222,.586,5,RF
316,15,May 6,SLB,@,DET,L,3-9,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.333,.200,.533,5,RF
317,16,May 7,SLB,@,DET,W,5-3,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.209,.346,.209,.555,5,RF
318,17,May 8,SLB,@,DET,W,8-1,CG,4,4,0,2,0,1,0,3,0,,0,0,0,,,,0,,.234,.357,.277,.634,5,RF
319,18,May 10,SLB,@,BOS,L,1-4,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.240,.356,.300,.656,5,RF
320,19,May 11,SLB,@,BOS,W,4-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.240,.356,.300,.656,4,RF
321,20,May 13,SLB,@,BOS,L,5-7,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.255,.359,.309,.668,5,RF
322,21,May 15,SLB,@,NYY,W,5-4,0-GF(12),4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.271,.368,.322,.690,5,RF
323,22,May 16,SLB,@,NYY,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.262,.357,.311,.669,6,RF
324,23,May 17,SLB,@,NYY,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.246,.338,.292,.630,6,RF
325,24,May 18,SLB,@,NYY,W,6-5,GS-0,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.246,.333,.290,.623,5,RF
326,26 (1),May 21,SLB,@,WSH,W,4-3,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.250,.341,.292,.633,5,RF
327,28 (1),May 23,SLB,@,WSH,W,3-2,GS-0,4,3,1,2,1,0,0,0,1,,0,0,0,,,,1,,.267,.360,.320,.680,5,RF
328,29,May 24,SLB,@,PHA,W,9-3,CG,5,5,2,3,0,1,0,,0,,0,0,0,,,,0,,.288,.374,.363,.736,5,RF
329,30,May 25,SLB,@,PHA,L,2-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,1,,.286,.368,.357,.726,5,RF
330,31,May 27,SLB,@,PHA,L,4-8,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.361,.349,.710,5,RF
331,32,May 28,SLB,@,PHA,W,3-2,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.281,.360,.348,.708,4,RF
332,33,May 30,SLB,@,DET,L,1-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.283,.359,.348,.707,4,RF
333,34,May 31,SLB,@,DET,W,3-2,CG(8),4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.274,.355,.337,.692,4,RF
334,35,Jun 1,SLB,,PHA,W,8-5,CG,4,3,2,2,0,1,0,,1,,0,0,0,,,,1,,.286,.369,.367,.737,4,RF
335,36,Jun 2,SLB,,PHA,W,4-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.294,.374,.373,.746,4,RF
336,37,Jun 3,SLB,,PHA,L,1-2,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.288,.368,.365,.733,4,RF
337,38,Jun 4,SLB,,PHA,L,3-5,GS-0,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.280,.364,.355,.719,4,RF
338,39,Jun 5,SLB,,NYY,L,2-5,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.278,.361,.352,.713,9,PH
339,41 (1),Jun 7,SLB,,NYY,L,0-1,GS-0,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.279,.365,.351,.716,4,RF
340,42,Jun 8,SLB,,NYY,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.279,.365,.351,.716,5,RF
341,43,Jun 9,SLB,,NYY,W,5-4,CG(12),6,6,0,1,0,0,0,2,0,,1,0,0,,,,0,,.274,.356,.342,.698,5,LF
342,44,Jun 10,SLB,,WSH,L,2-3,CG(14),6,6,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.341,.325,.666,4,RF
343,45,Jun 11,SLB,,WSH,W,4-2,CG,4,3,1,1,1,0,0,2,1,,0,0,0,,,,0,,.262,.345,.333,.678,4,RF
344,46,Jun 12,SLB,,WSH,L,4-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.262,.350,.333,.683,6,PH
345,47,Jun 13,SLB,,WSH,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.262,.347,.331,.678,4,RF
346,48,Jun 14,SLB,,BOS,W,5-4,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.261,.344,.328,.673,4,RF
347,49,Jun 15,SLB,,BOS,L,4-8,CG,4,4,1,4,1,0,0,1,0,,0,0,0,,,,0,,.283,.361,.355,.716,4,RF
348,51 (1),Jun 17,SLB,,BOS,L,0-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.275,.352,.345,.697,4,RF
349,52,Jun 18 (1),SLB,,DET,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.344,.336,.679,4,RF
350,53,Jun 18 (2),SLB,,DET,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.341,.333,.675,4,RF
351,54,Jun 19,SLB,,DET,L,5-7,CG,5,4,0,0,0,0,0,1,1,,0,0,0,,,,0,,.260,.337,.325,.662,4,RF
352,55,Jun 22 (1),SLB,@,DET,L,1-2,CG(10),4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.255,.335,.318,.654,4,RF
353,56,Jun 22 (2),SLB,@,DET,L,3-6,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.255,.333,.317,.650,4,RF
354,57,Jun 23 (1),SLB,@,DET,W,4-1,CG,4,2,1,0,0,0,0,0,1,,0,0,1,,,,1,,.252,.333,.313,.646,4,RF
355,58,Jun 23 (2),SLB,@,DET,W,4-2,CG,4,3,0,2,0,0,0,3,0,,0,0,1,,,,0,,.259,.339,.319,.658,4,RF
356,59,Jun 25 (1),SLB,,CLE,W,3-2,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.254,.333,.314,.647,4,RF
357,60,Jun 25 (2),SLB,,CLE,L,2-3,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.254,.332,.318,.650,4,RF
358,61,Jun 26 (1),SLB,,CLE,L,4-5,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.260,.335,.322,.657,3,RF
359,62,Jun 26 (2),SLB,,CLE,W,4-2,CG,4,4,1,3,0,0,0,,0,,0,0,0,,,,1,,.271,.343,.331,.675,3,RF
360,63,Jun 28 (1),SLB,@,CHW,W,3-1,CG(11),5,4,0,2,0,0,0,,1,,0,0,0,,,,0,,.276,.350,.335,.685,3,RF
361,64,Jun 28 (2),SLB,@,CHW,L,2-6,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.271,.344,.330,.674,3,RF
362,65,Jun 29,SLB,@,CHW,L,4-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.271,.343,.328,.671,3,RF
363,66,Jun 30,SLB,@,CHW,W,4-3,CG,5,5,2,3,2,0,1,3,0,,0,0,0,,,,0,,.279,.349,.360,.709,3,RF
364,67,Jul 1 (1),SLB,@,CHW,W,2-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.280,.351,.360,.711,3,RF
365,68,Jul 1 (2),SLB,@,CHW,W,4-3,CG,5,3,0,1,0,0,0,0,0,,0,0,2,,,,0,,.281,.351,.360,.711,3,RF
366,69,Jul 2,SLB,@,CLE,L,2-4,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.280,.349,.362,.712,3,RF
367,70,Jul 3,SLB,@,CLE,W,6-2,GS-0,4,2,0,2,0,0,0,,1,,0,0,1,,,,1,,.287,.358,.368,.726,3,RF
368,71,Jul 4 (1),SLB,@,CLE,L,2-4,CG,4,4,1,1,1,0,0,,0,,1,0,0,,,,0,,.286,.356,.371,.727,3,RF
