1,Apr 23,SLB,,CHW,L,4-13,GS,0,7.0,1,0,1,2,0,
2,Apr 24,SLB,,CHW,L,2-5,CG,0,9.0,3,0,0,3,0,
3,Apr 25,SLB,,CHW,W,7-2,CG,0,9.0,1,0,0,1,0,
4,Apr 26,SLB,,CHW,L,4-9,CG,0,9.0,1,0,0,1,0,
5,Apr 29,SLB,,CLE,L,0-2,CG,0,9.0,1,0,0,1,0,
6,Apr 30,SLB,,CLE,L,2-4,CG,0,9.0,1,0,0,1,0,
8 (1),May 4,SLB,@,CHW,L,2-4,CG,0,4.2,1,0,0,1,0,
10 (1),May 7,SLB,@,CLE,L,2-4,CG,0,8.0,1,0,0,1,0,
28 (17),May 31,SLB,@,DET,W,9-7,GF,0, ,0,0,0,0,0,
31 (2),Jun 3 (1),SLB,@,CLE,W,14-6,CG,0,9.0,1,0,0,1,0,
32,Jun 3 (2),SLB,@,CLE,L,5-8,CG,0,8.0,1,0,0,1,0,
33,Jun 5,SLB,@,WSH,L,1-6,CG,0,8.0,0,0,0,0,0,
34,Jun 6,SLB,@,WSH,L,1-7,CG,0,8.0,0,0,0,0,0,
35,Jun 7,SLB,@,WSH,W,8-0,CG,0,9.0,2,0,0,2,0,
36,Jun 8,SLB,@,WSH,W,2-1,CG,0,9.0,2,0,0,2,0,
37,Jun 10,SLB,@,PHA,L,3-5,CG,0,8.0,1,0,0,1,0,
38,Jun 11,SLB,@,PHA,W,4-3,CG,0,9.0,1,0,0,1,0,
39,Jun 12,SLB,@,PHA,W,5-0,CG,0,9.0,1,0,0,1,0,
40,Jun 13,SLB,@,PHA,W,4-2,CG,0,9.0,1,0,0,1,0,
41,Jun 14,SLB,@,NYY,L,2-7,CG,0,8.0,2,0,0,2,0,
42,Jun 15,SLB,@,NYY,W,1-0,CG,0,9.0,0,0,0,0,0,
43,Jun 16,SLB,@,NYY,L,3-4,CG,0,10.1,4,0,0,4,0,
113 (69),Aug 27,SLB,,CHW,L,5-6,GF,0,3.0,1,0,0,1,0,
114,Aug 29,SLB,,DET,L,2-5,GF,0, ,0,0,0,0,0,
115,Aug 30 (1),SLB,,DET,W,4-0,GF,0, ,0,0,0,0,0,
116,Aug 30 (2),SLB,,DET,L,7-8,CG,0,9.0,0,0,0,0,0,
117,Aug 31,SLB,,DET,L,1-4,CG,0,9.0,1,1,1,3,0,
118,Sep 1 (1),SLB,,CLE,L,3-5,CG,0,9.0,1,0,0,1,0,
119,Sep 1 (2),SLB,,CLE,W,4-3,CG,0,11.0,3,1,0,4,0,
120,Sep 2,SLB,,CLE,L,3-4,CG,0,9.0,3,1,0,4,0,
121,Sep 3,SLB,,CLE,W,6-5,GF,0, ,2,0,0,2,0,
123 (1),Sep 5,SLB,@,DET,L,3-12,CG,0,8.0,2,0,0,2,0,
124,Sep 6,SLB,@,DET,W,12-10,CG,0,9.0,5,0,2,7,0,
125,Sep 7,SLB,@,DET,W,6-5,CG,0,9.0,1,0,0,1,0,
126,Sep 11 (1),SLB,@,BOS,L,0-4,CG,0,8.0,0,0,1,1,0,
127,Sep 11 (2),SLB,@,BOS,L,0-6,CG,0,8.0,4,1,0,5,0,
128,Sep 13 (1),SLB,@,NYY,L,1-4,CG,0,8.0,0,0,0,0,0,
129,Sep 13 (2),SLB,@,NYY,L,6-9,CG,0,8.0,0,0,1,1,0,
130,Sep 14,SLB,@,NYY,L,1-8,CG,0,8.0,1,0,1,2,0,
131,Sep 16,SLB,@,WSH,L,3-5,CG,0,8.0,1,0,0,1,0,
132,Sep 18 (1),SLB,@,WSH,L,3-12,CG,0,8.0,1,2,1,4,0,
133,Sep 18 (2),SLB,@,WSH,L,0-7,CG,0,8.0,0,0,1,1,0,
134,Sep 19,SLB,@,PHA,L,2-3,CG,0,8.0,0,0,0,0,0,
135,Sep 20 (1),SLB,@,PHA,W,4-0,CG,0,9.0,1,0,0,1,0,
136,Sep 20 (2),SLB,@,PHA,L,2-7,CG,0,8.0,1,0,1,2,0,
137,Sep 24,SLB,@,CHW,L,5-6,CG,0,8.1,1,0,0,1,0,
138,Sep 25,SLB,@,CHW,W,3-1,CG,0,9.0,1,0,0,1,0,
139,Sep 27,SLB,@,CLE,L,3-11,CG,0,8.0,2,0,0,2,0,
140,Sep 28,SLB,@,CLE,W,8-5,CG,0,9.0,2,0,0,2,0,
