10,72,Jul 1,MIN,,CLE,L,2-5,5-7,,99,3.0,3,2,2,1,1,0,0,6.00,12,6,2,1,0,2,,2,0,0,0,0,10,1,0,0,1,1,0,.69,0.037,0.62, 5t 12- 0 out d2, 7t 3 out d4
11,78,Jul 7(2),MIN,@,NYY,L,2-14,5-7,,5,3.0,8,7,6,2,1,1,0,12.00,19,5,4,0,0,7,,0,0,0,0,0,16,0,0,0,0,1,1,.05,-0.033,-5.50, 5b --- 0 out d5, 7b 3 out d12
12,80,Jul 9,MIN,@,BAL,L,6-11,8-GF(8),,1,1.0,2,1,1,1,0,0,0,11.57,6,2,1,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.005,-0.51, 8b --- 0 out d4, 8b end d 5
13,88,Jul 20,MIN,,NYY,L,3-8,7-GF,,10,2.1,1,0,0,1,2,0,0,8.68,9,5,0,0,0,1,,1,0,0,0,0,8,0,0,0,0,0,0,.03,0.006,1.41, 7t -2- 2 out d6, 9t end d 6
14,99,Jul 31,MIN,@,SEA,L,3-12,5-GF(8),,10,4.0,3,1,1,1,1,0,0,6.75,16,4,7,1,0,3,,0,0,0,0,0,14,0,1,0,0,1,0,.01,0.002,1.05, 5b --- 0 out d9, 8b end d 9
15,107,Aug 11,MIN,,CAL,L,0-12,7-GF,,10,2.1,4,2,2,1,0,0,0,6.89,11,3,3,0,0,4,,3,3,0,0,0,10,0,2,0,1,0,0,.01,-0.007,-3.13, 7t 123 2 out d7, 9t end d12
