1,Apr 9,SDP,@,SFG,L,3-4,CG,34,8.1,1,0,0,1,0,LF
2,Apr 10,SDP,@,SFG,W,3-0,CG,30,9.0,1,0,0,1,0,LF
4 (1),Apr 13,SDP,@,ATL,L,5-7,GF,17,3.0,0,0,0,0,0,PH LF
25 (20),May 7,SDP,@,STL,W,12-2,GF,19,4.0,0,0,0,0,0,RF
26,May 8,SDP,,PIT,W,12-2,GF,4,1.0,0,0,0,0,0,PH CF
32 (5),May 15,SDP,,STL,L,4-14,GF,3,1.0,0,0,0,0,0,RF
41 (8),May 27,SDP,@,PHI,L,9-10,GS,15,3.0,0,1,0,1,0,RF
51 (9),Jun 7 (1),SDP,@,CIN,W,9-3,GF,4,1.0,1,0,0,1,0,RF
55 (3),Jun 10,SDP,@,HOU,W,9-1,GF,11,3.0,1,0,0,1,0,RF
61 (5),Jun 16 (1),SDP,@,SFG,L,3-7,GF,3,1.0,0,0,0,0,0,RF
65 (3),Jun 19,SDP,@,LAD,L,1-5,GS,30,7.0,1,0,0,1,0,RF
72 (6),Jun 27,SDP,,LAD,W,5-4,GF,19,5.0,3,0,0,3,0,RF
73,Jun 28,SDP,,CIN,L,9-11,GS,32,6.0,2,0,0,2,0,RF
76 (2),Jul 1,SDP,,HOU,W,6-5,GF,3,1.0,1,0,0,1,0,PR LF
83 (6),Jul 9,SDP,@,CHC,L,3-7,GS,29,6.0,2,0,0,2,0,RF
95 (11),Jul 24,SDP,,CHC,L,3-4,GF,6,1.0,0,0,0,0,0,PR LF
146 (50),Sep 19,SDP,@,SFG,W,11-3,CG,38,9.0,2,0,1,3,0,RF
149 (2),Sep 22,SDP,,ATL,L,5-7,CG,42,9.0,2,0,0,2,0,RF
153 (3),Sep 27,SDP,@,ATL,W,10-1,GF,8,2.0,1,0,0,1,0,PR RF
155 (1),Sep 29,SDP,@,ATL,L,2-3,,5,1.0,0,0,0,0,0,LF
156,Sep 30,SDP,@,LAD,W,6-4,GF,10,2.0,0,0,0,0,0,PH RF
157,Oct 1,SDP,@,LAD,L,3-10,CG,41,8.0,1,0,0,1,0,RF
162 (4),Oct 6,SDP,,HOU,L,4-6,GF,3,1.0,0,0,0,0,0,LF
