1,2,Apr 9,KCR,,MIN,W,4-3,8-12,,99,5.0,1,0,0,1,6,0,0,0.00,16,2,6,1,0,1,,0,0,0,1,0,15,0,0,0,0,0,0,1.45,0.558,2.27, 8t --- 0 out d1,12t 3 out tie
2,5,Apr 13(1),KCR,@,OAK,W,4-1,GS-6,W(1-0),3,5.2,2,1,1,4,3,1,0,0.84,23,6,8,2,0,2,60,,,0,0,0,18,0,0,0,0,0,0,1.12,0.157,1.19, 1b start tie, 6b 12- 2 out a2
3,10,Apr 20(1),KCR,,OAK,L,1-5,GS-6,L(1-1),6,6.0,3,1,1,6,2,1,0,1.08,27,4,12,2,1,3,58,,,0,0,0,21,2,0,0,0,0,2,1.13,0.161,1.73, 1t start tie, 6t 3 out d1
4,15,Apr 25,KCR,,CAL,L,3-6,GS-7,,4,7.0,7,3,3,4,7,1,0,1.90,32,5,9,1,0,7,54,,,0,0,0,28,2,0,1,0,0,0,1.26,0.003,0.18, 1t start tie, 7t 3 out tie
5,19,Apr 30,KCR,,CHW,W,3-2,GS-9,,4,8.0,6,2,2,5,8,0,0,1.99,34,5,10,1,3,6,65,,,0,0,0,29,1,1,0,0,0,0,1.19,0.227,1.26, 1t start tie, 9t 1-- 0 out tie
6,25,May 6,KCR,@,DET,W,7-6,GS-5,,5,4.2,7,5,5,3,5,1,0,2.97,24,4,5,1,2,7,32,,,0,0,0,19,1,0,2,0,1,1,1.12,-0.226,-2.04, 1b start tie, 5b 12- 2 out d3
7,28,May 10,KCR,@,BAL,L,5-6,7-8,,3,2.0,0,0,0,2,1,0,0,2.82,8,4,1,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.17,0.141,0.92, 7b --- 0 out d1, 8b 3 out tie
8,34,May 17,KCR,,BAL,L,2-4,GS-5,L(1-2),6,4.0,7,4,4,3,2,0,0,3.40,21,5,5,0,0,6,31,,,1,1,0,17,2,0,0,0,1,0,1.24,-0.214,-2.65, 1t start tie, 5t -23 0 out d3
9,39,May 23,KCR,@,WSA,W,4-3,GS-6,,5,5.2,5,3,3,6,4,0,1,3.56,28,4,9,2,1,4,45,,,1,0,0,21,1,0,0,1,0,0,1.30,-0.192,-1.16, 1b start a 1, 6b 123 2 out d1
10,43,May 28,KCR,,BOS,L,3-4,8-GF,,4,2.0,1,0,0,1,4,0,0,3.42,8,0,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.69,0.057,0.91, 8t --- 0 out d2, 9t end d 1
11,46,May 30(2),KCR,,NYY,L,4-5,9-11,,1,2.1,1,0,0,0,2,0,0,3.27,8,0,5,2,0,1,,1,0,0,0,0,8,0,0,0,0,0,0,2.04,0.355,1.21, 9t -2- 2 out tie,11t 3 out tie
12,48,Jun 1,KCR,,NYY,L,5-8,7-8,,1,1.2,2,1,1,1,1,0,0,3.33,8,2,3,1,0,1,,1,1,0,0,0,7,2,0,0,0,0,0,.61,-0.147,-0.90, 7t -2- 1 out d1, 8t 3 out d3
13,52,Jun 6,KCR,@,BOS,L,2-4,GS-10,,4,10.0,5,2,2,0,7,1,0,3.09,35,10,15,2,3,3,81,,,0,0,0,35,2,1,0,0,0,0,1.33,0.242,2.82, 1b start tie,10b 3 out tie
14,56,Jun 10,KCR,@,NYY,W,7-6,GS-7,W(2-2),3,6.1,6,4,4,4,7,0,1,3.33,30,8,7,2,1,3,48,,,0,0,0,25,0,0,0,0,0,0,.90,0.056,-0.44, 1b start a 4, 7b 123 1 out a5
15,60,Jun 16(1),KCR,,OAK,L,5-7,GS-6,,5,6.0,8,4,2,0,4,1,0,3.30,24,6,7,1,3,7,48,,,0,0,1,24,1,0,0,0,0,1,.62,-0.180,-1.28, 1t start tie, 6t 3 out d4
16,64,Jun 20(1),KCR,@,SEP,L,3-5,GS-6,L(2-3),3,6.0,9,5,5,2,2,1,0,3.61,29,4,12,0,0,9,34,,,1,0,0,26,4,0,0,0,0,0,1.22,-0.421,-2.36, 1b start tie, 6b 3 out d2
17,68,Jun 24,KCR,@,OAK,W,6-5,GS-6,W(3-3),3,5.2,9,3,2,3,2,0,0,3.58,28,10,8,4,2,5,40,,,0,0,0,25,2,1,0,2,0,1,1.13,-0.057,-0.86, 1b start tie, 6b 1-3 2 out a3
18,72,Jun 28,KCR,,MIN,W,7-4,GS-6,,3,6.0,8,4,4,2,7,0,0,3.73,27,3,7,0,0,8,45,,,0,0,0,24,3,0,0,0,0,0,1.45,-0.294,-1.28, 1t start tie, 6t 3 out d2
19,77,Jul 2,KCR,,CAL,W,1-0,SHO,W(4-3),3,9.0,4,0,0,2,6,0,0,3.41,34,9,13,0,4,4,83,,,0,0,0,32,1,0,0,0,0,1,1.28,0.714,4.09, 1t start tie, 9t 3 out a1
20,82,Jul 6,KCR,,SEP,L,3-9,GS-6,L(4-4),3,6.0,9,6,5,2,5,2,0,3.63,29,8,7,0,0,7,35,,,0,0,0,27,2,0,0,0,0,1,.74,-0.365,-3.28, 1t start tie, 6t 3 out d4
21,87,Jul 11,KCR,,CHW,W,8-5,GS-6,,4,5.0,7,4,3,1,5,1,0,3.71,23,6,7,1,4,4,43,,,0,0,0,22,2,0,0,0,0,1,1.10,-0.251,-1.55, 1t start tie, 6t 123 0 out a1
22,92,Jul 15,KCR,@,CAL,L,2-5,CG(8),L(4-5),3,8.0,6,5,3,3,10,1,0,3.69,34,8,9,2,2,4,61,,,0,0,0,28,1,0,0,0,1,1,1.05,-0.258,-1.59, 1b start a 1, 8b 3 out d3
23,97,Jul 20(2),KCR,@,CHW,W,3-2,GS-10,W(5-5),4,10.0,12,2,2,3,10,0,0,3.55,43,4,14,0,0,12,67,,,0,0,0,39,0,0,0,0,0,0,1.96,0.342,2.82, 1b start tie,10b 3 out tie
24,100,Jul 26,KCR,@,DET,L,2-12,GS-4,L(5-6),5,3.0,6,6,6,3,1,0,0,3.87,19,3,6,1,0,6,21,,,0,0,0,16,3,0,0,0,0,0,1.61,-0.348,-4.05, 1b start a 1, 4b -23 0 out d3
25,112,Aug 9,KCR,@,CLE,W,10-0,SHO,W(6-6),13,9.0,1,0,0,4,8,0,0,3.62,32,3,16,4,4,1,89,,,0,1,0,28,0,0,0,0,0,1,.32,0.162,4.21, 1b start a 1, 9b 3 out a10
26,117,Aug 16(1),KCR,,BOS,L,1-10,GS-5,L(6-7),6,4.2,5,5,5,2,3,1,0,3.81,21,5,10,4,2,1,35,,,0,0,0,18,3,0,0,0,0,0,.90,-0.239,-3.03, 1t start tie, 5t -2- 2 out d5
27,122,Aug 20,KCR,,NYY,W,5-0,SHO,W(7-7),3,9.0,4,0,0,2,3,0,0,3.60,32,12,13,5,1,2,80,,,0,0,0,30,0,0,0,0,0,0,.69,0.381,4.09, 1t start tie, 9t 3 out a5
28,126,Aug 26,KCR,@,BOS,L,1-4,GS-6,L(7-8),5,6.0,5,3,3,3,5,1,0,3.63,26,6,12,5,0,0,52,,,0,1,0,21,2,0,1,0,0,0,.84,-0.074,-0.11, 1b start tie, 6b 3 out d2
29,131,Aug 31,KCR,@,NYY,L,3-5,GS-6,L(7-9),4,5.1,5,4,4,5,1,0,0,3.73,25,4,14,1,3,1,38,,,0,0,0,19,1,0,0,0,1,0,1.59,-0.167,-0.88, 1b start tie, 6b 123 1 out a1
30,137,Sep 5,KCR,@,SEP,L,4-5,GS-7,,4,6.0,7,4,4,2,10,2,0,3.81,27,0,8,2,0,7,50,,,0,0,0,25,2,0,0,0,0,0,1.22,-0.072,-0.96, 1b start tie, 7b -2- 0 out a1
31,142,Sep 10,KCR,@,CAL,L,4-11,GS-2,L(7-10),4,1.1,3,4,4,3,0,0,0,3.98,10,3,3,0,1,1,29,,,0,0,0,7,0,0,0,0,0,0,1.14,-0.223,-1.98, 1b start tie, 2b 12- 1 out a1
32,152,Sep 20,KCR,,CHW,W,9-8,GS-6,W(8-10),9,5.1,8,5,5,3,4,0,0,4.11,27,4,9,0,3,7,33,,,0,0,0,24,1,0,0,0,0,0,.81,0.064,-1.79, 1t start tie, 6t 123 1 out a4
33,157,Sep 25,KCR,@,CHW,L,1-2,GS-7,,4,7.0,2,1,1,3,7,0,1,4.01,26,9,5,0,5,1,73,,,0,0,0,21,0,0,0,0,0,0,1.24,0.328,2.38, 1b start tie, 7b 3 out tie
34,162,Oct 1,KCR,,CAL,W,6-0,SHO(5),W(9-10),5,5.0,3,0,0,3,4,0,0,3.90,19,3,6,0,0,3,62,,,0,1,0,16,1,0,0,1,0,0,1.02,0.258,2.27, 1t start tie, 5t 3 out a2
