74,131,Sep 6(2),CLE,,MIL,L,2-5,5-7,,99,2.1,1,0,0,2,1,0,0,0.00,10,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.50,0.017,0.11, 5t --- 0 out d2, 7t 1-3 1 out d2
75,135,Sep 10(2),CLE,,BOS,L,0-2,9-9,,3,0.0,1,1,1,1,0,1,0,3.86,2,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,.37,-0.088,-1.36, 9t --- 0 out d1, 9t 1-- 0 out d2
76,137,Sep 12(1),CLE,@,MIL,L,3-4,GS-4,,1,4.0,5,2,1,2,3,0,0,2.84,18,3,5,0,0,5,47,,,0,1,0,16,0,0,0,0,0,1,.83,-0.113,-0.50, 1b start tie, 4b 3 out d2
77,142,Sep 16,CLE,@,BOS,L,0-10,8-GF(8),,3,1.0,0,0,0,0,0,0,0,2.45,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.41, 8b --- 0 out d10, 8b end d10
78,145,Sep 19(2),CLE,,DET,W,6-4,GS-3,,2,2.1,1,0,0,5,1,0,0,1.86,12,0,5,0,0,1,51,,,0,1,1,7,0,0,0,0,0,0,1.35,0.044,0.40, 1t start tie, 3t 12- 1 out tie
79,150,Sep 24(2),CLE,,NYY,L,3-8,4-5,,4,2.0,1,0,0,0,1,0,0,1.54,7,2,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.18,0.025,0.80, 4t --- 0 out d4, 5t 3 out d4
