7,5 (4),Apr 19,DET,,CLE,W,7-6,GS-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,9,P
8,32 (26),May 22,DET,@,PHA,L,6-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,1.000,1.000,1.000,2.000,9,P
9,43 (10),Jun 3,DET,,SLB,L,1-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,1.000,1.000,1.000,2.000,9,P
10,49 (5),Jun 9,DET,,PHA,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,1.000,1.000,1.000,2.000,9,P
11,55 (5),Jun 15,DET,,NYY,W,4-1,CG,4,4,1,2,0,1,0,2,0,,2,0,0,,,,0,,.600,.600,1.000,1.600,9,P
12,61 (5),Jun 21,DET,,WSH,L,3-7,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.375,.375,.625,1.000,9,P
13,67 (5),Jun 27,DET,@,CHW,W,2-0,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.273,.455,.727,9,P
14,75 (7),Jul 5 (1),DET,,SLB,L,5-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.273,.273,.455,.727,9,P
15,80 (4),Jul 10,DET,@,PHA,T,8-8,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.417,.667,9,P
16,89 (8),Jul 21,DET,@,NYY,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.231,.385,.615,9,P
17,93 (3),Jul 25,DET,,PHA,L,4-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.231,.231,.385,.615,9,P
18,95 (1),Jul 27,DET,,PHA,L,3-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.231,.231,.385,.615,9,P
19,97 (1),Jul 29,DET,,WSH,L,7-9,GS-0,3,3,1,0,0,0,0,0,0,,1,0,0,,,,1,,.188,.188,.313,.500,9,P
20,104 (6),Aug 5,DET,,NYY,L,4-14,0-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.176,.222,.294,.516,9,P
21,107 (2),Aug 9,DET,,BOS,L,6-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.222,.294,.516,9,P
22,113 (5),Aug 18 (2),DET,@,PHA,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.222,.294,.516,9,P
23,114,Aug 19,DET,@,PHA,L,6-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.222,.294,.516,9,P
24,147 (32),Sep 22 (2),DET,,BOS,L,0-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.176,.222,.294,.516,9,P
