52,4,Apr 17,BRO,@,PHI,L,3-15,6-7,,99,2.0,3,5,2,4,0,0,0,9.00,14,,0,0,0,9,2,1,0,0,1,1
53,40,May 28,BRO,@,PHI,W,3-2,GS-9,W(1-0),40,8.2,9,2,2,2,2,0,0,3.38,37,58,0,0,0,34,0,0,0,0,1,1
54,44,Jun 2(2),BRO,,BSN,L,11-12,4-8,,4,4.2,6,3,3,1,3,1,1,4.11,22,,1,1,0,19,0,0,0,0,0,1
55,48,Jun 8,BRO,,PIT,L,3-4,8-8,,5,0.0,0,0,0,2,0,0,0,4.11,2,,0,0,0,0,0,0,0,0,0,0
56,83,Jul 13,BRO,@,STL,L,10-12,5-GF(8),,34,3.1,3,1,1,0,2,0,1,3.86,14,,0,0,0,13,0,1,0,0,0,0
57,85,Jul 15,BRO,@,STL,L,5-11,5-GF(8),,1,3.1,6,4,4,3,0,0,1,4.91,20,,1,0,0,15,1,1,0,0,0,0
58,89,Jul 19,BRO,@,CIN,L,2-5,7-GF(8),,3,2.0,0,0,0,0,1,0,1,4.50,7,,1,0,0,6,0,0,0,0,0,0
59,93,Jul 22,BRO,@,PIT,L,2-14,3-GF(8),,2,5.2,11,7,6,8,0,0,0,5.46,35,,1,0,0,26,0,1,0,1,1,0
60,126,Aug 24,BRO,@,PIT,L,1-10,5-GF(8),,32,4.0,3,0,0,3,2,0,0,4.81,17,,1,0,0,14,0,0,0,0,0,0
61,137,Sep 7,BRO,@,PHI,L,0-5,8-GF(8),,13,1.0,1,1,0,0,0,0,0,4.67,4,,0,0,0,2,0,0,0,0,1,0
