3 (2),Apr 22,PBS,,BUF,L,6-9,GS,0,4.0,1,2,0,3,0,
12 (8),May 3,PBS,@,CHI,L,3-10,GS,0,3.1,0,0,0,0,0,
16 (3),May 7,PBS,@,SLM,W,15-7,GS,0,6.0,0,1,0,1,0,
19 (2),May 11,PBS,@,BTT,W,2-0,CG,0,9.0,1,3,0,4,0,
23 (3),May 16,PBS,,KCP,L,6-7,GS,0,6.2,1,2,1,4,0,
33 (9),May 28,PBS,@,BAL,W,5-2,CG,0,9.0,0,0,0,0,0,
36 (2),May 30 (2),PBS,@,BAL,W,6-5,GS,0,6.0,0,0,1,1,0,
40 (3),Jun 3,PBS,,BUF,W,5-3,CG,0,9.0,0,4,1,5,0,
44 (3),Jun 9,PBS,@,SLM,L,5-6,GS,0,6.0,0,4,0,4,0,
48 (3),Jun 13,PBS,@,IND,L,4-8,CG,0,8.0,0,2,0,2,0,
53 (4),Jun 18,PBS,@,CHI,L,2-3,CG,0,9.1,0,5,0,5,0,
58 (4),Jun 25,PBS,@,BUF,L,2-6,CG,0,9.0,0,1,0,1,0,
61 (2),Jul 2,PBS,,BAL,W,4-3,CG,0,10.0,1,2,0,3,0,
65 (3),Jul 4 (2),PBS,,BAL,W,8-7,GS,0,7.0,0,1,0,1,0,
70 (4),Jul 9,PBS,@,BUF,L,1-2,CG,0,8.0,0,3,1,4,0,
78 (7),Jul 17,PBS,,BTT,W,6-4,CG,0,9.0,0,0,0,0,0,
81 (2),Jul 22,PBS,,IND,W,2-1,CG,0,9.0,1,3,0,4,0,
84 (2),Jul 25 (1),PBS,,IND,W,2-1,CG,0,13.0,1,2,0,3,0,
88 (3),Jul 29,PBS,,KCP,L,3-5,GS,0,7.0,0,2,0,2,0,
91 (2),Aug 1,PBS,,CHI,L,1-3,CG,0,9.0,0,3,0,3,0,
98 (6),Aug 8,PBS,@,SLM,L,2-6,GS,0,6.0,0,1,0,1,0,
102 (3),Aug 12,PBS,@,CHI,W,2-1,CG,0,9.0,1,3,0,4,0,
108 (5),Aug 19,PBS,@,IND,W,3-2,CG,0,9.0,1,1,0,2,0,
110 (1),Aug 22,PBS,@,KCP,W,6-2,CG,0,9.0,0,1,0,1,0,
112 (1),Aug 26,PBS,@,BAL,L,1-2,GS,0,7.0,0,3,1,4,0,
115 (2),Aug 31,PBS,,BAL,L,1-7,CG,0,9.0,0,0,0,0,0,
119 (3),Sep 4,PBS,@,BTT,L,6-7,GS,0,8.0,0,2,0,2,0,
123 (3),Sep 7 (2),PBS,@,BTT,L,11-12,GF,0,1.0,0,0,0,0,0,
125 (1),Sep 9,PBS,,KCP,W,7-6,GF,0,1.0,0,0,0,0,0,
126,Sep 10,PBS,,KCP,L,8-9,GS,0,0.2,0,0,0,0,0,
129 (2),Sep 14,PBS,,CHI,W,8-2,CG,0,9.0,1,0,0,1,0,
133 (3),Sep 18,PBS,,CHI,W,5-3,CG,0,9.0,0,0,1,1,0,
136 (2),Sep 22,PBS,,SLM,L,4-10,GS,0,4.0,0,0,1,1,0,
139 (2),Sep 26,PBS,,IND,L,4-8,GS,0,4.0,0,2,0,2,0,
144 (4),Oct 3,PBS,@,BUF,W,2-1,CG,0,12.0,0,7,0,7,0,
150 (5),Oct 7 (2),PBS,@,BAL,L,3-4,CG,0,7.0,0,1,0,1,0,
