1,Apr 15,PIT,@,STL,W,3-1,CG,0,10.0,0,7,0,7,0,
4 (2),Apr 19,PIT,@,CIN,L,3-4,CG,0,8.0,0,1,0,1,0,
7 (2),Apr 22,PIT,,STL,W,5-1,CG,0,9.0,0,2,0,2,0,
11 (3),Apr 29,PIT,@,CHC,W,2-1,GS,0,8.0,0,4,0,4,0,
14 (2),May 9,PIT,,CHC,L,0-1,GS,0,8.0,0,6,0,6,0,
19 (4),May 13,PIT,,NYG,W,5-1,CG,0,9.0,0,2,1,3,0,
22 (2),May 18,PIT,,PHI,W,2-0,CG,0,9.0,1,0,0,1,0,
24 (1),May 22,PIT,,BRO,L,3-5,CG,0,9.0,1,4,0,5,0,
26 (1),May 25,PIT,,BSN,W,3-2,CG,0,9.0,1,1,0,2,0,
30 (3),May 29,PIT,,CIN,L,1-5,GF,0,7.2,0,2,0,2,0,
34 (3),May 31 (2),PIT,@,CHC,W,13-3,GF,0,6.0,0,1,0,1,0,
38 (3),Jun 4,PIT,@,PHI,W,6-3,CG,0,9.0,0,2,0,2,0,
42 (3),Jun 9,PIT,@,NYG,L,2-8,GS,0,5.0,0,1,1,2,0,
46 (3),Jun 13,PIT,@,BSN,L,3-5,CG,0,8.0,0,3,1,4,1,
51 (4),Jun 18,PIT,@,BRO,W,8-6,CG,0,9.0,3,1,0,4,0,
60 (8),Jun 25,PIT,@,STL,W,4-3,GS,0,7.0,0,1,0,1,0,
64 (3),Jun 28 (2),PIT,@,STL,W,4-1,CG,0,9.0,1,1,0,2,0,
65,Jul 2 (1),PIT,,CHC,L,0-3,GF,0,1.0,0,1,0,1,0,
66,Jul 2 (2),PIT,,CHC,W,9-4,GF,0,2.0,0,0,0,0,0,
69 (2),Jul 4 (2),PIT,,CHC,L,3-9,GS,0,1.0,0,0,0,0,0,
72 (2),Jul 8 (1),PIT,,PHI,L,1-4,GF,0,1.0,0,1,0,1,0,
73,Jul 8 (2),PIT,,PHI,L,5-8,,0,2.0,0,2,0,2,0,
77 (3),Jul 13 (1),PIT,,NYG,L,0-7,GF,0,7.2,0,1,0,1,0,
81 (3),Jul 17,PIT,,BSN,L,0-4,CG,0,7.0,0,4,0,4,0,
85 (3),Jul 22,PIT,,BRO,W,2-1,CG,0,9.0,0,1,0,1,0,
96 (10),Aug 4,PIT,@,BSN,L,1-4,GF,0,3.2,0,1,0,1,0,
99 (2),Aug 10,PIT,@,PHI,L,4-5,GF,0,2.2,0,0,0,0,0,
103 (3),Aug 14,PIT,,BSN,W,2-1,GS,0,8.0,0,4,1,5,0,
107 (3),Aug 20,PIT,,BRO,L,1-6,GS,0,6.1,0,1,0,1,0,
111 (3),Aug 24 (2),PIT,,NYG,L,1-5,,0,0.2,0,1,0,1,0,
129 (17),Sep 8,PIT,,STL,W,2-0,CG,0,9.0,0,0,0,0,0,
132 (2),Sep 11,PIT,,CIN,W,2-1,CG,0,9.0,0,1,0,1,0,
133,Sep 12,PIT,,CIN,W,4-3,GF,0,2.0,0,1,0,1,0,
136 (2),Sep 16 (1),PIT,@,PHI,L,2-5,GS,0,5.0,0,2,1,3,0,
140 (3),Sep 18 (2),PIT,@,NYG,L,7-12,GS,0,1.0,0,0,0,0,0,
149 (8),Sep 29 (1),PIT,,STL,W,7-0,CG,0,9.0,0,3,0,3,0,
153 (3),Oct 2 (2),PIT,@,STL,W,2-1,CG,0,9.0,0,1,1,2,0,
155 (1),Oct 4,PIT,@,CHC,L,2-5,GF,0,1.0,0,0,0,0,0,
