3 (2),Apr 16,PIT,@,CHC,W,4-1,CG,0,9.0,1,2,0,3,0,
6 (2),Apr 20,PIT,,CIN,W,9-1,CG,0,9.0,0,3,0,3,1,
9 (2),Apr 25,PIT,@,STL,W,9-4,CG,0,9.0,0,1,0,1,0,
13 (3),Apr 30,PIT,@,CHC,L,4-6,GS,0,6.1,0,2,1,3,0,
18 (4),May 7,PIT,@,CIN,L,4-8,GF,0,0.2,0,0,0,0,0,
22 (3),May 11,PIT,@,PHI,L,10-19,GS,0,3.1,0,0,0,0,0,
25 (2),May 15,PIT,@,BSN,W,12-10,GS,0,5.0,0,0,0,0,0,
27 (1),May 17,PIT,@,BSN,W,7-6,GF,0,2.0,0,0,0,0,0,
32 (4),May 23,PIT,@,BRO,L,3-4,CG,0,8.2,0,2,1,3,0,
36 (3),May 27,PIT,,CIN,L,0-1,CG,0,9.0,0,1,1,2,0,
39 (2),May 30,PIT,,CHC,W,4-1,CG,0,9.0,1,1,0,2,0,
42 (2),Jun 3,PIT,,PHI,W,4-3,CG,0,9.0,0,1,0,1,0,
46 (3),Jun 8,PIT,,NYG,L,3-4,GS,0,10.0,0,1,0,1,0,
49 (2),Jun 12,PIT,,BRO,W,4-2,CG,0,9.0,0,3,0,3,0,
53 (3),Jun 16,PIT,,BSN,W,8-2,CG,0,9.0,0,4,0,4,0,
56 (2),Jun 21,PIT,@,CHC,L,1-14,GS,0,5.0,0,0,0,0,0,
59 (2),Jun 24,PIT,,CHC,W,3-0,CG,0,9.0,0,0,0,0,0,
62 (2),Jun 27,PIT,,CIN,W,4-1,CG,0,9.0,0,2,0,2,0,
65 (2),Jun 30,PIT,@,STL,L,3-5,GS,0,4.0,0,2,0,2,0,
67 (1),Jul 2,PIT,@,STL,L,0-3,CG,0,8.0,0,2,0,2,0,
71 (3),Jul 6,PIT,@,BRO,W,10-1,CG,0,9.0,0,0,0,0,0,
75 (3),Jul 11,PIT,@,NYG,W,13-4,GS,0,7.1,0,3,1,4,0,
79 (3),Jul 18 (1),PIT,@,PHI,L,2-4,GS,0,1.0,0,0,0,0,0,
82 (2),Jul 20 (1),PIT,@,BSN,W,6-3,GF,0,5.0,1,2,0,3,0,
88 (5),Jul 26,PIT,,BRO,W,12-1,GS,0,7.0,0,1,0,1,0,
92 (3),Jul 29 (2),PIT,,BSN,W,10-2,CG,0,9.0,0,2,0,2,0,
96 (3),Aug 4,PIT,,NYG,W,5-3,CG,0,9.0,0,2,0,2,0,
100 (3),Aug 9,PIT,,PHI,W,7-6,GS,0,8.0,1,3,0,4,0,
104 (3),Aug 13 (1),PIT,@,CIN,L,0-4,GS,0,7.0,0,1,0,1,0,
108 (3),Aug 17,PIT,@,BRO,L,7-8,GF,0,5.2,0,0,0,0,0,
111 (2),Aug 21,PIT,@,PHI,W,10-7,GF,0,8.0,0,1,0,1,0,
115 (3),Aug 24 (2),PIT,@,NYG,L,1-2,CG,0,8.0,0,4,0,4,0,
117 (1),Aug 26,PIT,@,NYG,L,2-6,GS,0,4.0,0,3,1,4,0,
121 (3),Sep 1 (1),PIT,,CIN,L,2-3,GF,0,2.0,0,0,0,0,0,
126 (4),Sep 4 (1),PIT,,CIN,W,4-3,GS,0,6.0,0,3,0,3,0,
132 (5),Sep 9 (2),PIT,@,STL,L,2-7,GS,0,4.0,0,0,0,0,0,
135 (2),Sep 14 (1),PIT,,CHC,W,3-2,CG,0,9.0,0,6,0,6,0,
140 (4),Sep 18,PIT,,NYG,L,2-7,GS,0,1.1,0,1,0,1,0,
143 (2),Sep 21,PIT,,BSN,W,4-3,CG,0,9.0,0,0,0,0,0,
146 (2),Sep 25,PIT,,BRO,L,4-5,,0,4.0,0,0,0,0,0,
