161,3,Apr 16,PIT,@,CHC,W,4-1,CG,W(1-0),99,9.0,9,1,0,2,0,0,0,0.00,35,65,,,,32,2,0,,,0,
162,6,Apr 20,PIT,,CIN,W,9-1,CG,W(2-0),3,9.0,8,1,0,2,8,0,0,0.00,37,75,,,,35,1,0,,,0,
163,9,Apr 25,PIT,@,STL,W,9-4,CG,W(3-0),4,9.0,7,4,0,1,7,2,0,0.00,36,71,,,,35,1,1,,,0,
164,13,Apr 30,PIT,@,CHC,L,4-6,GS-,L(3-1),4,6.1,9,6,0,2,4,1,0,0.00,30,45,,,,28,,0,,,0,
165,18,May 7,PIT,@,CIN,L,4-8,,L(3-2),6,0.2,4,6,0,1,0,0,0,0.00,7,,,,,6,,,,,0,
166,22,May 11,PIT,@,PHI,L,10-19,GS-,L(3-3),3,3.1,6,5,0,2,0,0,0,0.00,16,36,,,,14,,,,,,
167,25,May 15,PIT,@,BSN,W,12-10,GS-,,3,5.0,5,5,0,4,3,0,0,0.00,22,46,,,,18,,0,,,0,
168,27,May 17,PIT,@,BSN,W,7-6,,W(4-3),1,2.0,0,0,0,0,1,0,0,0.00,6,,,,,6,0,0,0,,0,
169,32,May 23,PIT,@,BRO,L,3-4,CG,L(4-4),5,8.2,7,4,0,2,6,0,0,0.00,34,66,,,,31,0,1,,,1,
170,36,May 27,PIT,,CIN,L,0-1,CG,L(4-5),3,9.0,5,1,0,4,7,0,0,0.00,31,78,,,,24,2,0,,,0,
171,39,May 30,PIT,,CHC,W,4-1,CG,W(5-5),2,9.0,9,1,0,1,5,0,0,0.00,36,71,,,,35,0,0,,,0,
172,42,Jun 3,PIT,,PHI,W,4-3,CG,W(6-5),3,9.0,4,3,0,5,6,0,0,0.00,34,74,,,,28,0,1,,,0,
173,46,Jun 8,PIT,,NYG,L,3-4,GS-,,4,10.0,11,3,0,2,3,0,1,0.00,40,65,,,,37,,0,,,,
174,49,Jun 12,PIT,,BRO,W,4-2,CG,W(7-5),3,9.0,8,2,0,2,4,0,0,0.00,35,69,,,,32,0,0,,,0,
