287,3 (2),Apr 22,PBS,,BUF,L,6-9,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
288,12 (8),May 3,PBS,@,CHI,L,3-10,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
289,16 (3),May 7,PBS,@,SLM,W,15-7,GS-0,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.200,.333,.200,.533,9,P
290,19 (2),May 11,PBS,@,BTT,W,2-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.111,.200,.111,.311,9,P
291,23 (3),May 16,PBS,,KCP,L,6-7,GS-0,3,0,1,0,0,0,0,0,1,,0,1,1,,,,0,,.111,.333,.111,.444,9,P
292,33 (9),May 28,PBS,@,BAL,W,5-2,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,,0,,.167,.333,.167,.500,9,P
293,36 (2),May 30 (2),PBS,@,BAL,W,6-5,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.154,.313,.154,.466,9,P
294,40 (3),Jun 3,PBS,,BUF,W,5-3,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.235,.350,.235,.585,9,P
295,44 (3),Jun 9,PBS,@,SLM,L,5-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.318,.211,.529,9,P
296,48 (3),Jun 13,PBS,@,IND,L,4-8,GS-0,3,2,0,0,0,0,0,0,0,,2,0,1,,,,0,,.190,.292,.190,.482,9,P
297,53 (4),Jun 18,PBS,@,CHI,L,2-3,CG(10),4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.167,.259,.167,.426,9,P
298,58 (4),Jun 25,PBS,@,BUF,L,2-6,CG,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,,.148,.233,.148,.381,9,P
299,61 (2),Jul 2,PBS,,BAL,W,4-3,CG(10),4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.161,.235,.161,.397,9,P
300,65 (3),Jul 4 (2),PBS,,BAL,W,8-7,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.156,.229,.156,.385,9,P
301,70 (4),Jul 9,PBS,@,BUF,L,1-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.211,.143,.353,9,P
302,78 (7),Jul 17,PBS,,BTT,W,6-4,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.128,.190,.128,.319,9,P
303,81 (2),Jul 22,PBS,,IND,W,2-1,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.143,.200,.143,.343,9,P
304,84 (2),Jul 25 (1),PBS,,IND,W,2-1,CG(13),5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.128,.180,.128,.308,9,P
305,88 (3),Jul 29,PBS,,KCP,L,3-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.122,.173,.122,.296,9,P
306,91 (2),Aug 1,PBS,,CHI,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.118,.167,.118,.284,9,P
307,98 (6),Aug 8,PBS,@,SLM,L,2-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.113,.161,.113,.274,9,P
308,102 (3),Aug 12,PBS,@,CHI,W,2-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.123,.167,.123,.289,9,P
309,108 (5),Aug 19,PBS,@,IND,W,3-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.131,.172,.131,.303,9,P
