242,3,Apr 14,PIT,@,CHC,W,8-5,,S(1),99,2.0,1,0,0,0,1,0,0,0.00,6,,,,,6,,,,,,
243,4,Apr 15,PIT,@,CHC,L,4-5,,L(0-1),0,2.2,0,1,0,2,1,0,0,0.00,11,,,,,9,,,,,,
244,6,Apr 18,PIT,,CIN,T,5-5,GS-,,2,8.1,9,5,3,5,2,0,0,2.08,39,46,,,,33,,,,,,
245,10,Apr 22,PIT,@,STL,W,1-0,SHO,W(1-1),3,9.0,5,0,0,5,4,0,1,1.23,37,76,,,,30,0,0,,,,
246,14,Apr 27,PIT,@,CHC,L,5-7,GS-,L(1-2),4,6.0,12,6,5,3,1,0,0,2.57,31,24,,,,27,,,,,,
247,17,May 1,PIT,,STL,L,7-9,GS-,L(1-3),3,7.0,7,7,5,7,4,0,0,3.34,35,36,,,,26,,,,,,
248,24,May 9,PIT,@,BSN,L,4-5,GS-,,7,8.0,10,4,3,1,6,0,0,3.35,33,53,,,,32,,,,,,
249,27,May 13,PIT,@,PHI,L,4-5,CG,L(1-4),3,8.0,10,5,5,2,1,2,0,3.71,32,41,,,,30,3,0,,,,
250,30,May 16,PIT,@,NYG,L,4-7,,,2,1.0,1,0,0,0,0,0,0,3.63,5,,,,,5,,,,,,
251,32,May 19,PIT,@,NYG,L,2-3,GS-,,2,11.0,4,1,1,6,2,0,0,3.14,41,81,,,,34,,,,,,
252,36,May 24,PIT,,CHC,W,4-3,CG,W(2-4),4,9.0,9,3,3,3,3,0,2,3.12,40,57,,,,33,1,1,,,,
253,40,May 30,PIT,,CHC,W,2-1,CG,W(3-4),5,9.0,6,1,1,4,3,0,0,2.89,37,70,,,,33,2,1,,,,
254,44,Jun 4,PIT,,PHI,L,0-4,GS-,L(3-5),4,8.0,9,4,4,4,3,0,1,3.03,36,47,,,,29,,,,,,
255,47,Jun 7,PIT,,PHI,L,0-6,GS-,L(3-6),2,1.0,4,4,2,1,0,0,0,3.20,8,32,,,,7,,,,,,
