1,Apr 11,PIT,@,STL,L,0-7,GS,0,6.0,0,1,0,1,0,
3 (1),Apr 14,PIT,@,CIN,L,7-11,GS,0,4.0,0,1,0,1,0,
7 (3),Apr 20,PIT,,STL,W,7-0,CG,0,9.0,0,1,0,1,0,
11 (3),Apr 27,PIT,,CIN,W,23-4,CG,0,9.0,0,3,0,3,0,
15 (3),May 3,PIT,,CHC,L,8-9,GS,0,5.0,0,1,0,1,0,
19 (3),May 10,PIT,,PHI,W,8-4,GF,0,3.0,0,1,0,1,0,
21 (1),May 15,PIT,,NYG,L,3-4,CG,0,9.0,0,1,1,2,0,
25 (3),May 21,PIT,,BSN,W,14-9,GS,0,1.1,0,2,0,2,0,
26,May 22,PIT,,BSN,L,0-3,GF,0,1.0,0,0,0,0,0,
29 (2),May 25,PIT,,CHC,W,4-2,CG,0,9.0,0,4,0,4,0,
33 (3),May 30 (1),PIT,,STL,L,3-8,GS,0,0.1,0,0,0,0,0,
36 (2),Jun 1,PIT,@,PHI,W,7-5,GF,0,6.0,0,1,0,1,0,
39 (2),Jun 5,PIT,@,BSN,W,7-5,CG,0,9.0,0,1,0,1,0,
42 (2),Jun 10,PIT,@,BRO,L,0-1,CG,0,8.0,0,3,0,3,0,
46 (3),Jun 14,PIT,@,NYG,W,6-1,CG,0,9.0,1,2,0,3,0,
49 (2),Jun 18,PIT,@,NYG,W,7-2,CG,0,9.0,0,2,0,2,0,
53 (3),Jun 22,PIT,,CIN,W,2-1,CG,0,9.0,0,2,1,3,1,
58 (4),Jun 26,PIT,@,STL,W,4-3,CG,0,9.0,0,1,0,1,0,
61 (2),Jun 29,PIT,@,CHC,W,6-1,GS,0,7.1,0,1,0,1,0,
65 (3),Jul 4 (1),PIT,,CIN,W,11-5,CG,0,9.0,0,2,0,2,0,
69 (3),Jul 8 (1),PIT,,PHI,L,1-5,GS,0,8.0,0,5,0,5,0,
73 (3),Jul 13 (1),PIT,,BRO,L,1-4,GS,0,8.0,0,2,0,2,0,
78 (4),Jul 17,PIT,,NYG,L,2-10,GS,0,4.0,0,1,0,1,0,
82 (3),Jul 22,PIT,,BSN,W,2-0,CG,0,9.0,1,0,0,1,0,
84 (1),Jul 25,PIT,,BRO,W,8-7,GF,0,6.0,0,1,0,1,0,
87 (2),Jul 29,PIT,@,PHI,L,1-4,CG,0,8.0,0,1,0,1,0,
89 (1),Jul 31,PIT,@,BSN,W,7-6,GF,0,1.2,0,1,0,1,0,
95 (5),Aug 6,PIT,@,NYG,W,7-2,CG,0,9.0,0,1,0,1,0,
102 (6),Aug 14 (1),PIT,,PHI,W,3-2,CG,0,10.0,0,2,0,2,0,
107 (4),Aug 17,PIT,,PHI,L,0-2,CG,0,9.0,0,2,0,2,0,
111 (3),Aug 22 (1),PIT,,NYG,W,3-2,CG,0,9.0,0,2,0,2,0,
115 (3),Aug 24,PIT,,NYG,L,2-3,GF,0,2.0,0,2,0,2,0,
118 (2),Aug 27,PIT,,BSN,W,9-4,CG,0,9.0,0,2,0,2,0,
122 (3),Sep 1 (1),PIT,@,CIN,L,1-2,CG,0,8.2,1,3,1,5,0,
127 (4),Sep 5,PIT,@,STL,W,5-4,GF,0,2.0,0,0,1,1,0,
130 (2),Sep 8,PIT,@,STL,W,12-8,GF,0,5.0,0,1,0,1,0,
132 (1),Sep 11,PIT,@,PHI,W,10-3,GF,0,6.0,0,0,0,0,0,
138 (5),Sep 18 (1),PIT,@,BSN,W,9-1,CG,0,9.0,1,2,0,3,0,
143 (4),Sep 21,PIT,@,NYG,L,1-2,CG,0,8.0,0,0,0,0,0,
147 (3),Sep 28,PIT,,STL,L,2-4,GS,0,4.0,0,1,0,1,0,
152 (4),Oct 6,PIT,@,CIN,W,16-6,CG,0,9.0,0,0,0,0,0,
