43 (42),May 24,CHC,@,ARI,L,3-4,GF,3,1.0,0,0,0,0,0,PH LF
48 (4),May 31,CHC,,KCR,W,2-1,GF,6,1.1,1,0,0,1,0,RF
60 (11),Jun 13,CHC,,CIN,W,4-3,CG,37,9.0,1,0,0,1,0,RF
61,Jun 14,CHC,,CIN,W,2-1,CG,43,11.0,5,0,0,5,0,RF
63 (1),Jun 17,CHC,@,CLE,W,17-0,GF,6,2.0,5,0,0,5,0,PH 1B
64,Jun 18,CHC,@,CLE,L,3-4,GF,5,1.0,0,0,0,0,0,PH RF
69 (4),Jun 23,CHC,,LAD,W,1-0,CG,36,10.0,0,0,0,0,0,RF
71 (1),Jun 25,CHC,,LAD,L,0-4,CG,37,9.0,2,0,0,2,0,RF
72,Jun 26,CHC,@,STL,L,2-3,CG,39,9.0,2,0,1,3,0,RF
73,Jun 27,CHC,@,STL,L,1-8,CG,41,8.0,1,0,0,1,0,RF
76 (2),Jul 1,CHC,@,NYM,W,2-0,CG,43,11.0,2,0,0,2,0,RF
77,Jul 2,CHC,@,NYM,W,6-1,CG,31,9.0,1,0,0,1,0,RF
80 (2),Jul 5,CHC,,MIA,W,2-0,CG,31,9.0,11,1,0,12,1,1B
