1,24 (23),May 10 (2),PIT,,MLN,W,6-5,1-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.70,-0.017,-0.21,P
2,31 (6),May 18,PIT,@,LAD,W,4-2,CG,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.78,-0.059,-0.63,P
3,35 (3),May 22,PIT,@,SFG,L,3-8,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.024,-0.22,P
4,42 (6),May 29,PIT,,LAD,L,1-4,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.48,-0.012,-0.09,P
5,47 (4),Jun 4,PIT,,SFG,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,.000,9,.62,-0.034,-0.52,P
6,52 (4),Jun 9 (2),PIT,@,PHI,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.41,-0.039,-0.76,P
7,56 (3),Jun 14,PIT,@,CHC,L,2-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.83,-0.042,-0.32,P
8,62 (5),Jun 21 (2),PIT,,CHC,L,2-7,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.76,-0.018,-0.14,P
9,67 (4),Jun 27,PIT,,CIN,W,4-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.74,-0.146,-0.99,P
10,72 (4),Jul 2,PIT,@,SFG,L,5-6,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,9,1.62,-0.172,-1.36,P
11,80 (7),Jul 13 (1),PIT,,STL,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.38,-0.066,-0.51,P
12,87 (6),Jul 19 (2),PIT,@,MLN,L,4-5,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
13,90 (2),Jul 23,PIT,@,STL,W,8-5,3-7,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.040,.040,.040,.080,9,1.47,-0.007,0.42,P
14,98 (7),Jul 31,PIT,,SFG,L,6-8,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.040,.040,.040,.080,9,,,,P
15,101 (2),Aug 3,PIT,,SFG,W,3-2,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.040,.040,.040,.080,9,,,,P
16,107 (5),Aug 7 (2),PIT,,CHC,L,3-4,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.038,.038,.038,.077,9,.56,-0.013,-0.14,P
17,116 (8),Aug 16 (2),PIT,@,CHC,W,7-4,GS-8,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.069,.100,.069,.169,9,.36,0.008,0.22,P
18,136 (19),Sep 7 (1),PIT,,SFG,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.100,.069,.169,4,,,,P
19,137,Sep 7 (2),PIT,,SFG,L,6-9,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.100,.069,.169,9,,,,P
20,139 (1),Sep 10,PIT,,CIN,L,0-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.100,.069,.169,9,,,,P
21,147 (7),Sep 19,PIT,@,SFG,L,4-13,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.100,.069,.169,2,,,,P
22,153 (5),Sep 25,PIT,,STL,L,3-5,1-7,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.069,.129,.069,.198,9,1.00,-0.015,-0.06,P
23,158 (4),Oct 1,PIT,@,CIN,L,4-5,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
24,161 (2),Oct 3,PIT,@,MLN,L,5-11,3-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.125,.067,.192,9,1.16,-0.026,-0.34,P
