59,3,Apr 14,PIT,,CHC,L,5-8,5-5,,99,0.1,2,1,1,0,0,1,0,27.00,3,1,0,0,0,2,,1,1,0,0,0,3,0,0,0,0,0,0,.18,-0.053,-1.67, 5t --3 2 out d4, 5t 3 out d6
60,4,Apr 15,PIT,,CHC,L,3-7,3-4,,0,1.2,1,0,0,0,1,0,0,4.50,6,2,2,1,1,1,,1,0,0,0,0,6,0,0,0,0,0,0,.40,0.049,0.89, 3t 1-- 1 out d3, 4t 3 out d3
61,6,Apr 17,PIT,,NYM,L,6-9,3-3,,1,0.1,0,0,0,0,1,0,0,3.86,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.03,0.025,0.72, 3t 123 2 out d4, 3t 3 out d4
62,8,Apr 23,PIT,@,CHC,L,3-7,5-6,,5,1.1,0,0,0,0,2,0,0,2.45,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.009,0.54, 5b --- 2 out d5, 6b 3 out d4
63,14,May 2,PIT,,LAD,L,3-5,11-GF(11),L(0-1),8,1.0,3,2,2,0,0,0,0,5.79,5,1,1,0,1,3,,0,0,0,0,0,4,1,0,0,0,0,0,2.78,-0.425,-1.57,11t --- 0 out tie,11t end d 2
64,22,May 11,PIT,,ATL,L,2-9,,,8,3.1,2,4,0,2,4,0,0,3.38,15,,,,,,,,,,,,13,,,0,,0,,,,,,
65,27,May 16,PIT,@,CIN,L,3-6,2-7,,4,5.1,3,3,2,3,3,0,0,3.38,22,6,7,0,0,3,,3,3,3,1,0,18,1,0,0,0,1,0,.36,-0.225,-2.86, 2b 123 2 out tie, 7b 3 out d6
66,32,May 21,PIT,@,ATL,L,2-7,1-4,,4,3.1,4,2,0,1,0,1,0,2.70,16,4,7,0,1,4,,3,0,0,0,0,15,0,0,0,0,0,1,.64,-0.061,-0.02, 1b 123 2 out d2, 4b 3 out d2
67,34,May 23,PIT,@,HOU,L,3-8,6-7,,1,2.0,0,0,0,0,0,0,0,2.41,6,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.004,0.82, 6b --- 0 out d6, 7b 3 out d5
68,35,May 24,PIT,@,HOU,W,7-4,6-6,,0,1.0,0,0,0,1,0,0,0,2.29,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.069,0.41, 6b --- 0 out tie, 6b 3 out tie
69,43,Jun 2,PIT,@,LAD,W,5-3,6-6,W(1-1),8,1.0,0,0,0,0,0,0,0,2.18,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.037,0.39, 6b --- 0 out d1, 6b 3 out d1
70,50,Jun 10,PIT,,PHI,W,4-3,3-7,,7,5.0,2,0,0,2,4,0,0,1.75,19,6,5,1,0,2,,3,1,0,0,0,17,0,0,0,0,0,0,.86,0.167,2.94, 3t 123 0 out d2, 7t 3 out d1
71,56,Jun 15(2),PIT,@,PHI,W,5-2,CG,W(2-1),4,9.0,7,2,2,1,5,1,0,1.82,34,13,10,0,2,5,69,,,0,1,0,33,0,1,0,0,0,0,.61,0.217,1.88, 1b start a 5, 9b 3 out a3
72,61,Jun 20,PIT,,CHC,L,3-5,GS-4,L(2-2),4,3.2,9,4,3,1,1,0,0,2.35,20,7,2,0,0,9,29,,,0,0,0,18,0,0,0,2,1,1,1.09,-0.250,-2.69, 1t start tie, 4t 12- 2 out d4
73,66,Jun 26,PIT,@,NYM,L,2-3,GS-8,,5,7.2,7,2,2,2,6,1,0,2.35,31,10,6,1,2,7,61,,,0,1,0,28,0,0,0,1,0,1,1.30,0.020,1.14, 1b start tie, 8b 1-- 2 out tie
74,71,Jun 30,PIT,,ATL,W,3-1,CG,W(3-2),3,9.0,5,1,1,3,6,0,0,2.13,32,11,7,1,2,5,76,,,0,0,0,29,0,1,0,2,0,0,1.08,0.430,2.84, 1t start tie, 9t 3 out a2
75,75,Jul 5,PIT,,LAD,L,3-5,GS-3,L(3-3),4,2.0,4,3,3,2,0,0,0,2.53,12,4,2,0,1,4,34,,,0,0,0,10,0,1,0,0,0,0,1.13,-0.214,-2.05, 1t start tie, 3t --3 0 out d2
76,79,Jul 12,PIT,@,STL,L,3-4,GS-8,,6,7.0,7,3,1,3,2,0,0,2.39,31,14,5,0,1,7,54,,,1,0,0,28,1,0,1,2,0,2,1.17,-0.093,0.59, 1b start tie, 8b 1-- 0 out a1
77,85,Jul 18(1),PIT,,SFG,W,8-6,GS-8,W(4-3),5,7.0,6,4,4,4,3,1,0,2.66,29,12,4,0,0,6,48,,,0,0,0,24,1,1,0,2,0,0,.73,-0.089,-1.38, 1t start tie, 8t 1-- 0 out a4
78,91,Jul 23(1),PIT,,HOU,L,5-8,GS-3,L(4-4),4,3.0,6,3,3,2,0,0,0,2.92,16,4,4,0,4,6,33,,,0,0,0,13,0,1,2,1,0,0,1.71,-0.204,-1.72, 1t start tie, 3t 3 out d3
79,105,Aug 6,PIT,,LAD,L,4-5,4-5,,13,2.0,2,1,1,0,2,0,0,2.96,9,4,1,0,0,2,,0,0,0,0,0,8,1,0,0,0,0,0,.49,-0.048,-0.15, 4t --- 0 out d4, 5t 3 out d3
80,106,Aug 7(1),PIT,@,CHC,W,6-3,3-5,,0,2.2,2,0,0,3,3,0,0,2.86,12,2,2,0,0,2,,2,1,0,0,0,9,0,0,1,1,0,0,1.55,0.106,1.24, 3b -23 1 out tie, 5b 3 out d1
81,108,Aug 8,PIT,@,CHC,L,4-8,5-GF(8),,0,4.0,5,3,2,1,4,1,0,2.94,17,5,2,0,0,5,,0,0,0,1,0,16,2,0,0,0,0,0,.16,-0.076,-1.21, 5b --- 0 out d3, 8b end d 4
82,114,Aug 13(1),PIT,@,NYM,L,0-3,GS-8,L(4-5),4,7.2,8,3,3,4,4,0,0,2.99,34,13,6,1,0,7,51,,,0,0,0,30,2,0,1,1,0,0,1.26,0.027,-0.05, 1b start tie, 8b 12- 2 out d3
83,119,Aug 17(1),PIT,,NYM,L,5-6,GS-4,,3,3.2,7,3,3,2,2,0,0,3.16,19,6,2,1,0,7,35,,,0,0,0,17,0,1,0,0,0,0,1.33,-0.116,-1.69, 1t start tie, 4t 12- 2 out a1
84,128,Aug 25(2),PIT,@,PHI,L,2-6,GS-4,L(4-6),7,3.0,5,5,4,1,1,0,0,3.43,15,4,4,0,2,5,31,,,0,0,0,14,2,0,1,1,0,1,.81,-0.254,-3.32, 1b start tie, 4b -2- 0 out d4
85,133,Aug 30,PIT,@,ATL,W,11-9,GS-1,,4,0.2,5,4,4,1,0,1,1,3.78,8,1,0,0,0,5,25,,,0,0,0,6,1,0,0,0,0,0,1.64,-0.436,-4.13, 1b start a 2, 1b -23 2 out d2
86,139,Sep 4(2),PIT,@,STL,W,9-3,GS-8,W(5-6),4,7.1,8,3,3,1,6,2,0,3.77,31,6,10,1,1,8,55,,,0,0,0,30,0,0,0,0,0,0,.56,0.084,-0.45, 1b start tie, 8b 12- 1 out a6
87,144,Sep 9,PIT,,STL,L,0-6,GS-8,L(5-7),4,7.1,5,3,1,3,0,0,0,3.61,29,15,6,0,1,5,57,,,0,1,0,26,1,0,0,1,0,1,.87,-0.021,0.30, 1t start tie, 8t 1-3 1 out d2
88,149,Sep 15,PIT,,SFG,L,3-6,GS-6,L(5-8),5,5.1,6,5,5,2,7,3,1,3.82,24,5,3,0,0,6,41,,,0,0,0,21,1,0,0,1,0,0,.84,-0.521,-2.90, 1t start tie, 6t 1-- 1 out d2
