1,Apr 8,PIT,@,STL,W,6-2,GS,27,7.0,0,2,0,2,0,P
6 (4),Apr 13,PIT,,PHI,W,6-5,GS,21,5.0,0,2,0,2,0,P
11 (4),Apr 19,PIT,@,PHI,W,8-6,GS,34,7.2,2,2,0,4,1,P
16 (4),Apr 25,PIT,,MON,W,8-2,GS,32,6.1,2,2,0,4,0,P
21 (4),Apr 30 (2),PIT,,STL,L,1-8,GS,18,3.2,0,2,0,2,0,P
26 (4),May 6,PIT,,SDP,L,2-4,GS,7,0.2,0,0,0,0,0,P
28 (1),May 9,PIT,,LAD,L,3-13,GF,11,3.0,0,0,0,0,0,P
33 (4),May 16,PIT,@,LAD,L,3-4,GS,28,6.2,2,1,0,3,0,P
38 (4),May 22,PIT,@,SDP,W,7-1,CG,31,9.0,0,0,0,0,0,P
43 (4),May 28,PIT,@,CIN,L,6-7,GS,19,4.1,0,1,0,1,0,P
48 (4),Jun 1,PIT,,HOU,W,14-7,CG,42,9.0,0,1,0,1,0,P
52 (3),Jun 7,PIT,@,ATL,W,10-2,CG,36,9.0,0,0,0,0,0,P
56 (3),Jun 11,PIT,@,HOU,W,13-8,GS,25,5.0,0,0,0,0,0,P
60 (3),Jun 15,PIT,,ATL,L,4-6,GS,8,1.0,0,0,0,0,0,P
61,Jun 16,PIT,,CHC,W,9-8,GF,1,0.1,0,0,0,0,0,P
63 (1),Jun 17 (2),PIT,,CHC,W,4-3,GF,2,0.2,0,0,0,0,0,P
68 (4),Jun 22 (2),PIT,@,PHI,L,2-3,CG,29,8.0,1,4,0,5,1,P
73 (4),Jun 27,PIT,@,NYM,W,3-1,GS,34,8.1,1,0,0,1,0,P
77 (3),Jul 1,PIT,,PHI,L,4-7,GS,20,3.2,0,1,0,1,0,P
82 (4),Jul 8,PIT,,MON,W,8-1,CG,33,9.0,2,4,0,6,0,P
87 (4),Jul 12,PIT,@,STL,L,3-6,GS,29,5.2,2,1,0,3,1,P
92 (4),Jul 16,PIT,@,MON,W,8-7,GS,20,4.0,1,0,0,1,0,P
97 (4),Jul 25,PIT,,SDP,L,2-3,GS,28,7.0,0,0,0,0,0,P
102 (4),Jul 30,PIT,,LAD,W,4-2,CG,38,9.0,1,0,0,1,0,P
107 (4),Aug 5,PIT,@,LAD,W,11-3,CG,34,9.0,1,3,0,4,0,P
112 (4),Aug 10 (2),PIT,@,SDP,W,8-6,GS,32,6.2,0,0,0,0,0,P
117 (4),Aug 17,PIT,@,CIN,W,8-5,GS,31,7.1,2,1,0,3,0,P
122 (4),Aug 22 (2),PIT,,CIN,W,5-3,GS,30,7.0,0,0,0,0,0,P
127 (4),Aug 28,PIT,,ATL,L,2-8,GS,29,6.0,0,3,1,4,0,P
130 (2),Aug 31,PIT,@,HOU,W,6-4,GF,3,1.0,0,0,0,0,0,P
133 (2),Sep 5,PIT,@,CHC,W,9-2,CG,33,9.0,0,0,0,0,0,P
138 (4),Sep 10 (1),PIT,,STL,L,2-11,GS,19,3.2,0,1,0,1,0,P
139,Sep 10 (2),PIT,,STL,L,1-2,,6,2.0,0,0,0,0,0,P
144 (4),Sep 14,PIT,,NYM,W,5-3,CG,40,9.0,1,2,0,3,0,P
149 (4),Sep 18,PIT,@,STL,L,7-8,GS,18,4.0,0,1,0,1,0,P
154 (4),Sep 21 (2),PIT,@,NYM,L,1-6,GS,28,5.1,0,1,1,2,0,P
159 (4),Sep 27,PIT,,CHC,W,4-1,GS,27,6.0,2,2,0,4,0,P
161 (1),Oct 1,PIT,,MON,W,5-4,,4,1.0,0,0,0,0,0,P
