68 (67),Jul 4 (2),WSH,@,NYY,L,4-14,GF,0, ,1,0,0,1,0,
71 (2),Jul 8 (2),WSH,@,DET,L,6-16,GF,0, ,3,0,1,4,0,
81 (9),Jul 18,WSH,@,SLB,W,10-3,GF,37,8.0,9,0,0,9,1,PH 1B
82,Jul 19,WSH,@,SLB,L,3-7,CG,38,8.0,9,0,0,9,1,1B
83,Jul 20 (1),WSH,@,SLB,W,3-2,CG,52,12.0,6,1,0,7,2,1B
84,Jul 20 (2),WSH,@,SLB,W,2-1,CG,0,9.0,11,0,0,11,0,
85,Jul 21,WSH,@,SLB,L,5-8,CG,0,8.0,11,2,1,14,1,
86,Jul 23,WSH,,CHW,L,2-3,CG,0,9.0,9,0,0,9,2,
98 (11),Aug 5,WSH,,DET,W,21-5,GF,0, ,4,0,0,4,0,
106 (7),Aug 13,WSH,@,SLB,L,2-14,GF,14,3.0,5,0,0,5,1,1B
107,Aug 14,WSH,@,CHW,W,11-3,GF,0, ,6,0,0,6,0,
123 (15),Aug 31 (1),WSH,@,NYY,L,0-4,GF,4,1.0,1,0,0,1,0,1B
124,Aug 31 (2),WSH,@,NYY,L,3-13,CG,48,8.0,7,1,1,9,0,1B
125,Sep 1,WSH,,PHA,W,12-3,CG,36,9.0,11,0,0,11,1,1B
128 (2),Sep 3,WSH,@,BOS,W,10-5,GF,17,3.0,1,0,0,1,0,1B
137 (8),Sep 15 (1),WSH,,DET,L,2-16,GF,0, ,2,2,0,4,2,
152 (14),Oct 5,WSH,,BOS,L,3-4,CG,0,9.0,7,0,0,7,2,
153,Oct 6,WSH,,BOS,L,1-2,CG,0,9.0,16,2,0,18,0,
