1,2,Apr 19,CHW,,SLB,L,1-6,4-5,,99,2.0,1,0,0,2,1,0,0,0.00,9,3,2,1,0,1,,1,0,0,0,0,6,0,0,0,0,0,0,.50,0.059,1.50, 4t 1-- 0 out d4, 5t 3 out d4
2,4,Apr 22,CHW,@,DET,L,0-5,8-8,,2,0.0,2,3,3,1,0,0,0,13.50,3,1,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,.39,-0.042,-1.85, 8b --- 0 out d2, 8b 123 0 out d2
3,11,May 6,CHW,@,BOS,L,1-11,2-3,,13,1.2,1,3,0,1,1,1,0,7.36,7,3,1,0,0,1,,2,0,0,0,0,6,0,0,0,1,0,1,.53,-0.046,-1.07, 2b 1-3 1 out d3, 3b 3 out d6
4,29,May 24,CHW,,PHA,W,10-7,8-8,W(1-0),17,1.0,0,0,0,0,1,0,0,5.79,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,0.55, 8t --- 0 out d2, 8t 3 out d2
5,30,May 25,CHW,,PHA,L,1-6,1-3,,0,3.0,2,2,2,2,1,1,0,5.87,13,5,3,1,2,2,,0,0,0,0,0,11,0,0,0,0,0,0,.41,-0.029,-0.34, 1t --- 0 out d3, 3t 3 out d5
6,34,May 28(2),CHW,,CLE,L,0-7,7-8,,2,2.0,3,1,1,1,0,0,0,5.59,10,4,2,0,0,3,,0,0,0,0,0,9,1,0,0,0,0,0,.18,-0.016,0.11, 7t --- 0 out d4, 8t 3 out d5
7,37,May 30(2),CHW,@,SLB,W,12-9,,,1,1.0,2,1,0,1,0,0,0,5.06,5,,,,,,,,,,,,4,,,0,,0,,,,,,
8,42,Jun 4,CHW,@,BOS,L,7-17,5-5,,4,1.0,3,3,3,1,2,0,0,6.94,8,2,0,0,0,3,,1,1,0,0,0,7,0,0,0,0,0,1,.82,-0.183,-2.73, 5b -2- 0 out d1, 5b 3 out d5
9,43,Jun 5,CHW,@,BOS,L,0-12,5-7,,0,3.0,0,0,0,0,2,0,0,5.52,10,6,2,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,.00,0.000,1.88, 5b --- 0 out d11, 7b 3 out d11
10,45,Jun 7,CHW,@,PHA,L,0-5,,,1,1.0,1,2,2,2,0,0,0,6.32,6,,,,,,,,,,,,4,,,0,,0,,,,,,
11,48,Jun 10,CHW,@,WSH,L,0-6,3-GF(4),,2,1.2,3,1,1,1,0,0,0,6.23,9,4,1,0,0,3,,2,2,0,0,0,7,2,0,1,0,0,0,.31,-0.053,-1.01, 3b -23 1 out d3, 4b end d 6
12,55,Jun 17,CHW,,WSH,L,3-6,8-GF,,6,2.0,2,0,0,2,2,0,0,5.59,9,2,2,0,0,1,,0,0,0,0,0,7,0,0,0,1,0,0,.28,0.028,1.11, 8t --- 0 out d3, 9t end d 3
13,60,Jun 23,CHW,,PHA,W,11-5,,S(1),5,1.1,1,0,0,0,0,0,0,5.23,5,,,,,,,,,,,,5,,,0,,0,,,,,,
14,61,Jun 25(1),CHW,,PHA,W,7-6,7-GF,S(2),1,2.1,2,1,1,2,2,1,0,5.09,10,1,3,0,0,2,,2,2,0,1,0,8,0,0,0,0,0,0,3.03,0.143,-1.43, 7t 12- 2 out a4, 9t end a 1
15,64,Jun 27,CHW,@,DET,L,3-9,,,1,1.0,0,0,0,0,0,0,0,4.88,3,,,,,,,,,,,,3,,,0,,0,,,,,,
16,67,Jun 30,CHW,,SLB,W,3-2,,W(2-0),2,1.0,0,0,0,0,1,0,0,4.68,3,,,,,,,,,,,,3,,,0,,0,,,,,,
17,70,Jul 2(2),CHW,,SLB,L,3-4,,,1,2.0,2,0,0,1,2,0,0,4.33,9,,,,,,,,,,,,8,,,0,,0,,,,,,
18,71,Jul 3,CHW,,DET,L,4-8,7-GF,,0,3.0,6,3,3,1,3,0,1,4.80,16,4,1,0,0,6,,0,0,0,0,0,14,0,2,1,0,0,0,.98,-0.085,-1.34, 7t --- 0 out d1, 9t end d 4
19,74,Jul 5,CHW,@,CLE,L,3-8,7-GF(8),,1,1.2,0,0,0,0,0,0,0,4.55,5,2,3,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,.10,0.001,1.17, 7b 123 1 out d4, 8b end d 5
20,75,Jul 6,CHW,@,CLE,L,2-5,7-GF(8),,0,1.2,1,0,0,2,0,0,0,4.32,8,0,5,0,0,1,,3,0,0,0,0,6,1,0,1,0,0,0,.33,0.045,2.17, 7b 123 1 out d3, 8b end d 3
21,78,Jul 8(1),CHW,@,SLB,W,7-5,,W(3-0),1,1.0,0,0,0,0,0,0,0,4.19,3,,,,,,,,,,,,3,,,0,,0,,,,,,
22,79,Jul 8(2),CHW,@,SLB,L,5-11,,,-1,2.0,2,2,2,2,0,0,0,4.46,10,,,,,,,,,,,,7,,,0,,0,,,,,,
23,81,Jul 13,CHW,@,BOS,L,7-8,6-7,,4,2.0,3,1,1,4,1,0,0,4.46,13,1,4,1,0,3,,0,0,0,0,0,9,1,0,1,0,0,0,.58,-0.025,0.25, 6b --- 0 out d4, 7b 3 out d3
24,82,Jul 14,CHW,@,BOS,L,1-13,3-7,,0,5.0,5,4,1,2,5,1,0,4.15,23,6,5,0,2,5,,0,0,0,0,0,21,1,1,0,0,0,0,.01,-0.016,-0.87, 3b --- 0 out d8, 7b 3 out d12
25,87,Jul 18,CHW,@,WSH,L,2-5,5-GF(8),,3,4.0,0,0,0,4,1,0,0,3.80,16,2,9,0,3,0,,0,0,1,0,0,11,0,0,0,0,0,0,.32,0.065,2.17, 5b --- 0 out d3, 8b end d 3
26,92,Jul 23(2),CHW,@,PHA,L,4-5,7-9,HL(3-1),4,2.0,2,3,3,4,2,0,0,4.20,12,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.81,-0.458,-1.73, 7b --- 0 out a2, 9b 123 0 out a1
27,94,Jul 27(1),CHW,,WSH,L,2-3,9-GF,,3,1.0,1,0,0,1,0,0,0,4.11,5,3,0,0,0,1,,0,0,1,0,0,4,0,0,0,0,0,0,.95,0.044,0.55, 9t --- 0 out d1, 9t end d 1
28,97,Jul 29,CHW,,NYY,L,4-11,1-5,,1,4.0,8,6,6,3,2,1,0,4.80,23,6,4,0,3,8,,2,1,1,0,0,20,1,1,0,0,0,0,.44,-0.102,-3.84, 1t 1-3 1 out d4, 5t --- 1 out d10
