2,1,Apr 4,SDP,,LAD,L,0-15,6-6,,99,0.2,1,0,0,0,1,0,0,0.00,3,13,7,1,2,0,2,2,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,.07,-0.012,-1.12,,, 6t 12- 1 out d6, 6t 3 out d8
3,3,Apr 6,SDP,,LAD,L,0-7,5-5,,1,1.0,1,0,0,1,2,0,0,0.00,5,23,14,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.010,0.47,,, 5t --- 0 out d5, 5t 3 out d5
4,4,Apr 8,SDP,@,COL,W,13-6,9-GF,,1,1.0,1,1,1,1,1,1,0,3.38,4,24,14,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,-0.43,,, 9b --- 0 out a8, 9b end a 7
5,8,Apr 12,SDP,@,PHI,L,0-3,7-7,,3,1.0,0,0,0,0,0,0,0,2.45,4,21,13,4,1,0,4,0,3,0,,0,0,0,0,0,4,0,0,0,0,0,1,.86,0.042,0.49,,, 7b --- 0 out d1, 7b 3 out d1
6,9,Apr 13,SDP,@,PHI,L,1-2,8-GF(8),,0,1.0,0,0,0,1,1,0,0,1.93,3,14,7,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.24,0.014,0.49,,, 8b --- 0 out d2, 8b end d 2
7,11,Apr 15,SDP,,ARI,L,2-3,8-8,,1,0.1,0,0,0,0,1,0,0,1.80,1,6,3,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.36,0.033,0.15,,, 8t --- 1 out tie, 8t --- 2 out tie
8,12,Apr 16,SDP,,ARI,W,5-3,13-13,,0,1.0,0,0,0,0,3,0,0,1.50,3,16,11,1,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,0.47,,,13t --- 0 out tie,13t 3 out tie
9,14,Apr 19,SDP,,PIT,W,5-4,6-6,H(1),2,0.2,1,0,0,1,0,0,0,1.35,4,15,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.005,0.05,,, 6t --- 0 out a2, 6t 12- 2 out a2
10,17,Apr 22,SDP,,STL,W,4-1,7-7,H(2),2,1.0,2,0,0,0,1,0,0,1.17,4,11,7,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.80,0.067,0.47,,, 7t --- 0 out a2, 7t 3 out a2
11,19,Apr 24,SDP,,STL,L,5-8,6-7,,1,2.0,0,0,0,1,4,0,1,0.93,8,38,23,6,5,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.42,0.158,0.94,,, 6t --- 0 out tie, 7t 3 out tie
12,23,Apr 29,SDP,@,LAD,W,5-1,7-7,W(1-0),4,0.2,0,0,0,0,1,0,0,0.87,2,5,4,3,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.97,0.048,0.25,,, 7b --- 1 out tie, 7b 3 out tie
13,24,Apr 30,SDP,@,LAD,W,5-2,7-7,H(3),0,1.0,0,0,0,1,1,0,0,0.79,4,23,12,7,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.052,0.48,,, 7b --- 0 out a3, 7b 3 out a3
14,26,May 2,SDP,,COL,W,2-1,7-8,H(4),1,1.1,0,0,0,1,4,0,0,0.71,5,29,17,7,4,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.147,0.69,,, 7t --- 0 out a1, 8t --- 1 out a1
15,30,May 6,SDP,,NYM,W,2-0,7-7,H(5),3,1.0,2,0,0,0,0,0,0,0.66,4,17,11,2,1,0,4,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.41,0.067,0.47,,, 7t --- 0 out a2, 7t 3 out a2
16,32,May 8,SDP,,NYM,L,3-4,8-8,,1,1.0,0,0,0,1,1,0,0,0.61,3,17,11,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.12,0.048,0.47,,, 8t --- 0 out d1, 8t 3 out d1
17,34,May 11(1),SDP,@,CHC,W,7-4,7-7,H(6),2,1.0,0,0,0,0,1,0,0,0.57,3,14,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.081,0.50,,, 7b --- 0 out a2, 7b 3 out a2
