69,3,Apr 5,SDP,@,LAD,L,1-3,8-GF(8),,99,0.2,0,0,0,0,1,0,0,0.00,2,11,8,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,0.27,3.50,5.00, 8b --- 1 out d2, 8b end d 2
70,5,Apr 7,SDP,,SFG,W,7-6,8-8,H(1),1,1.0,1,1,1,1,1,1,0,5.40,5,23,15,2,5,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,0.001,-0.52,1.05,3.00, 8t --- 0 out a2, 8t 3 out a1
71,6,Apr 8,SDP,,SFG,W,2-1,9-GF,S(1),0,1.0,2,1,1,0,1,0,0,6.75,5,14,10,1,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.35,0.071,-0.52,1.05,3.00, 9t --- 0 out a2, 9t end a 1
72,8,Apr 10,SDP,@,COL,W,5-3,7-7,H(2),1,1.0,0,0,0,1,2,0,0,4.91,4,17,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.066,0.60,5.65,9.00, 7b --- 0 out a3, 7b 3 out a3
73,10,Apr 12,SDP,@,COL,W,6-0,8-8,,1,1.0,1,0,0,0,2,0,0,3.86,4,17,12,4,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.011,0.60,5.65,9.00, 8b --- 0 out a6, 8b 3 out a6
74,14,Apr 17,SDP,@,ATL,L,4-5,8-8,BS(1),4,1.0,1,1,1,0,1,1,0,4.76,4,22,15,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,-0.194,-0.49,1.65,3.00, 8b --- 0 out a1, 8b 3 out tie
75,18,Apr 21,SDP,,MIA,W,5-3,8-8,,3,1.0,0,0,0,0,0,0,0,4.05,3,9,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,0.49,2.25,3.00, 8t --- 0 out a4, 8t 3 out a4
76,19,Apr 22,SDP,,MIA,L,3-6,8-8,,0,1.0,0,0,0,0,0,0,0,3.52,3,14,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,0.49,2.25,3.00, 8t --- 0 out tie, 8t 3 out tie
77,23,Apr 26,SDP,@,ARI,W,8-5,8-8,W(1-0),3,1.0,2,0,0,1,0,0,0,3.12,5,19,10,3,2,0,4,2,1,0,,0,0,0,1,1,4,2,0,0,0,0,0,.33,0.018,0.57,4.45,15.00, 8b --- 0 out d2, 8b 3 out d2
78,25,Apr 28,SDP,@,SFG,L,3-4,8-GF(8),L(1-1),1,1.0,1,1,1,0,0,1,0,3.72,4,16,11,3,2,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,-0.233,-0.51,-0.35,0.00, 8b --- 0 out tie, 8b end d 1
79,27,Apr 30,SDP,@,SFG,W,5-2,10-11,W(2-1),1,2.0,1,0,0,0,3,0,0,3.09,7,30,22,6,3,1,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.10,0.273,0.99,13.90,27.00,10b --- 0 out tie,11b 3 out tie
80,28,May 2,SDP,,COL,W,6-2,8-8,H(3),1,0.1,1,0,0,0,1,0,0,3.00,2,7,6,1,1,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.33,0.017,-0.24,2.15,4.00, 8t 123 2 out a5, 8t 3 out a4
81,30,May 4,SDP,,COL,L,2-3,7-7,,1,1.0,1,1,1,0,2,1,0,3.46,4,17,12,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,-0.091,-0.52,3.65,6.00, 7t --- 0 out d1, 7t 3 out d2
82,31,May 5,SDP,,LAD,L,2-8,7-7,,0,1.0,0,0,0,0,2,0,0,3.21,3,10,7,4,1,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.32,0.122,1.11,6.25,9.00, 7t -2- 0 out d1, 7t 3 out d1
83,33,May 8,SDP,,TEX,W,5-1,8-8,,2,1.0,0,0,0,0,1,0,0,3.00,3,10,6,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,0.49,4.25,6.00, 8t --- 0 out a4, 8t 3 out a4
84,37,May 12,SDP,@,CHW,W,6-3,8-8,H(4),3,1.0,0,0,0,0,0,0,0,2.81,3,10,7,2,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,0.52,2.25,3.00, 8b --- 0 out a2, 8b 3 out a2
85,39,May 14,SDP,@,CHW,L,3-9,8-8,HL(2-2),1,0.1,0,4,2,3,0,0,0,3.86,5,23,9,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,3.08,-0.390,-2.08,-5.05,-5.00, 8b --- 0 out a2, 8b 123 1 out a1
86,43,May 18,SDP,,MIL,L,2-4,7-7,BS(2),3,1.0,1,0,0,0,0,0,0,3.63,4,17,12,2,0,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,2.34,-0.168,-0.53,1.65,3.00, 7t 12- 0 out a1, 7t 3 out d1
87,48,May 24,SDP,@,NYM,W,6-5,7-7,W(3-2),5,1.0,0,0,0,1,1,0,0,3.44,4,20,11,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.088,0.50,7.65,18.00, 7b --- 0 out tie, 7b 3 out tie
