4,135 (134),Sep 3,SFG,,SDP,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.23,-0.023,-1.12,C
5,136,Sep 4,SFG,,SDP,W,4-3,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,7,1.13,0.000,-0.61,C
6,137,Sep 5 (1),SFG,,SDP,W,5-0,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.182,.250,.455,.705,6,.59,0.014,0.83,C
7,138,Sep 5 (2),SFG,,SDP,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.357,.607,7,.67,-0.024,-0.37,C
8,139,Sep 6,SFG,,ATL,W,4-3,CG,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.176,.263,.353,.616,8,1.35,0.054,0.78,C
9,140,Sep 7,SFG,,ATL,W,6-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.150,.261,.300,.561,7,1.04,0.081,0.37,C
10,141,Sep 8,SFG,@,LAD,W,1-0,GS-11,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.130,.231,.261,.492,8,1.59,-0.164,-0.90,C
11,142,Sep 9,SFG,@,LAD,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.115,.233,.231,.464,8,.59,-0.049,-0.50,C
12,143,Sep 10,SFG,,CIN,L,1-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.226,.222,.448,9,.51,-0.014,-0.30,C
13,145 (1),Sep 12 (1),SFG,,CIN,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.206,.200,.406,8,.54,-0.038,-0.77,C
14,146,Sep 12 (2),SFG,,CIN,L,8-9,CG(11),6,5,2,3,1,0,0,2,0,0,1,0,0,1,0,0,0,0,.171,.250,.286,.536,8,2.11,0.017,1.15,C
15,147,Sep 13,SFG,@,SDP,W,3-2,GS-9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.154,.227,.256,.484,8,1.78,-0.083,-0.36,C
16,148,Sep 14,SFG,@,SDP,W,7-6,CG,4,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.171,.271,.268,.539,8,.78,0.042,0.21,C
17,149,Sep 15,SFG,@,SDP,W,2-1,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.269,.267,.536,8,.60,-0.045,-0.25,C
18,150,Sep 17,SFG,@,CIN,W,4-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.184,.268,.265,.533,8,1.23,0.040,-0.17,C
19,151,Sep 18,SFG,@,CIN,W,5-0,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.192,.283,.269,.553,8,.42,0.027,-0.22,C
20,152,Sep 19,SFG,@,CIN,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.270,.255,.524,8,.56,-0.041,-0.40,C
21,153,Sep 21,SFG,,LAD,L,2-3,CG,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.190,.284,.293,.577,8,2.75,0.096,0.51,C
22,154,Sep 22,SFG,,LAD,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.177,.268,.274,.542,8,.74,-0.074,-0.54,C
23,155,Sep 23,SFG,,LAD,L,1-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.260,.266,.526,8,.54,-0.027,-0.31,C
24,160 (4),Sep 29,SFG,@,ATL,W,9-0,CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.176,.269,.265,.534,5,.41,0.076,1.07,C
25,161,Oct 1,SFG,@,HOU,L,4-5,CG,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.183,.272,.310,.581,7,.61,0.203,1.59,C
26,162,Oct 2,SFG,@,HOU,L,1-10,CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.178,.274,.301,.575,7,.42,-0.031,-0.28,C
