1,2,Mar 29,SFG,@,SDP,L,1-4,6-6,,99,0.1,0,0,0,0,0,0,0,0.00,1,9,6,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.28,0.007,0.41,0.75,1.00, 6b 12- 2 out d4, 6b 3 out d4
2,3,Mar 30,SFG,@,SDP,W,3-2,6-6,,0,0.0,1,0,0,0,0,0,0,0.00,1,2,1,0,0,0,1,1,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,2.76,-0.187,-1.27,-0.60,0.00, 6b 1-3 0 out a3, 6b -2- 0 out a1
3,6,Apr 2,SFG,@,LAD,L,5-6,8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.00,3,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.47,4.25,6.00, 8b --- 0 out d4, 8b end d 4
4,8,Apr 5,SFG,,TBR,L,2-5,6-7,,2,0.2,1,1,1,0,0,0,0,4.50,3,20,14,2,2,1,2,1,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,.38,0.009,0.25,-1.10,-1.00, 6t 12- 1 out d4, 7t -2- 0 out d4
5,9,Apr 6,SFG,,TBR,W,6-4,5-5,W(1-0),0,0.1,0,0,0,0,0,0,0,3.86,1,5,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.10,0.060,0.57,4.75,13.00, 5t -23 2 out d1, 5t 3 out d1
6,15,Apr 12,SFG,,COL,W,3-2,17-GF(18),W(2-0),5,2.0,0,0,0,0,5,0,0,2.08,6,30,19,10,2,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.74,0.258,0.92,18.50,33.00,17t --- 0 out tie,18t end tie
7,17,Apr 14,SFG,,COL,L,0-4,7-7,,1,1.0,0,0,0,0,1,0,0,1.69,3,18,13,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.46,4.25,6.00, 7t --- 0 out d4, 7t 3 out d4
8,19,Apr 17,SFG,@,WSN,L,6-9,7-7,,2,1.0,3,4,4,1,0,2,0,7.11,7,25,19,4,2,2,4,1,0,0,,1,1,1,0,0,6,0,0,1,0,0,0,.45,-0.093,-4.10,-8.15,-9.00, 7b 1-- 0 out d2, 7b 3 out d7
9,20,Apr 18,SFG,@,WSN,L,2-4,8-8,,0,0.0,1,0,0,1,0,0,0,7.11,2,11,4,2,0,0,1,1,0,0,,0,0,1,0,0,1,1,0,0,0,0,0,.15,-0.015,-1.35,-1.20,0.00, 8b --- 0 out d3, 8b 1-3 0 out d3
10,27,Apr 27,SFG,,NYY,L,4-6,8-GF,,8,2.0,2,0,0,2,1,0,0,5.40,8,35,17,3,4,2,3,3,0,0,,0,0,0,0,0,6,2,0,0,1,0,0,.03,0.002,0.92,4.10,9.00, 8t --- 0 out d6, 9t end d 6
11,30,Apr 30,SFG,,LAD,L,3-10,9-GF,,2,0.2,0,0,0,0,0,0,0,5.00,2,3,2,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.87,1.50,2.00, 9t 12- 1 out d7, 9t end d 7
12,32,May 3,SFG,@,CIN,W,12-11,5-6,,2,1.0,2,0,0,0,1,0,0,4.50,5,19,13,4,3,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.20,-0.009,0.11,3.05,6.00, 5b 1-- 1 out d7, 6b 12- 1 out d3
13,33,May 4,SFG,@,CIN,L,2-9,8-GF(8),,0,1.0,0,0,0,1,1,0,0,4.09,4,18,9,5,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.50,3.65,6.00, 8b --- 0 out d7, 8b end d 7
14,35,May 6,SFG,@,CIN,L,4-12,7-7,,1,1.0,0,0,0,1,0,0,0,3.75,4,17,10,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.50,1.65,3.00, 7b --- 0 out d8, 7b 3 out d8
15,37,May 9,SFG,@,COL,L,11-12,7-7,,2,1.0,0,0,0,0,2,0,0,3.46,3,15,9,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.57,6.25,9.00, 7b --- 0 out d3, 7b 3 out d3
16,38,May 10,SFG,,CIN,L,0-7,9-GF,,0,1.0,3,3,3,0,0,0,1,5.14,7,24,13,4,1,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,-0.012,-2.54,-6.15,-6.00, 9t --- 0 out d4, 9t end d 7
17,41,May 14,SFG,,TOR,L,3-7,7-8,,3,2.0,0,0,0,1,2,0,0,4.50,7,30,16,7,2,1,3,1,1,0,,0,0,0,1,0,6,0,0,0,0,0,1,.14,0.008,0.92,7.90,12.00, 7t --- 0 out d5, 8t 3 out d5
18,43,May 17,SFG,@,ARI,L,0-7,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.24,4,19,13,3,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.52,3.65,6.00, 8b --- 0 out d7, 8b end d 7
