5,44 (43),May 22,TBR,@,FLA,W,15-2,6-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,5,.00,0.000,0.03,SS
6,45,May 23,TBR,@,FLA,W,10-3,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,3,,0.000,0.00,PR 2B
7,46,May 24,TBR,@,FLA,L,4-5,9-10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,2.33,-0.125,-0.47,PH 2B
8,47,May 25,TBR,@,CLE,L,10-11,CG,5,5,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.222,.222,.222,.444,9,.49,0.122,0.08,SS
9,48,May 26,TBR,@,CLE,L,1-5,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.333,.583,9,.92,-0.053,-0.08,SS
10,49,May 27,TBR,@,CLE,L,7-12,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.214,.286,.500,8,.39,-0.022,-0.67,PH SS
11,50,May 28,TBR,@,CLE,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.267,.467,8,2.89,-0.074,-0.24,SS
12,51,May 29,TBR,,MIN,W,5-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.222,.389,9,.52,-0.040,-0.47,SS
13,53 (1),May 31,TBR,,MIN,L,2-3,GS-7,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.350,.600,9,1.11,0.060,0.72,SS
14,54,Jun 2,TBR,,KCR,W,6-2,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.227,.261,.318,.579,9,1.08,-0.067,-0.74,SS
15,55,Jun 3,TBR,,KCR,W,9-0,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.259,.308,.567,9,.34,0.048,0.07,SS
16,56,Jun 4,TBR,,KCR,W,3-2,CG,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.233,.258,.367,.625,9,1.87,-0.134,-0.90,SS
17,57,Jun 6,TBR,@,NYY,W,9-7,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.212,.235,.333,.569,9,.61,-0.049,-0.49,SS
18,58,Jun 7,TBR,@,NYY,L,3-4,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.222,.243,.333,.577,9,1.18,-0.091,-0.84,SS
19,59,Jun 8,TBR,@,NYY,L,3-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.225,.308,.533,9,.63,-0.050,-0.43,SS
