1,144 (143),Sep 12,PHI,,PIT,W,6-2,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.02,0.001,0.38,,,PH
2,145,Sep 13,PHI,,PIT,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.200,.400,8,1.37,-0.200,-1.32,,,C
3,147 (1),Sep 15,PHI,,PIT,L,2-15,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,5,.00,0.000,-0.10,,,PH
4,150 (2),Sep 18,PHI,,MIA,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.100,.100,.200,7,1.72,-0.182,-1.41,,,C
5,155 (4),Sep 24,PHI,@,NYM,W,10-8,GS-6,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.077,.143,.077,.220,8,.38,0.007,-0.26,,,C
6,156,Sep 25,PHI,@,NYM,L,0-17,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.176,.125,.301,8,.45,-0.010,-0.20,,,C
