145 (144),Sep 13,PHI,,PIT,L,3-5,CG,39,9.0,8,0,0,8,0,C
150 (4),Sep 18,PHI,,MIA,L,4-5,CG,38,9.0,8,0,0,8,0,C
155 (4),Sep 24,PHI,@,NYM,W,10-8,GS,22,5.0,1,0,0,1,0,C
156,Sep 25,PHI,@,NYM,L,0-17,CG,50,8.0,10,0,0,10,0,C
