7,108 (107),Aug 5,PHI,@,COL,L,5-8,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,.30,0.013,0.22,,,C
8,113 (4),Aug 11,PHI,,NYM,L,6-7,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.333,.333,.333,.667,8,1.29,-0.081,-0.36,,,C
9,115 (1),Aug 13,PHI,,NYM,L,2-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.385,.769,8,.67,0.034,0.26,,,C
10,117 (1),Aug 15,PHI,@,SDP,L,4-8,CG,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.375,.375,.563,.938,8,.70,0.079,1.29,,,C
11,120 (2),Aug 18,PHI,@,SFG,L,2-10,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.400,.400,.550,.950,7,.23,0.017,0.57,,,C
12,121,Aug 19,PHI,@,SFG,W,12-9,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,.360,.360,.480,.840,6,.61,0.028,0.11,,,1B
13,122,Aug 20,PHI,@,SFG,W,5-2,CG,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.345,.345,.448,.793,5,1.93,0.079,0.12,,,C
14,124 (1),Aug 22 (2),PHI,,MIA,L,4-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.424,.758,8,.73,-0.058,-0.40,,,C 1B
15,125,Aug 23,PHI,,MIA,W,8-0,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.324,.324,.432,.757,8,.27,0.013,1.00,,,C
16,127 (1),Aug 25,PHI,,CHC,W,7-1,CG,4,2,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.308,.341,.410,.752,8,.35,0.030,0.11,,,C
17,128,Aug 26,PHI,,CHC,L,2-17,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.364,.452,.816,8,.29,0.042,0.24,,,C
18,131 (2),Aug 30 (1),PHI,,ATL,L,1-9,CG,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.356,.383,.467,.850,8,.13,0.002,0.57,,,C
19,134 (2),Sep 1,PHI,@,MIA,W,2-1,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.347,.373,.449,.822,8,2.62,0.222,0.42,,,C
20,136 (1),Sep 3,PHI,@,MIA,W,3-1,CG(12),5,4,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.340,.375,.434,.809,7,1.51,-0.060,0.03,,,C
21,138 (1),Sep 5,PHI,@,NYM,W,9-1,CG,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.362,.393,.448,.842,8,.49,-0.021,0.10,,,C
