1,112,Aug 15(2),CLE,,PHA,L,3-7,GS-,L(0-1),99,6.0,17,7,0,1,3,0,0,0.00,30,26,,,,29,,,,,,
2,116,Aug 19,CLE,@,WSH,L,0-10,GS-,L(0-2),3,2.0,4,5,0,3,0,0,0,0.00,10,35,,,,7,,,,,,
3,134,Sep 9,CLE,,DET,L,2-5,,,20,5.1,2,0,0,2,4,0,0,0.00,20,,,,,18,,,,,,
4,138,Sep 12,CLE,@,DET,L,1-5,CG,L(0-3),2,8.0,10,5,0,3,4,0,0,0.00,36,53,,,,32,1,1,,,,
5,145,Sep 20,CLE,,PHA,L,3-6,,,7,4.0,5,3,0,0,0,0,0,0.00,16,,,,,16,,,,,,
6,150,Sep 27(1),CLE,,BOS,W,5-3,GS-,,6,3.0,7,3,0,0,2,0,1,0.00,15,41,,,,14,,,,,,
