18 (17),Apr 23,KCR,,CHW,L,2-3,,4,1.0,0,0,0,0,0,P
20 (1),Apr 26,KCR,,MIN,L,1-2,GF,6,0.2,0,0,0,0,0,P
22 (1),Apr 28,KCR,,MIN,L,5-6,,3,1.0,0,0,0,0,0,P
25 (2),May 1,KCR,@,CLE,W,6-5,GF,3,1.0,0,0,0,0,0,P
28 (2),May 5,KCR,@,CHW,L,1-2,GF,2,0.1,0,0,0,0,0,P
31 (2),May 8,KCR,@,BAL,W,10-8,GF,8,2.2,0,0,0,0,0,P
34 (2),May 11,KCR,@,TOR,L,9-12,,8,0.1,0,0,0,0,0,P
36 (1),May 13,KCR,,TBD,L,2-3,GF,4,1.0,0,0,0,0,0,P
38 (1),May 15,KCR,,TBD,W,4-3,,5,0.2,0,0,0,0,0,P
40 (1),May 18,KCR,,BAL,L,4-7,GF,4,1.0,0,0,0,0,0,P
42 (1),May 20,KCR,,STL,L,6-7,,8,2.0,0,0,0,0,0,P
45 (2),May 24,KCR,@,TEX,L,3-4,GF,3,1.0,0,0,0,0,0,P
48 (2),May 27,KCR,@,LAA,L,8-9,,6,1.0,0,0,0,0,0,P
49,May 28,KCR,@,LAA,L,1-14,GF,5,1.0,0,0,0,0,0,P
53 (3),Jun 2,KCR,,NYY,W,5-2,GF,6,1.0,0,0,0,0,0,P
55 (1),Jun 4,KCR,,TEX,L,9-14,GF,8,1.2,0,0,0,0,0,P
59 (3),Jun 9,KCR,@,SFG,L,7-9,GF,5,1.0,0,0,0,0,0,P
60,Jun 10,KCR,@,ARI,L,11-12,,8,2.0,1,1,0,2,0,P
62 (1),Jun 12,KCR,@,ARI,W,9-4,,8,2.0,0,0,0,0,0,P
63,Jun 14,KCR,,LAD,W,3-2,,4,1.0,0,0,0,0,0,P
65 (1),Jun 16,KCR,,LAD,W,9-6,,3,1.0,0,0,0,0,0,P
68 (2),Jun 19,KCR,,HOU,W,7-1,,1,0.0,0,0,0,0,0,P
88 (19),Jul 14,KCR,@,DET,W,12-9,,5,1.0,0,0,0,0,0,P
93 (4),Jul 19,KCR,@,CLE,W,4-0,,4,1.0,0,0,0,0,0,P
94,Jul 20,KCR,@,CLE,W,5-3,,1,0.1,0,0,0,0,0,P
98 (3),Jul 24,KCR,,TOR,W,6-5,,5,1.0,0,0,0,0,0,P
100 (1),Jul 26,KCR,,CHW,W,7-1,,4,1.0,0,0,0,0,0,P
101,Jul 27,KCR,,CHW,W,6-5,,3,1.0,0,0,0,0,0,P
104 (2),Jul 30,KCR,@,TBD,L,3-7,,4,1.1,0,0,0,0,0,P
105,Jul 31,KCR,@,TBD,L,2-6,GF,2,0.2,0,0,0,0,0,P
106,Aug 2,KCR,@,BOS,L,4-6,,8,1.0,0,0,0,0,0,P
108 (1),Aug 4,KCR,@,BOS,L,9-11,GF,3,0.2,0,0,0,0,0,P
109,Aug 5,KCR,,OAK,L,4-5,GF,5,1.2,0,0,0,0,0,P
111 (1),Aug 7,KCR,,OAK,L,0-11,,3,1.0,0,0,0,0,0,P
112,Aug 9,KCR,,CLE,L,7-13,,3,0.2,0,0,0,0,0,P
114 (1),Aug 11,KCR,,CLE,L,2-4,,5,1.1,0,0,0,0,0,P
115,Aug 14 (1),KCR,,DET,L,7-8,GF,7,2.0,0,0,0,0,0,P
119 (3),Aug 17,KCR,@,SEA,L,5-11,,5,1.0,0,0,0,0,0,P
121 (1),Aug 20,KCR,@,OAK,W,2-1,,7,1.2,0,0,0,0,0,P
124 (2),Aug 24,KCR,,BOS,W,4-3,,9,1.1,0,0,0,0,0,P
125,Aug 25,KCR,,BOS,W,7-4,,4,0.2,0,0,0,0,0,P
127 (1),Aug 27,KCR,@,NYY,L,7-8,,4,1.0,0,0,0,0,0,P
129 (1),Aug 29,KCR,,MIN,L,1-3,,5,1.0,0,0,0,0,0,P
130,Aug 30,KCR,,MIN,L,4-7,GF,1,0.2,0,0,0,0,0,P
132 (1),Sep 1,KCR,,TEX,L,4-5,,5,1.0,0,0,0,0,0,P
133,Sep 2,KCR,,TEX,L,7-8,,5,0.2,0,0,0,0,0,P
135 (1),Sep 4,KCR,,TEX,W,17-8,,3,1.0,0,0,0,0,0,P
137 (1),Sep 7,KCR,@,CHW,L,0-1,GF,5,1.2,0,0,0,0,0,P
138,Sep 8,KCR,@,CHW,W,4-2,,3,1.0,0,0,0,0,0,P
140 (1),Sep 10,KCR,@,DET,L,3-4,,4,1.1,0,0,0,0,0,P
142 (1),Sep 13,KCR,,CHW,L,4-6,,5,1.0,0,0,0,0,0,P
144 (1),Sep 15,KCR,,CHW,W,7-5,,7,1.1,0,0,0,0,0,P
146 (1),Sep 17,KCR,@,CLE,L,4-5,,6,1.1,0,0,0,0,0,P
148 (1),Sep 19,KCR,,DET,W,10-4,,4,1.1,0,0,0,0,0,P
152 (3),Sep 22,KCR,,CLE,L,6-11,,7,1.1,0,0,0,0,0,P
155 (2),Sep 25,KCR,,CLE,W,5-4,,5,1.0,0,0,0,0,0,P
156,Sep 26,KCR,@,MIN,W,5-0,,3,1.0,0,0,0,0,0,P
158 (1),Sep 28,KCR,@,MIN,L,3-6,,2,0.1,0,0,0,0,0,P
161 (2),Oct 1,KCR,@,TOR,W,7-6,,5,0.2,0,0,0,0,0,P
