60,1,Apr 3,KCR,,DET,L,1-3,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,8,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.56, 9t --- 0 out d2, 9t end d 2
61,3,Apr 7,KCR,,CHW,W,11-7,9-GF,,3,1.0,1,0,0,1,0,0,0,0.00,5,22,14,4,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.017,0.56, 9t --- 0 out a4, 9t end a 4
62,4,Apr 8,KCR,,CHW,W,4-3,9-GF,S(1),0,1.0,0,0,0,0,2,0,0,0.00,3,11,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,0.56, 9t --- 0 out a1, 9t end a 1
63,6,Apr 11,KCR,@,NYY,L,7-9,8-GF(8),BS(1),2,0.2,1,1,1,0,2,1,0,2.45,3,8,7,2,3,0,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.33,-0.496,-2.03, 8b 12- 1 out a1, 8b end d 2
64,10,Apr 15,KCR,@,TBD,L,3-6,8-GF(8),,3,1.0,1,1,1,1,2,0,0,3.86,5,21,12,3,4,2,0,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.24,-0.027,-0.45, 8b --- 0 out d2, 8b end d 3
65,13,Apr 18,KCR,@,CHW,L,1-4,7-7,,2,0.1,0,0,0,1,1,0,0,3.60,2,11,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.37,0.007,0.26, 7b 1-- 2 out d3, 7b 3 out d3
66,14,Apr 19,KCR,@,CHW,L,0-4,8-GF(8),,0,1.0,0,0,0,1,0,0,0,3.00,3,15,8,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.10,0.004,0.58, 8b --- 0 out d4, 8b end d 4
67,17,Apr 23,KCR,,CLE,W,5-1,9-GF,,3,1.0,1,0,0,0,0,0,0,2.57,3,9,6,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.37,0.017,0.56, 9t --- 0 out a4, 9t end a 4
68,18,Apr 25,KCR,,MIN,L,1-2,8-GF,,1,1.1,0,0,0,0,2,0,0,2.16,4,24,16,2,3,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.92,0.102,1.09, 8t 1-3 2 out d1, 9t end d 1
69,19,Apr 26,KCR,,MIN,W,3-1,9-GF,S(2),0,1.0,1,0,0,0,1,0,0,1.93,4,18,10,5,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,0.082,0.56, 9t --- 0 out a2, 9t end a 2
70,22,Apr 30,KCR,,OAK,L,6-13,9-GF,,3,1.0,1,1,1,1,1,1,1,2.61,6,22,14,6,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.001,-0.44, 9t --- 0 out d6, 9t end d 7
71,25,May 3,KCR,@,MIN,L,1-6,8-GF(8),,2,1.0,0,0,0,0,2,0,0,2.38,3,11,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.54, 8b --- 0 out d5, 8b end d 5
72,26,May 4,KCR,@,MIN,W,1-0,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,2.19,3,12,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.214,0.54, 9b --- 0 out a1, 9b end a 1
73,27,May 5,KCR,@,CHW,W,5-4,9-GF,S(4),0,1.0,4,2,2,0,1,1,0,3.38,7,24,16,2,4,2,4,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,3.23,0.050,-1.43, 9b --- 0 out a3, 9b end a 1
74,30,May 8,KCR,,CLE,W,4-3,8-GF,S(5),2,1.1,2,1,1,2,2,1,0,3.68,8,30,18,1,3,0,4,1,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.41,0.131,-0.05, 8t --3 2 out a2, 9t end a 1
75,32,May 10,KCR,,CLE,W,10-8,8-GF,BW(1-0),1,1.2,1,0,0,0,2,0,0,3.31,6,25,17,4,2,2,2,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,2.33,-0.056,-0.20, 8t 1-3 1 out a2, 9t end a 2
76,35,May 14,KCR,@,BAL,L,7-8,9-9,BL(1-1),3,0.2,2,4,4,3,1,0,0,5.29,7,29,11,5,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,3.97,-0.570,-2.92, 9b --- 0 out a3, 9b 12- 2 out tie
77,36,May 16,KCR,@,CLE,L,4-6,9-9,BL(1-2),1,0.1,1,2,2,1,1,1,0,6.23,3,14,7,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.59,-0.426,-1.02, 9b --- 0 out a1, 9b 1-- 1 out tie
78,38,May 18,KCR,@,CLE,L,5-6,7-GF(8),,1,2.0,1,0,0,1,2,0,0,5.59,7,32,18,6,5,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.082,1.09, 7b --- 0 out d1, 8b end d 1
79,40,May 20,KCR,,STL,L,2-4,7-8,,1,1.1,3,3,3,2,1,1,0,6.53,9,32,17,3,4,2,4,1,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,.78,-0.170,-2.86, 7t --- 0 out d1, 8t 12- 1 out d4
80,43,May 23,KCR,,DET,L,5-8,6-8,H(1),2,2.1,2,2,2,1,3,0,0,6.65,9,34,24,3,6,3,2,2,0,0,,2,0,0,0,0,8,1,0,0,1,0,0,1.86,0.148,0.84, 6t 12- 1 out a2, 8t 1-- 2 out a2
81,45,May 25,KCR,,DET,L,8-13,8-8,BS(5),1,0.2,3,2,2,1,0,0,0,7.23,6,17,10,1,3,0,5,3,0,0,,1,1,0,0,0,5,0,1,1,0,0,0,1.87,-0.375,-2.58, 8t 1-- 0 out a3, 8t 1-3 2 out tie
82,49,May 29,KCR,@,OAK,W,6-4,9-GF,S(6),3,1.0,2,1,1,0,0,1,0,7.30,4,28,18,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.37,0.045,-0.46, 9b --- 0 out a3, 9b end a 2
83,50,May 30,KCR,@,OAK,W,8-7,10-GF(10),S(7),0,1.0,1,0,0,1,0,0,0,7.01,5,13,7,0,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.53,0.212,0.54,10b --- 0 out a1,10b end a 1
84,53,Jun 3,KCR,@,SEA,L,1-12,7-7,,3,1.0,2,1,1,0,1,0,0,7.09,5,20,14,4,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,-0.46, 7b --- 0 out d10, 7b 3 out d11
85,57,Jun 7,KCR,,TEX,L,2-4,9-9,BL(1-3),3,0.2,2,3,3,0,1,0,1,7.90,5,15,12,2,4,0,3,2,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,4.69,-0.336,-1.58, 9t 1-- 0 out a2, 9t 1-3 2 out tie
86,58,Jun 8,KCR,,TEX,W,16-12,9-GF,,0,1.0,0,0,0,0,0,0,0,7.62,2,6,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.44,0.036,0.96, 9t 1-- 0 out a4, 9t end a 4
87,59,Jun 9,KCR,,TBD,W,4-2,9-GF,S(8),0,1.0,1,0,0,1,2,0,0,7.36,5,23,15,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.082,0.56, 9t --- 0 out a2, 9t end a 2
88,64,Jun 14,KCR,@,LAA,W,4-3,9-GF,S(9),4,1.0,1,0,0,1,1,0,0,7.12,4,15,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,5.18,0.218,0.55, 9b --- 0 out a1, 9b end a 1
89,68,Jun 18,KCR,@,HOU,W,7-4,9-GF,S(10),3,1.0,0,0,0,0,1,0,0,6.89,3,8,7,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,0.54, 9b --- 0 out a3, 9b end a 3
90,69,Jun 20,KCR,,PIT,W,10-6,9-GF,,1,1.0,1,1,1,0,1,1,0,6.96,4,17,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.007,-0.44, 9t --- 0 out a5, 9t end a 4
91,70,Jun 21,KCR,,PIT,W,6-4,9-GF,S(11),0,1.0,1,0,0,1,1,0,0,6.75,4,19,10,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.22,0.082,0.56, 9t --- 0 out a2, 9t end a 2
92,73,Jun 24,KCR,,MIL,W,6-5,8-GF,S(12),2,1.1,1,0,0,0,2,0,0,6.49,5,21,14,5,2,1,2,1,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,3.38,0.299,1.09, 8t 1-3 2 out a1, 9t end a 1
93,75,Jun 27,KCR,@,CIN,W,9-8,9-GF,S(13),2,1.0,1,1,1,0,1,1,0,6.56,4,14,9,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.104,-0.44, 9b --- 0 out a2, 9b end a 1
94,78,Jun 30,KCR,@,STL,W,7-5,9-GF(10),W(2-3),2,1.2,1,0,0,0,2,0,0,6.27,6,28,19,5,2,1,3,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,2.88,0.435,2.15, 9b 123 1 out tie,10b end a 2
95,79,Jul 1,KCR,@,STL,W,8-7,9-9,BS(7),0,1.0,1,1,1,1,1,1,0,6.34,5,25,15,3,4,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,-0.288,-0.47, 9b --- 0 out a1, 9b 3 out tie
96,81,Jul 3,KCR,,MIN,L,5-6,8-8,BS(8),1,0.1,0,0,0,1,0,0,1,6.28,3,17,6,1,2,0,1,0,1,0,,2,2,0,0,0,1,0,0,0,0,0,0,3.76,-0.428,-1.53, 8t 12- 2 out a1, 8t 3 out d1
97,83,Jul 5,KCR,,MIN,W,6-3,9-GF,S(14),1,1.0,1,0,0,0,1,0,0,6.13,3,15,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.86,0.038,0.56, 9t --- 0 out a3, 9t end a 3
98,87,Jul 9,KCR,,TOR,L,3-11,9-GF,,3,1.0,1,0,0,0,0,0,0,5.98,4,9,8,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.56, 9t --- 0 out d9, 9t end d 9
99,89,Jul 14,KCR,@,DET,L,9-10,7-8,,4,1.2,2,1,1,0,1,0,0,5.95,7,23,17,5,2,3,3,0,1,0,,2,2,0,0,0,7,1,0,0,0,0,0,1.32,-0.163,-1.48, 7b 12- 1 out tie, 8b 3 out tie
100,91,Jul 16,KCR,@,DET,W,9-6,8-8,H(2),1,1.0,0,0,0,1,1,0,0,5.82,4,20,9,3,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.63,0.111,0.95, 8b 1-- 0 out a3, 8b 3 out a3
101,93,Jul 18,KCR,@,BOS,L,0-1,8-GF(8),,1,1.0,1,0,0,1,0,0,0,5.68,4,15,6,1,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,.87,0.038,0.58, 8b --- 0 out d1, 8b end d 1
102,95,Jul 20,KCR,,LAA,W,9-4,8-GF,,1,2.0,0,0,0,1,1,0,0,5.44,7,30,16,6,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.034,1.12, 8t --- 0 out a4, 9t end a 5
103,97,Jul 22,KCR,,LAA,L,3-4,7-8,BS(9),1,1.2,0,0,0,1,2,0,0,5.25,6,22,12,3,4,1,2,0,0,0,,2,1,1,0,0,5,0,0,0,0,0,0,2.32,0.185,1.03, 7t -23 1 out a1, 8t 3 out tie
104,99,Jul 25,KCR,,BAL,W,7-5,9-GF,S(15),2,1.0,1,0,0,0,1,0,0,5.14,4,14,9,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,0.082,0.56, 9t --- 0 out a2, 9t end a 2
105,103,Jul 29,KCR,@,TEX,W,5-3,9-GF,S(16),3,1.0,1,0,0,0,1,0,0,5.04,4,8,7,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,0.104,0.56, 9b --- 0 out a2, 9b end a 2
106,106,Aug 1,KCR,,CHW,L,5-7,9-10,L(2-4),2,1.2,4,3,3,1,3,0,0,5.40,10,41,25,4,3,1,5,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,2.09,-0.308,-2.14, 9t --- 0 out tie,10t 1-- 2 out d3
107,109,Aug 4,KCR,,MIN,L,5-8,9-9,BS(10),2,1.0,2,2,2,1,3,2,0,5.64,6,32,16,7,4,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.64,-0.269,-1.44, 9t --- 0 out a2, 9t 3 out tie
108,111,Aug 6,KCR,,MIN,L,5-11,9-GF,,1,1.0,2,0,0,0,1,0,1,5.53,6,17,12,6,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,0.56, 9t --- 0 out d6, 9t end d 6
109,112,Aug 8,KCR,,BOS,W,6-4,9-GF,S(17),1,1.0,0,0,0,2,1,0,0,5.43,5,26,14,6,0,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.72,0.082,0.56, 9t --- 0 out a2, 9t end a 2
110,114,Aug 10,KCR,,BOS,W,5-4,9-GF,S(18),1,1.0,0,0,0,0,1,0,0,5.34,3,10,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,0.56, 9t --- 0 out a1, 9t end a 1
111,115,Aug 11,KCR,@,CLE,L,3-4,9-GF,BL(2-5),0,0.1,3,3,3,1,0,0,0,5.79,5,22,14,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,3.63,-0.899,-3.43, 9b --- 0 out a2, 9b end d 1
112,116,Aug 12(1),KCR,@,CLE,L,4-5,8-8,,0,1.0,1,0,0,0,0,0,0,5.68,3,12,6,0,1,1,2,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.29,0.012,1.40, 8b 123 0 out d2, 8b 3 out d3
113,120,Aug 15,KCR,@,CHW,W,4-2,8-8,H(3),2,0.1,0,0,0,0,0,0,0,5.65,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.59,0.048,0.26, 8b 1-- 2 out a2, 8b 3 out a2
114,124,Aug 18(2),KCR,,OAK,W,5-3,6-8,W(3-5),2,3.0,1,2,2,1,4,1,0,5.67,11,45,30,9,5,2,4,0,1,0,,3,1,0,0,0,9,0,0,0,0,1,0,1.54,-0.129,0.53, 6t 123 0 out tie, 8t 3 out d2
115,127,Aug 22,KCR,,CLE,W,5-2,8-8,H(4),3,1.0,2,0,0,0,0,0,0,5.58,4,14,10,3,3,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.80,0.127,0.56, 8t --- 0 out a1, 8t 3 out a1
116,128,Aug 23,KCR,,CLE,L,13-15,9-9,BS(12),0,0.1,1,0,0,0,0,0,0,5.55,2,8,5,1,1,2,0,0,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,4.20,-0.235,-0.65, 9t -2- 2 out a1, 9t 3 out tie
117,129,Aug 24,KCR,,CLE,L,4-8,9-9,,0,0.2,4,3,3,1,2,2,0,5.92,7,23,14,3,4,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.26,-0.158,-2.98, 9t --- 0 out d1, 9t 1-3 2 out d4
118,135,Aug 31,KCR,@,MIN,L,1-3,8-GF(8),,6,0.2,0,0,0,0,0,0,0,5.86,2,12,6,1,0,0,2,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.38,-0.045,-0.29, 8b -2- 1 out d1, 8b end d 2
119,136,Sep 1,KCR,,CHW,W,7-5,8-8,,0,0.1,2,0,0,0,0,0,1,5.83,4,27,20,1,1,1,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.70,-0.085,-2.17, 8t 123 1 out a6, 8t 123 2 out a3
120,139,Sep 4,KCR,,NYY,L,5-12,8-GF,,2,1.1,3,3,3,1,1,1,1,6.12,9,33,18,7,2,0,6,2,1,0,,2,2,0,0,0,6,0,0,0,0,1,0,.20,-0.137,-3.91, 8t 1-3 2 out d2, 9t end d 7
121,142,Sep 8,KCR,@,BOS,W,10-9,8-8,W(4-5),3,0.1,0,0,0,0,0,0,0,6.09,1,6,4,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.018,0.26, 8b 1-- 2 out d1, 8b 3 out d1
122,143,Sep 9,KCR,@,BOS,W,10-4,12-GF(12),,0,1.0,2,0,0,0,0,0,0,6.00,5,17,11,1,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.004,0.58,12b --- 0 out a6,12b end a 6
