601,3 (2),Apr 21,SLB,,CHW,L,5-6,0-GF(10),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,3,,,,1B
602,4,Apr 22,SLB,,CHW,W,6-5,CG,4,3,0,1,0,0,0,2,0,0,1,0,1,,0,,0,0,.400,.400,.400,.800,2,1.55,0.077,0.70,1B
603,5,Apr 23,SLB,@,CLE,L,6-7,CG,5,5,1,2,0,0,0,2,0,0,0,0,0,,1,,0,0,.400,.400,.400,.800,2,1.36,0.132,1.68,1B
604,6,Apr 24,SLB,@,CLE,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.286,.286,.286,.571,2,1.10,-0.140,-1.44,1B
605,7,Apr 25,SLB,@,CLE,L,6-7,CG,5,4,0,3,0,0,0,0,1,0,1,0,0,,0,,0,0,.389,.421,.389,.810,2,1.12,0.170,1.05,1B
606,8,Apr 26,SLB,@,CHW,L,4-11,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.318,.348,.318,.666,2,.37,-0.041,-0.99,1B
607,9,Apr 27,SLB,@,CHW,L,4-16,CG,5,3,1,2,1,0,0,0,2,0,0,0,0,,0,,0,0,.360,.429,.400,.829,2,.52,0.112,1.90,1B
608,10,Apr 28,SLB,@,CHW,L,4-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.400,.370,.770,2,,,,1B
609,11,Apr 29,SLB,,DET,L,0-18,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.355,.412,.419,.831,2,,,,1B
610,12,Apr 30,SLB,,DET,L,3-11,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,0,.343,.395,.429,.823,3,,,,1B
611,13,May 7,SLB,,WSH,L,3-7,CG,5,5,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.300,.349,.375,.724,3,,,,1B
612,14,May 8,SLB,,WSH,L,9-10,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.311,.354,.378,.732,3,,,,1B
613,15,May 9,SLB,,PHA,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.286,.327,.347,.674,1,1.02,-0.096,-1.05,1B
614,16,May 10,SLB,,PHA,L,4-7,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,,1,,0,0,.278,.316,.333,.649,1,.51,-0.046,-0.19,1B
615,17,May 11,SLB,,PHA,W,4-1,CG,5,4,0,0,0,0,0,1,1,0,0,0,0,,0,,0,0,.259,.306,.310,.617,1,.84,-0.072,-1.14,1B
616,18,May 12,SLB,,BOS,W,3-2,CG,4,3,1,1,1,0,0,1,1,,0,0,0,,,,0,0,.262,.318,.328,.646,1,,,,1B
617,19,May 13,SLB,,BOS,L,1-2,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,.246,.300,.308,.608,1,1.77,-0.136,-0.99,1B
618,20,May 17,SLB,@,PHA,L,0-8,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,,0,,0,0,.250,.311,.324,.634,1,1.06,-0.059,-0.36,1B
619,21,May 18,SLB,@,PHA,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.236,.295,.306,.600,1,1.00,-0.106,-1.04,1B
620,22,May 19,SLB,@,PHA,L,5-6,CG,5,4,1,2,1,0,0,0,1,0,0,0,0,,0,,0,0,.250,.313,.329,.642,5,1.87,0.069,1.24,1B
621,23,May 20,SLB,@,WSH,L,2-8,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.238,.299,.313,.611,6,,,,1B
622,24,May 22,SLB,@,WSH,L,2-5,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.235,.293,.306,.599,2,,,,1B
623,25,May 24,SLB,@,NYY,W,6-3,CG,5,4,1,1,0,0,1,2,0,0,0,0,1,,0,,0,0,.236,.292,.337,.629,2,1.57,-0.055,-0.27,1B
624,26,May 25 (1),SLB,@,NYY,L,1-3,CG,4,3,0,3,2,0,0,1,1,,0,0,0,,,,0,0,.261,.320,.380,.700,2,,,,1B
625,27,May 25 (2),SLB,@,NYY,L,7-8,CG,5,2,2,1,0,0,1,1,3,0,0,0,0,,0,,0,0,.266,.343,.415,.758,3,.76,0.154,1.49,1B
