11 (10),Apr 26,SLB,@,CLE,L,7-8,GF,52,12.2,17,1,0,18,2,1B
12,Apr 27,SLB,@,CLE,L,1-2,CG,31,8.0,11,0,0,11,1,1B
13,Apr 30,DET,@,WSH,L,7-8,CG,0,8.1,8,0,0,8,1,
14,May 1,DET,@,PHA,W,4-3,CG,35,9.0,15,0,0,15,1,1B
15,May 2,DET,@,PHA,W,8-7,CG,0,9.0,10,0,0,10,0,
18 (2),May 6,DET,@,NYY,L,3-14,CG,43,8.0,10,0,0,10,0,1B
19,May 7,DET,@,NYY,L,5-6,CG,33,8.0,9,1,0,10,1,1B
20,May 9,DET,,CLE,W,4-3,CG,34,9.0,10,0,0,10,0,1B
21,May 10,DET,,CLE,L,7-9,CG,65,15.0,13,2,0,15,1,1B
22,May 11,DET,,CLE,W,8-3,CG,37,9.0,6,1,0,7,1,1B
23,May 12,DET,,BOS,W,5-0,CG,0,9.0,9,1,0,10,2,
24,May 13,DET,,BOS,L,1-3,CG,39,9.0,13,1,0,14,0,1B
25,May 14,DET,,BOS,L,1-3,CG,34,9.0,14,0,0,14,2,1B
26,May 15,DET,,PHA,L,5-6,CG,39,9.0,6,1,0,7,1,1B
27,May 16,DET,,PHA,W,5-4,CG,38,9.0,11,1,0,12,1,1B
28,May 17,DET,,WSH,W,8-7,CG,0,9.0,14,1,0,15,0,
29,May 18,DET,,WSH,W,7-1,CG,0,9.0,8,2,0,10,1,
30,May 19,DET,,WSH,W,4-2,CG,0,9.0,8,3,0,11,0,
31,May 20,DET,,NYY,W,4-3,CG,0,10.0,10,0,0,10,0,
32,May 21,DET,,NYY,W,10-9,CG,0,9.0,10,1,1,12,1,
33,May 22,DET,@,CLE,W,13-10,CG,46,9.0,13,0,0,13,3,1B
34,May 23 (1),DET,@,CLE,W,13-5,CG,38,9.0,9,2,0,11,1,1B
35,May 23 (2),DET,@,CLE,L,3-4,CG,35,8.0,13,0,0,13,0,1B
36,May 24,DET,@,CLE,L,0-7,CG,37,8.0,11,1,0,12,1,1B
37,May 26 (1),DET,,CHW,W,12-9,CG,43,9.0,7,0,0,7,3,1B
38,May 26 (2),DET,,CHW,L,2-9,CG,44,9.0,10,0,0,10,3,1B
39,May 27,DET,,CHW,W,3-2,CG,34,9.0,11,0,0,11,0,1B
40,May 28,DET,,CHW,L,5-6,CG,48,9.0,13,0,0,13,2,1B
41,May 29,DET,,CHW,W,4-3,CG,38,10.0,15,0,0,15,1,1B
42,May 30 (1),DET,,SLB,L,3-5,CG,40,9.0,8,1,0,9,1,1B
43,May 30 (2),DET,,SLB,L,0-5,CG,0,9.0,16,1,0,17,0,
44,May 31,DET,,SLB,L,10-11,CG,0,9.0,7,1,0,8,1,
45,Jun 2,DET,@,PHA,W,5-4,CG,40,9.0,12,0,0,12,1,1B
46,Jun 3,DET,@,PHA,L,7-11,CG,46,8.0,11,1,1,13,0,1B
47,Jun 4,DET,@,PHA,W,18-9,CG,45,9.0,10,0,0,10,0,1B
48,Jun 5,DET,@,WSH,L,2-6,CG,0,8.0,11,0,0,11,0,
49,Jun 6,DET,@,WSH,W,10-4,CG,0,9.0,8,2,1,11,0,
50,Jun 7,DET,@,WSH,W,10-8,CG,43,9.0,8,0,0,8,1,1B
51,Jun 8 (1),DET,@,BOS,L,3-6,CG,40,8.0,8,1,0,9,0,1B
52,Jun 8 (2),DET,@,BOS,W,12-7,CG,0,9.0,6,1,0,7,1,
53,Jun 9,DET,@,BOS,W,8-4,CG,41,9.0,13,0,0,13,2,1B
54,Jun 10,DET,@,BOS,L,3-4,CG,29,8.0,12,0,0,12,0,1B
55,Jun 11,DET,@,NYY,L,9-10,CG,47,9.1,13,2,0,15,2,1B
56,Jun 12,DET,@,NYY,L,6-9,CG,0,8.0,12,0,0,12,5,
57,Jun 16,DET,,WSH,L,8-9,CG,46,10.0,0,0,0,0,0,1B
