37,8,Apr 15,ATL,@,HOU,L,2-4,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.34,0.009,0.85, 8b 12- 1 out d3, 8b end d 3
38,12,Apr 20,ATL,@,CIN,L,1-7,8-GF(8),,4,1.0,1,1,1,1,1,0,0,5.40,5,1,1,0,0,1,,0,0,0,0,0,3,0,0,0,0,0,0,.03,-0.002,-0.53, 8b --- 0 out d5, 8b end d 6
39,18,Apr 27,ATL,@,LAD,L,0-10,2-5,,6,2.2,5,4,4,3,1,0,0,10.38,16,4,3,0,1,5,,1,1,0,0,0,13,2,1,0,0,0,0,.09,-0.041,-4.61, 2b 1-- 1 out d5, 5b --3 0 out d10
40,23,May 2,ATL,,LAD,W,7-4,7-GF,W(1-0),4,3.0,2,0,0,1,3,0,0,6.14,12,4,2,0,0,2,,0,0,0,0,0,11,0,0,0,0,0,0,1.02,0.182,1.37, 7t --- 0 out tie, 9t end a 3
41,37,May 23,ATL,,PHI,L,2-6,8-GF,,20,2.0,2,1,1,1,0,0,0,5.79,8,2,3,1,0,2,,0,0,0,0,0,6,0,0,0,1,0,0,.19,-0.001,-0.09, 8t --- 0 out d3, 9t end d 4
42,43,May 30,ATL,@,CHC,L,0-2,7-7,,6,0.1,0,0,0,0,1,0,0,5.59,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.90,0.024,0.51, 7b 1-3 2 out d2, 7b 3 out d2
43,47,Jun 3,ATL,@,STL,L,2-5,5-7,,3,2.2,1,0,0,0,4,0,0,4.38,9,3,1,0,1,1,,2,0,0,0,0,8,0,0,0,0,0,0,.29,0.043,1.77, 5b 12- 1 out d4, 7b 3 out d3
44,66,Jun 22(2),ATL,,SFG,W,7-5,7-8,W(2-0),18,2.0,0,0,0,1,1,0,0,3.77,6,3,2,0,0,0,,1,0,1,0,0,5,0,0,0,1,0,0,1.97,0.245,1.29, 7t 1-- 0 out tie, 8t 3 out tie
45,68,Jun 24,ATL,,LAD,W,9-5,8-GF,S(1),1,1.1,1,0,0,1,1,0,0,3.45,6,2,1,0,0,1,,1,0,0,0,0,5,0,0,0,0,0,0,.29,0.022,0.76, 8t -2- 2 out a4, 9t end a 4
46,71,Jun 27,ATL,@,HOU,L,4-5,GS-2,,2,1.2,1,3,3,6,2,0,0,4.67,12,0,3,0,0,1,37,,,0,0,0,6,1,0,0,0,0,0,1.80,-0.292,-2.67, 1b start a 1, 2b -23 2 out d2
