5 (4),Apr 20 (1),PIT,,CIN,L,5-13,GS,15,3.0,0,0,0,0,0,P
7 (1),Apr 23,PIT,@,STL,W,8-5,GF,23,6.1,0,0,0,0,0,P
12 (4),Apr 29,PIT,@,PHI,W,6-2,CG,0,9.0,0,1,0,1,0,
15 (2),May 7,PIT,@,BSN,L,2-3,GS,23,5.0,0,0,0,0,0,P
19 (3),May 11 (2),PIT,,STL,T,3-3,,4,1.0,0,0,0,0,0,P
20,May 15,PIT,,BRO,W,7-3,GS,36,8.1,0,1,1,2,0,P
25 (4),May 20,PIT,,BSN,W,4-3,GS,32,6.1,0,1,0,1,0,P
28 (2),May 25 (1),PIT,@,STL,L,5-10,,10,1.2,0,1,0,1,0,P
31 (2),May 27,PIT,@,CIN,L,1-6,GS,22,4.1,0,1,0,1,0,P
36 (4),Jun 1 (1),PIT,@,BSN,L,0-2,GS,32,7.0,0,1,0,1,1,P
43 (6),Jun 6,PIT,@,PHI,L,3-4,GS,27,7.0,1,1,0,2,0,P
46 (2),Jun 9,PIT,@,NYG,L,10-13,,3,0.0,0,0,0,0,0,P
49 (2),Jun 12,PIT,,CHC,L,3-7,GS,23,5.0,0,4,0,4,0,P
52 (2),Jun 15 (2),PIT,,BSN,L,3-12,GF,8,2.0,0,0,0,0,0,P
57 (4),Jun 22,PIT,,PHI,L,3-4,GS,0,5.2,1,0,0,1,0,
63 (5),Jun 28 (2),PIT,@,CHC,L,5-6,GS,28,5.2,0,0,0,0,0,P
66 (2),Jul 2,PIT,,CIN,L,6-8,GF,11,3.0,0,1,0,1,0,P
68 (1),Jul 4 (1),PIT,@,CIN,L,0-8,,2,0.2,0,0,0,0,0,P
69,Jul 4 (2),PIT,@,CIN,L,4-6,GF,3,0.1,0,0,0,0,0,P
