228,1,Mar 28,WSN,,NYM,L,0-2,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,3,16,10,3,1,1,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.24,0.018,0.51,1.65,3.00, 9t --- 0 out d2, 9t end d 2
229,2,Mar 30,WSN,,NYM,L,8-11,8-8,,1,0.2,1,0,0,0,0,0,0,0.00,3,14,7,1,2,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.45,-0.031,-0.47,0.90,2.00, 8t 1-3 0 out d2, 8t -2- 2 out d4
230,4,Apr 2,WSN,,PHI,L,2-8,7-7,,2,1.0,1,0,0,1,1,0,0,0.00,5,18,11,3,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.27,0.012,0.51,3.05,6.00, 7t --- 0 out d4, 7t 3 out d4
231,5,Apr 3,WSN,,PHI,W,9-8,8-8,BS(1),0,0.2,2,1,1,1,1,0,0,2.70,5,25,16,4,0,0,3,1,1,0,,3,3,0,0,0,4,1,0,1,0,0,0,1.85,-0.514,-2.41,-0.30,2.00, 8t 123 1 out a2, 8t 3 out d2
232,7,Apr 6,WSN,@,NYM,L,5-6,7-7,,2,1.0,0,0,0,1,1,0,0,2.08,3,16,7,2,1,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.65,0.037,0.44,3.65,6.00, 7b --- 0 out d1, 7b 3 out d1
233,9,Apr 8,WSN,@,PHI,L,3-4,7-7,,1,0.2,0,0,0,0,1,0,0,1.80,3,11,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.56,0.022,0.27,3.50,5.00, 7b --- 0 out d1, 7b 1-- 2 out d1
234,10,Apr 9,WSN,@,PHI,W,10-6,9-9,,0,0.1,1,0,0,0,1,0,0,1.69,2,4,4,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.72,0.002,-0.03,2.15,4.00, 9b --- 0 out tie, 9b 1-- 1 out tie
235,12,Apr 12,WSN,,PIT,L,3-6,8-8,BS(2),2,0.2,1,0,0,0,2,0,0,1.50,3,14,7,3,3,1,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.90,-0.225,-0.58,4.90,8.00, 8t -23 1 out a1, 8t 3 out d1
236,16,Apr 17,WSN,,SFG,W,9-6,9-9,H(1),4,0.1,0,0,0,0,0,0,0,1.42,1,4,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.77,0.020,0.24,0.75,1.00, 9t --- 0 out a3, 9t --- 1 out a3
237,17,Apr 18,WSN,,SFG,W,4-2,8-8,H(2),0,0.1,0,0,0,0,0,0,0,1.35,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.76,0.022,0.33,0.75,1.00, 8t -2- 2 out a3, 8t 3 out a3
