26,10,Apr 17,MIA,,ATL,L,5-6,7-7,,99,1.0,1,0,0,1,3,0,0,0.00,5,27,18,3,7,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.031,0.46,,, 7t --- 0 out d2, 7t 3 out d2
27,11,Apr 18,MIA,,WSN,W,6-1,9-GF,,0,1.0,1,0,0,1,1,0,0,0.00,5,21,11,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.005,0.46,,, 9t --- 0 out a5, 9t end a 5
28,13,Apr 20,MIA,,WSN,L,1-3,9-GF,,1,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.26,0.007,0.21,,, 9t 1-- 2 out d2, 9t end d 2
29,14,Apr 21,MIA,,WSN,W,5-1,7-7,,0,1.0,0,0,0,0,1,0,0,0.00,3,10,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,0.46,,, 7t --- 0 out a4, 7t 3 out a4
30,17,Apr 24,MIA,@,SFG,W,5-4,7-7,W(1-0),2,1.0,1,0,0,0,1,0,0,0.00,4,17,9,1,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,0.086,0.48,,, 7b --- 0 out tie, 7b 3 out tie
31,18,Apr 25,MIA,@,LAD,W,3-2,7-7,H(1),0,0.1,0,0,0,0,1,0,0,0.00,1,6,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.68,0.093,0.43,,, 7b 12- 2 out a1, 7b 3 out a1
32,19,Apr 26,MIA,@,LAD,W,6-3,8-8,H(2),0,1.0,0,0,0,0,3,0,0,0.00,3,18,11,0,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,0.48,,, 8b --- 0 out a3, 8b 3 out a3
33,21,Apr 28,MIA,@,LAD,W,5-3,7-7,H(3),1,1.0,0,0,0,0,1,0,1,0.00,4,17,9,2,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,1,2.80,0.146,0.86,,, 7b 1-- 0 out a2, 7b 3 out a2
34,23,Apr 30,MIA,@,MIL,W,7-5,8-8,H(4),1,1.0,1,0,0,0,1,0,0,0.00,4,17,11,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.39,0.090,0.51,,, 8b --- 0 out a2, 8b 3 out a2
35,25,May 3,MIA,,ARI,W,7-4,7-7,H(5),2,1.0,2,0,0,0,2,0,0,0.00,5,23,14,3,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.55,0.093,0.46,,, 7t --- 0 out a1, 7t 3 out a1
36,26,May 4,MIA,,ARI,W,4-3,8-8,H(6),0,1.0,1,0,0,1,2,0,0,0.00,5,27,17,7,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.95,0.116,0.46,,, 8t --- 0 out a1, 8t 3 out a1
37,28,May 6,MIA,,PHI,W,6-4,8-8,W(2-0),1,1.0,0,0,0,1,1,0,0,0.00,3,14,7,2,3,0,1,1,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.48,0.102,0.46,,, 8t --- 0 out tie, 8t 3 out tie
38,29,May 7,MIA,,PHI,L,3-4,8-8,H(7),0,0.1,1,2,2,1,0,0,0,1.64,3,22,14,6,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.49,-0.150,-0.90,,, 8t --- 0 out a2, 8t -23 1 out a2
39,34,May 13,MIA,@,WSN,L,3-5,7-7,L(2-1),5,1.0,1,2,2,1,3,1,0,3.00,5,28,16,7,2,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,-0.275,-1.49,,, 7b --- 0 out tie, 7b 3 out d2
40,37,May 15,MIA,@,WSN,W,5-1,9-9,,1,0.0,1,0,0,1,0,0,0,3.00,2,8,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.70,-0.069,-1.00,,, 9b --- 0 out a4, 9b 12- 0 out a4
41,38,May 16,MIA,@,PHI,W,5-3,7-7,,0,1.0,1,1,0,1,2,0,0,2.77,6,23,14,4,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.45,-0.001,-0.51,,, 7b --- 0 out a4, 7b 3 out a3
42,41,May 20,MIA,,WSN,L,1-4,9-GF,,3,1.0,1,0,0,2,2,0,0,2.57,6,26,15,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.007,0.46,,, 9t --- 0 out d3, 9t end d 3
43,42,May 21,MIA,,WSN,W,3-2,7-7,H(8),0,1.0,0,0,0,1,2,0,0,2.40,4,15,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.066,0.46,,, 7t --- 0 out a2, 7t 3 out a2
44,44,May 23,MIA,,TBR,W,7-6,7-7,,1,1.0,1,1,1,1,2,0,0,2.81,4,18,11,3,4,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.29,-0.155,-0.54,,, 7t --- 0 out tie, 7t 3 out d1
45,46,May 25,MIA,@,TBR,W,4-3,7-7,W(3-1),1,0.2,0,0,0,1,1,0,0,2.70,2,11,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.81,0.123,0.67,,, 7b -2- 1 out tie, 7b 3 out tie
46,48,May 27,MIA,@,ATL,L,2-4,7-7,,1,1.0,1,0,0,1,3,0,0,2.55,5,22,13,4,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.14,0.087,0.49,,, 7b --- 0 out tie, 7b 3 out tie
47,50,May 29,MIA,@,ATL,W,7-3,8-8,H(9),1,1.0,0,0,0,0,2,0,0,2.41,3,16,10,4,3,0,1,0,0,0,,2,1,2,0,0,2,0,0,0,0,1,0,1.60,0.090,0.47,,, 8b 12- 0 out a4, 8b 3 out a3
48,53,Jun 1,MIA,,PIT,W,3-2,7-7,H(10),2,0.1,1,2,2,2,1,0,0,3.32,4,19,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.57,-0.167,-1.06,,, 7t --- 0 out a2, 7t 123 1 out a2
49,54,Jun 2,MIA,,PIT,W,4-3,9-9,BS(1),0,1.0,1,1,1,1,2,0,1,3.60,6,27,13,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.13,-0.218,-0.54,,, 9t --- 0 out a1, 9t 3 out tie
50,56,Jun 4,MIA,,NYM,L,4-6,7-7,H(11),1,1.0,1,0,0,1,3,0,0,3.43,5,27,17,7,5,0,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.09,0.093,0.46,,, 7t --- 0 out a1, 7t 3 out a1
