6,75 (74),Jun 22,BAL,@,MIL,L,3-7,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
7,77 (1),Jun 25,BAL,@,CHC,L,4-7,4-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
